# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
12	48	1.3218233202	-	7.70e-04	GO:0008542	visual learning	BP
6	24	1.3218233202	-	8.55e-03	GO:0048589	developmental growth	BP
6	24	1.3218233202	-	1.12e-02	GO:0031334	positive regulation of protein complex assembly	BP
6	24	1.3218233202	-	1.44e-02	GO:0033344	cholesterol efflux	BP
6	24	1.3218233202	-	2.25e-02	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
6	24	1.3218233202	-	2.75e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
3	12	1.3218233202	-	3.81e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
3	12	1.3218233202	-	3.81e-02	GO:0032026	response to magnesium ion	BP
3	12	1.3218233202	-	5.29e-02	GO:0032963	collagen metabolic process	BP
3	12	1.3218233202	-	5.29e-02	GO:0060402	calcium ion transport into cytosol	BP
3	12	1.3218233202	-	7.01e-02	GO:0002437	inflammatory response to antigenic stimulus	BP
3	12	1.3218233202	-	7.01e-02	GO:0009888	tissue development	BP
3	12	1.3218233202	-	7.01e-02	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
3	12	1.3218233202	-	7.01e-02	GO:0050868	negative regulation of T cell activation	BP
3	12	1.3218233202	-	8.95e-02	GO:0051764	actin crosslink formation	BP
3	12	1.3218233202	-	8.95e-02	GO:0021670	lateral ventricle development	BP
3	12	1.3218233202	-	8.95e-02	GO:0007512	adult heart development	BP
3	12	1.3218233202	-	8.95e-02	GO:2000505	regulation of energy homeostasis	BP
3	12	1.3218233202	-	8.95e-02	GO:0003016	respiratory system process	BP
3	12	1.3218233202	-	8.95e-02	GO:0001682	tRNA 5'-leader removal	BP
3	12	1.3218233202	-	8.95e-02	GO:0000002	mitochondrial genome maintenance	BP
3	12	1.3218233202	-	8.95e-02	GO:0030212	hyaluronan metabolic process	BP
3	12	1.3218233202	-	1.11e-01	GO:0046902	regulation of mitochondrial membrane permeability	BP
3	12	1.3218233202	-	1.11e-01	GO:0034329	cell junction assembly	BP
3	12	1.3218233202	-	1.11e-01	GO:0032801	receptor catabolic process	BP
3	12	1.3218233202	-	1.11e-01	GO:2000146	negative regulation of cell motility	BP
3	12	1.3218233202	-	1.11e-01	GO:0070528	protein kinase C signaling	BP
6	24	1.3218233202	-	2.75e-02	GO:0031593	polyubiquitin modification-dependent protein binding	MF
3	12	1.3218233202	-	7.01e-02	GO:0005548	phospholipid transporter activity	MF
3	12	1.3218233202	-	8.95e-02	GO:0050321	tau-protein kinase activity	MF
14	56	1.3218233202	-	1.04e-04	GO:0009612	response to mechanical stimulus	BP
10	40	1.3218233202	-	7.96e-04	GO:0032526	response to retinoic acid	BP
7	28	1.3218233202	-	3.25e-03	GO:0001755	neural crest cell migration	BP
7	28	1.3218233202	-	3.25e-03	GO:0045746	negative regulation of Notch signaling pathway	BP
8	32	1.3218233202	-	3.83e-03	GO:0048147	negative regulation of fibroblast proliferation	BP
4	16	1.3218233202	-	5.01e-03	GO:0050909	sensory perception of taste	BP
9	36	1.3218233202	-	5.08e-03	GO:0051402	neuron apoptotic process	BP
9	36	1.3218233202	-	7.60e-03	GO:0007257	activation of JUN kinase activity	BP
8	32	1.3218233202	-	1.16e-02	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	BP
7	28	1.3218233202	-	1.18e-02	GO:0001662	behavioral fear response	BP
5	20	1.3218233202	-	1.69e-02	GO:0006801	superoxide metabolic process	BP
5	20	1.3218233202	-	1.69e-02	GO:0045987	positive regulation of smooth muscle contraction	BP
4	16	1.3218233202	-	3.41e-02	GO:0070509	calcium ion import	BP
5	20	1.3218233202	-	4.31e-02	GO:0008361	regulation of cell size	BP
4	16	1.3218233202	-	4.41e-02	GO:0031293	membrane protein intracellular domain proteolysis	BP
4	16	1.3218233202	-	4.41e-02	GO:0042307	positive regulation of protein import into nucleus	BP
4	16	1.3218233202	-	4.41e-02	GO:0030502	negative regulation of bone mineralization	BP
2	8	1.3218233202	-	5.23e-02	GO:2000781	positive regulation of double-strand break repair	BP
4	16	1.3218233202	-	5.55e-02	GO:0021772	olfactory bulb development	BP
4	16	1.3218233202	-	5.55e-02	GO:2000179	positive regulation of neural precursor cell proliferation	BP
4	16	1.3218233202	-	5.55e-02	GO:0010608	posttranscriptional regulation of gene expression	BP
4	16	1.3218233202	-	5.55e-02	GO:0006349	regulation of gene expression by genetic imprinting	BP
4	16	1.3218233202	-	5.55e-02	GO:0071732	cellular response to nitric oxide	BP
4	16	1.3218233202	-	6.83e-02	GO:0034142	toll-like receptor 4 signaling pathway	BP
4	16	1.3218233202	-	6.83e-02	GO:0030224	monocyte differentiation	BP
2	8	1.3218233202	-	8.14e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
2	8	1.3218233202	-	8.14e-02	GO:0051151	negative regulation of smooth muscle cell differentiation	BP
1	4	1.3218233202	-	1.00e-01	GO:1900239	regulation of phenotypic switching	BP
1	4	1.3218233202	-	1.00e-01	GO:1903609	negative regulation of inward rectifier potassium channel activity	BP
1	4	1.3218233202	-	1.00e-01	GO:0048859	formation of anatomical boundary	BP
2	8	1.3218233202	-	1.14e-01	GO:0060346	bone trabecula formation	BP
2	8	1.3218233202	-	1.14e-01	GO:0040016	embryonic cleavage	BP
2	8	1.3218233202	-	1.14e-01	GO:0009743	response to carbohydrate	BP
2	8	1.3218233202	-	1.14e-01	GO:0006029	proteoglycan metabolic process	BP
2	8	1.3218233202	-	1.14e-01	GO:0090140	regulation of mitochondrial fission	BP
2	8	1.3218233202	-	1.14e-01	GO:0043129	surfactant homeostasis	BP
2	8	1.3218233202	-	1.14e-01	GO:0042987	amyloid precursor protein catabolic process	BP
2	8	1.3218233202	-	1.14e-01	GO:0071313	cellular response to caffeine	BP
2	8	1.3218233202	-	1.50e-01	GO:0035265	organ growth	BP
2	8	1.3218233202	-	1.50e-01	GO:0000012	single strand break repair	BP
2	8	1.3218233202	-	1.50e-01	GO:0051103	DNA ligation involved in DNA repair	BP
2	8	1.3218233202	-	1.50e-01	GO:0009629	response to gravity	BP
2	8	1.3218233202	-	1.50e-01	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
2	8	1.3218233202	-	1.50e-01	GO:0048312	intracellular distribution of mitochondria	BP
2	8	1.3218233202	-	1.50e-01	GO:0070102	interleukin-6-mediated signaling pathway	BP
2	8	1.3218233202	-	1.50e-01	GO:0033993	response to lipid	BP
2	8	1.3218233202	-	1.50e-01	GO:0005979	regulation of glycogen biosynthetic process	BP
2	8	1.3218233202	-	1.50e-01	GO:0007167	enzyme linked receptor protein signaling pathway	BP
2	8	1.3218233202	-	1.50e-01	GO:0050702	interleukin-1 beta secretion	BP
2	8	1.3218233202	-	1.50e-01	GO:0050663	cytokine secretion	BP
2	8	1.3218233202	-	1.50e-01	GO:0003254	regulation of membrane depolarization	BP
2	8	1.3218233202	-	1.50e-01	GO:0060155	platelet dense granule organization	BP
2	8	1.3218233202	-	1.50e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
2	8	1.3218233202	-	1.50e-01	GO:0071394	cellular response to testosterone stimulus	BP
2	8	1.3218233202	-	1.50e-01	GO:0016584	nucleosome positioning	BP
2	8	1.3218233202	-	1.50e-01	GO:0030219	megakaryocyte differentiation	BP
2	8	1.3218233202	-	1.50e-01	GO:0015908	fatty acid transport	BP
2	8	1.3218233202	-	1.87e-01	GO:0060100	positive regulation of phagocytosis, engulfment	BP
2	8	1.3218233202	-	1.87e-01	GO:0071493	cellular response to UV-B	BP
2	8	1.3218233202	-	1.87e-01	GO:0070723	response to cholesterol	BP
2	8	1.3218233202	-	1.87e-01	GO:1901990	regulation of mitotic cell cycle phase transition	BP
2	8	1.3218233202	-	1.87e-01	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	BP
2	8	1.3218233202	-	1.87e-01	GO:0050691	regulation of defense response to virus by host	BP
2	8	1.3218233202	-	1.87e-01	GO:0072577	endothelial cell apoptotic process	BP
2	8	1.3218233202	-	1.87e-01	GO:0010224	response to UV-B	BP
2	8	1.3218233202	-	1.87e-01	GO:2000177	regulation of neural precursor cell proliferation	BP
2	8	1.3218233202	-	1.87e-01	GO:0075713	establishment of integrated proviral latency	BP
2	8	1.3218233202	-	1.87e-01	GO:0002674	negative regulation of acute inflammatory response	BP
2	8	1.3218233202	-	1.87e-01	GO:0048762	mesenchymal cell differentiation	BP
2	8	1.3218233202	-	1.87e-01	GO:1901385	regulation of voltage-gated calcium channel activity	BP
2	8	1.3218233202	-	1.87e-01	GO:0051593	response to folic acid	BP
2	8	1.3218233202	-	1.87e-01	GO:0060732	positive regulation of inositol phosphate biosynthetic process	BP
2	8	1.3218233202	-	1.87e-01	GO:0030851	granulocyte differentiation	BP
2	8	1.3218233202	-	1.87e-01	GO:0006975	DNA damage induced protein phosphorylation	BP
2	8	1.3218233202	-	1.87e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
2	8	1.3218233202	-	1.87e-01	GO:1900364	negative regulation of mRNA polyadenylation	BP
2	8	1.3218233202	-	1.87e-01	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
2	8	1.3218233202	-	1.87e-01	GO:0035093	spermatogenesis, exchange of chromosomal proteins	BP
2	8	1.3218233202	-	1.87e-01	GO:0019934	cGMP-mediated signaling	BP
2	8	1.3218233202	-	1.87e-01	GO:0007172	signal complex assembly	BP
2	8	1.3218233202	-	1.87e-01	GO:0016574	histone ubiquitination	BP
2	8	1.3218233202	-	1.87e-01	GO:0045830	positive regulation of isotype switching	BP
2	8	1.3218233202	-	1.87e-01	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
2	8	1.3218233202	-	1.87e-01	GO:0048743	positive regulation of skeletal muscle fiber development	BP
2	8	1.3218233202	-	1.87e-01	GO:0070206	protein trimerization	BP
2	8	1.3218233202	-	1.87e-01	GO:0007184	SMAD protein import into nucleus	BP
2	8	1.3218233202	-	1.87e-01	GO:0045008	depyrimidination	BP
2	8	1.3218233202	-	1.87e-01	GO:0014732	skeletal muscle atrophy	BP
2	8	1.3218233202	-	1.87e-01	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
2	8	1.3218233202	-	1.87e-01	GO:0007270	neuron-neuron synaptic transmission	BP
2	8	1.3218233202	-	1.87e-01	GO:0071312	cellular response to alkaloid	BP
1	4	1.3218233202	-	1.90e-01	GO:2000105	positive regulation of DNA-dependent DNA replication	BP
1	4	1.3218233202	-	1.90e-01	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	1.3218233202	-	1.90e-01	GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	BP
1	4	1.3218233202	-	1.90e-01	GO:2000724	positive regulation of cardiac vascular smooth muscle cell differentiation	BP
1	4	1.3218233202	-	1.90e-01	GO:0043697	cell dedifferentiation	BP
1	4	1.3218233202	-	1.90e-01	GO:0021575	hindbrain morphogenesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0046684	response to pyrethroid	BP
1	4	1.3218233202	-	1.90e-01	GO:0010868	negative regulation of triglyceride biosynthetic process	BP
1	4	1.3218233202	-	1.90e-01	GO:0043587	tongue morphogenesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0060214	endocardium formation	BP
1	4	1.3218233202	-	1.90e-01	GO:0021555	midbrain-hindbrain boundary morphogenesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0021759	globus pallidus development	BP
1	4	1.3218233202	-	1.90e-01	GO:0030311	poly-N-acetyllactosamine biosynthetic process	BP
1	4	1.3218233202	-	1.90e-01	GO:0030730	sequestering of triglyceride	BP
1	4	1.3218233202	-	1.90e-01	GO:0007386	compartment pattern specification	BP
1	4	1.3218233202	-	1.90e-01	GO:0051647	nucleus localization	BP
1	4	1.3218233202	-	2.71e-01	GO:0036438	maintenance of lens transparency	BP
1	4	1.3218233202	-	2.71e-01	GO:0086016	AV node cell action potential	BP
1	4	1.3218233202	-	2.71e-01	GO:0071494	cellular response to UV-C	BP
1	4	1.3218233202	-	2.71e-01	GO:0008211	glucocorticoid metabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:1904037	positive regulation of epithelial cell apoptotic process	BP
1	4	1.3218233202	-	2.71e-01	GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	BP
1	4	1.3218233202	-	2.71e-01	GO:0048368	lateral mesoderm development	BP
1	4	1.3218233202	-	2.71e-01	GO:0007442	hindgut morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0032286	central nervous system myelin maintenance	BP
1	4	1.3218233202	-	2.71e-01	GO:1902806	regulation of cell cycle G1/S phase transition	BP
1	4	1.3218233202	-	2.71e-01	GO:0003338	metanephros morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0035502	metanephric part of ureteric bud development	BP
1	4	1.3218233202	-	2.71e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	1.3218233202	-	2.71e-01	GO:0072144	glomerular mesangial cell development	BP
1	4	1.3218233202	-	2.71e-01	GO:0072676	lymphocyte migration	BP
1	4	1.3218233202	-	2.71e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0014819	regulation of skeletal muscle contraction	BP
1	4	1.3218233202	-	2.71e-01	GO:0003272	endocardial cushion formation	BP
1	4	1.3218233202	-	2.71e-01	GO:0003273	cell migration involved in endocardial cushion formation	BP
1	4	1.3218233202	-	2.71e-01	GO:1902261	positive regulation of delayed rectifier potassium channel activity	BP
1	4	1.3218233202	-	2.71e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	1.3218233202	-	2.71e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	1.3218233202	-	2.71e-01	GO:0045920	negative regulation of exocytosis	BP
1	4	1.3218233202	-	2.71e-01	GO:0003231	cardiac ventricle development	BP
1	4	1.3218233202	-	2.71e-01	GO:0002360	T cell lineage commitment	BP
1	4	1.3218233202	-	2.71e-01	GO:0072600	establishment of protein localization to Golgi	BP
1	4	1.3218233202	-	2.71e-01	GO:0060429	epithelium development	BP
1	4	1.3218233202	-	2.71e-01	GO:0006779	porphyrin-containing compound biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0032374	regulation of cholesterol transport	BP
1	4	1.3218233202	-	2.71e-01	GO:0070317	negative regulation of G0 to G1 transition	BP
1	4	1.3218233202	-	2.71e-01	GO:0031064	negative regulation of histone deacetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	BP
1	4	1.3218233202	-	2.71e-01	GO:0046726	positive regulation by virus of viral protein levels in host cell	BP
1	4	1.3218233202	-	2.71e-01	GO:1900738	positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0006835	dicarboxylic acid transport	BP
1	4	1.3218233202	-	2.71e-01	GO:0010644	cell communication by electrical coupling	BP
1	4	1.3218233202	-	2.71e-01	GO:0070212	protein poly-ADP-ribosylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0032497	detection of lipopolysaccharide	BP
1	4	1.3218233202	-	2.71e-01	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0021979	hypothalamus cell differentiation	BP
1	4	1.3218233202	-	2.71e-01	GO:0045759	negative regulation of action potential	BP
1	4	1.3218233202	-	2.71e-01	GO:0021782	glial cell development	BP
1	4	1.3218233202	-	2.71e-01	GO:0070741	response to interleukin-6	BP
1	4	1.3218233202	-	2.71e-01	GO:1902074	response to salt	BP
1	4	1.3218233202	-	2.71e-01	GO:0007320	insemination	BP
1	4	1.3218233202	-	2.71e-01	GO:0061156	pulmonary artery morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	1.3218233202	-	2.71e-01	GO:0051294	establishment of spindle orientation	BP
1	4	1.3218233202	-	2.71e-01	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0019695	choline metabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.3218233202	-	2.71e-01	GO:1904058	positive regulation of sensory perception of pain	BP
1	4	1.3218233202	-	2.71e-01	GO:0060043	regulation of cardiac muscle cell proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:0002768	immune response-regulating cell surface receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	1.3218233202	-	2.71e-01	GO:1901165	positive regulation of trophoblast cell migration	BP
1	4	1.3218233202	-	2.71e-01	GO:0032392	DNA geometric change	BP
1	4	1.3218233202	-	2.71e-01	GO:0046596	regulation of viral entry into host cell	BP
1	4	1.3218233202	-	2.71e-01	GO:0046629	gamma-delta T cell activation	BP
1	4	1.3218233202	-	2.71e-01	GO:2000672	negative regulation of motor neuron apoptotic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0090184	positive regulation of kidney development	BP
1	4	1.3218233202	-	2.71e-01	GO:0060971	embryonic heart tube left/right pattern formation	BP
1	4	1.3218233202	-	2.71e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	BP
1	4	1.3218233202	-	2.71e-01	GO:0014827	intestine smooth muscle contraction	BP
1	4	1.3218233202	-	2.71e-01	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	4	1.3218233202	-	2.71e-01	GO:0021891	olfactory bulb interneuron development	BP
1	4	1.3218233202	-	2.71e-01	GO:0071883	activation of MAPK activity by adrenergic receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0016321	female meiosis chromosome segregation	BP
1	4	1.3218233202	-	3.44e-01	GO:0002455	humoral immune response mediated by circulating immunoglobulin	BP
1	4	1.3218233202	-	3.44e-01	GO:0031507	heterochromatin assembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0071801	regulation of podosome assembly	BP
1	4	1.3218233202	-	3.44e-01	GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0035799	ureter maturation	BP
1	4	1.3218233202	-	3.44e-01	GO:0051147	regulation of muscle cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	1.3218233202	-	3.44e-01	GO:1901509	regulation of endothelial tube morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0009048	dosage compensation by inactivation of X chromosome	BP
1	4	1.3218233202	-	3.44e-01	GO:0043242	negative regulation of protein complex disassembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0016199	axon midline choice point recognition	BP
1	4	1.3218233202	-	3.44e-01	GO:0002070	epithelial cell maturation	BP
1	4	1.3218233202	-	3.44e-01	GO:0002074	extraocular skeletal muscle development	BP
1	4	1.3218233202	-	3.44e-01	GO:0051106	positive regulation of DNA ligation	BP
