# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	85	0.373960943536	-	3.64e-01	GO:0007565	female pregnancy	BP
2	85	0.373960943536	-	3.71e-01	GO:0006874	cellular calcium ion homeostasis	BP
2	86	0.357087124972	-	2.77e-01	GO:0006805	xenobiotic metabolic process	BP
7	301	0.357087124972	-	3.49e-01	GO:0042493	response to drug	BP
1	43	0.357087124972	-	5.02e-01	GO:0042110	T cell activation	BP
1	43	0.357087124972	-	5.02e-01	GO:0032755	positive regulation of interleukin-6 production	BP
1	43	0.357087124972	-	5.11e-01	GO:0006635	fatty acid beta-oxidation	BP
1	43	0.357087124972	-	5.37e-01	GO:0051496	positive regulation of stress fiber assembly	BP
8	344	0.357087124972	-	3.93e-01	GO:0004674	protein serine/threonine kinase activity	MF
3	129	0.357087124972	-	2.34e-01	GO:0007605	sensory perception of sound	BP
4	174	0.340408383825	-	3.47e-01	GO:0007411	axon guidance	BP
1	44	0.323920261037	-	4.64e-01	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	BP
1	44	0.323920261037	-	4.74e-01	GO:0006342	chromatin silencing	BP
1	44	0.323920261037	-	4.83e-01	GO:0032729	positive regulation of interferon-gamma production	BP
1	44	0.323920261037	-	4.93e-01	GO:0030178	negative regulation of Wnt signaling pathway	BP
1	44	0.323920261037	-	5.02e-01	GO:0023014	signal transduction by protein phosphorylation	BP
1	44	0.323920261037	-	5.29e-01	GO:0006094	gluconeogenesis	BP
1	44	0.323920261037	-	5.37e-01	GO:0032760	positive regulation of tumor necrosis factor production	BP
1	44	0.323920261037	-	5.46e-01	GO:0032147	activation of protein kinase activity	BP
1	44	0.323920261037	-	5.54e-01	GO:0007077	mitotic nuclear envelope disassembly	BP
1	44	0.323920261037	-	4.64e-01	GO:0030276	clathrin binding	MF
1	44	0.323920261037	-	5.20e-01	GO:0000149	SNARE binding	MF
8	354	0.315746329591	-	3.95e-01	GO:0008283	cell proliferation	BP
1	45	0.291498783344	-	3.32e-01	GO:0045596	negative regulation of cell differentiation	BP
1	45	0.291498783344	-	4.54e-01	GO:0006633	fatty acid biosynthetic process	BP
1	45	0.291498783344	-	5.62e-01	GO:0000186	activation of MAPKK activity	BP
1	45	0.291498783344	-	5.11e-01	GO:0003730	mRNA 3'-UTR binding	MF
1	45	0.291498783344	-	5.29e-01	GO:0019902	phosphatase binding	MF
4	181	0.283505992591	-	2.96e-01	GO:0038095	Fc-epsilon receptor signaling pathway	BP
9	410	0.273796781611	-	3.13e-01	GO:0016567	protein ubiquitination	BP
2	92	0.259789923617	-	6.54e-01	GO:0016337	single organismal cell-cell adhesion	BP
3	138	0.259789923617	-	4.88e-01	GO:0051015	actin filament binding	MF
1	46	0.259789923617	-	5.54e-01	GO:0008307	structural constituent of muscle	MF
1	47	0.228763027996	-	4.64e-01	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
3	141	0.228763027996	-	5.19e-01	GO:0006260	DNA replication	BP
1	47	0.228763027996	-	5.29e-01	GO:0048812	neuron projection morphogenesis	BP
1	47	0.228763027996	-	5.62e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
1	47	0.228763027996	-	5.70e-01	GO:0036297	interstrand cross-link repair	BP
1	48	0.198389378953	-	5.62e-01	GO:0019827	stem cell population maintenance	BP
1	48	0.198389378953	-	5.62e-01	GO:0010977	negative regulation of neuron projection development	BP
1	48	0.198389378953	-	5.78e-01	GO:0042542	response to hydrogen peroxide	BP
1	48	0.198389378953	-	5.86e-01	GO:0007254	JNK cascade	BP
2	96	0.198389378953	-	6.62e-01	GO:0006936	muscle contraction	BP
1	48	0.198389378953	-	5.11e-01	GO:0030145	manganese ion binding	MF
23	1106	0.195778165496	-	6.29e-02	GO:0007165	signal transduction	BP
1	49	0.168642035559	-	4.93e-01	GO:0065009	regulation of molecular function	BP
1	49	0.168642035559	-	5.78e-01	GO:0010212	response to ionizing radiation	BP
1	49	0.168642035559	-	5.46e-01	GO:0097110	scaffold protein binding	MF
1	49	0.168642035559	-	5.70e-01	GO:0004386	helicase activity	MF
1	49	0.168642035559	-	5.70e-01	GO:0043621	protein self-association	MF
2	99	0.153995259594	-	6.58e-01	GO:0016310	phosphorylation	BP
1	50	0.139495689899	-	4.34e-01	GO:0006644	phospholipid metabolic process	BP
1	50	0.139495689899	-	5.54e-01	GO:0006091	generation of precursor metabolites and energy	BP
1	50	0.139495689899	-	5.70e-01	GO:0007269	neurotransmitter secretion	BP
1	50	0.139495689899	-	5.70e-01	GO:0008092	cytoskeletal protein binding	MF
2	100	0.139495689899	-	6.60e-01	GO:0005178	integrin binding	MF
1	51	0.110926537703	-	5.62e-01	GO:0045860	positive regulation of protein kinase activity	BP
1	51	0.110926537703	-	5.93e-01	GO:0075733	intracellular transport of virus	BP
2	102	0.110926537703	-	7.04e-01	GO:0043488	regulation of mRNA stability	BP
3	153	0.110926537703	-	7.46e-01	GO:0018108	peptidyl-tyrosine phosphorylation	BP
1	51	0.110926537703	-	6.01e-01	GO:0003743	translation initiation factor activity	MF
1	52	0.082912161533	-	5.93e-01	GO:0006417	regulation of translation	BP
2	104	0.082912161533	-	6.94e-01	GO:0045471	response to ethanol	BP
4	208	0.082912161533	-	5.81e-01	GO:0004871	signal transducer activity	MF
6	314	0.0736936315036	-	3.11e-01	GO:0007399	nervous system development	BP
2	105	0.0691063620079	-	6.75e-01	GO:0006914	autophagy	BP
1	53	0.0554314251108	-	5.54e-01	GO:0007612	learning	BP
1	53	0.0554314251108	-	5.62e-01	GO:0019233	sensory perception of pain	BP
1	53	0.0554314251108	-	6.08e-01	GO:0050729	positive regulation of inflammatory response	BP
2	107	0.0418848932729	-	7.09e-01	GO:0000187	activation of MAPK activity	BP
7	377	0.032286088463	-	6.88e-01	GO:0019901	protein kinase binding	MF
36	1943	0.029206695531	-	3.36e-02	GO:0046872	metal ion binding	MF
1	54	0.0284643775106	-	5.86e-01	GO:0043406	positive regulation of MAP kinase activity	BP
1	54	0.0284643775106	-	6.08e-01	GO:0004197	cysteine-type endopeptidase activity	MF
3	163	0.0195862261641	-	5.09e-01	GO:0051607	defense response to virus	BP
2	109	0.0151675548971	-	7.16e-01	GO:0000082	G1/S transition of mitotic cell cycle	BP
1	55	0.00199216614939	-	5.20e-01	GO:0007368	determination of left/right symmetry	BP
1	55	0.00199216614939	-	5.46e-01	GO:1903779	regulation of cardiac conduction	BP
1	55	0.00199216614939	-	5.78e-01	GO:0042733	embryonic digit morphogenesis	BP
1	55	0.00199216614939	-	5.78e-01	GO:0001570	vasculogenesis	BP
1	55	0.00199216614939	-	6.08e-01	GO:0045727	positive regulation of translation	BP
2	110	0.00199216614939	-	6.99e-01	GO:0030168	platelet activation	BP
1	55	0.00199216614939	-	4.74e-01	GO:0003824	catalytic activity	MF
161	8884	-0.00272491975832	-	3.59e-01	GO:0005515	protein binding	MF
3	166	-0.00672505095172	-	7.52e-01	GO:0016477	cell migration	BP
1	56	-0.0240030423836	-	6.01e-01	GO:0006950	response to stress	BP
1	56	-0.0240030423836	-	6.01e-01	GO:0004722	protein serine/threonine phosphatase activity	MF
1	57	-0.0495381344907	-	5.37e-01	GO:0006959	humoral immune response	BP
2	115	-0.0621381712703	-	1.00e+00	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
1	58	-0.0746291154535	-	5.86e-01	GO:0051216	cartilage development	BP
3	174	-0.0746291154535	-	7.51e-01	GO:0051260	protein homooligomerization	BP
1	58	-0.0746291154535	-	1.00e+00	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
1	58	-0.0746291154535	-	5.86e-01	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	MF
1	58	-0.0746291154535	-	6.01e-01	GO:0050839	cell adhesion molecule binding	MF
6	349	-0.0787688458144	-	6.61e-01	GO:0005102	receptor binding	MF
5	294	-0.094392370275	-	8.20e-01	GO:0043065	positive regulation of apoptotic process	BP
1	59	-0.0992911696878	-	1.00e+00	GO:0031398	positive regulation of protein ubiquitination	BP
1	59	-0.0992911696878	-	1.00e+00	GO:0001933	negative regulation of protein phosphorylation	BP
2	118	-0.0992911696878	-	7.19e-01	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
1	59	-0.0992911696878	-	1.00e+00	GO:0001948	glycoprotein binding	MF
8	476	-0.111465883634	-	4.17e-01	GO:0030154	cell differentiation	BP
3	179	-0.115501396869	-	7.55e-01	GO:0016055	Wnt signaling pathway	BP
1	60	-0.123538715934	-	6.08e-01	GO:0051291	protein heterooligomerization	BP
2	120	-0.123538715934	-	1.00e+00	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
1	60	-0.123538715934	-	1.00e+00	GO:0021987	cerebral cortex development	BP
1	60	-0.123538715934	-	1.00e+00	GO:0009967	positive regulation of signal transduction	BP
1	60	-0.123538715934	-	5.93e-01	GO:0005518	collagen binding	MF
1	61	-0.147385457889	-	5.20e-01	GO:0050896	response to stimulus	BP
1	61	-0.147385457889	-	5.29e-01	GO:0006869	lipid transport	BP
1	61	-0.147385457889	-	6.08e-01	GO:0007613	memory	BP
1	61	-0.147385457889	-	1.00e+00	GO:0006006	glucose metabolic process	BP
3	183	-0.147385457889	-	1.00e+00	GO:0061630	ubiquitin protein ligase activity	MF
1	62	-0.170844430713	-	5.20e-01	GO:0007416	synapse assembly	BP
1	62	-0.170844430713	-	5.70e-01	GO:0008237	metallopeptidase activity	MF
22	1364	-0.170844430713	-	9.12e-01	GO:0003723	RNA binding	MF
7	435	-0.174164789004	-	1.00e+00	GO:0006468	protein phosphorylation	BP
3	188	-0.186274471282	-	7.49e-01	GO:0030198	extracellular matrix organization	BP
1	63	-0.193928043826	-	5.11e-01	GO:0007586	digestion	BP
1	63	-0.193928043826	-	1.00e+00	GO:0016197	endosomal transport	BP
1	63	-0.193928043826	-	1.00e+00	GO:0009611	response to wounding	BP
1	63	-0.193928043826	-	1.00e+00	GO:0006303	double-strand break repair via nonhomologous end joining	BP
1	64	-0.216648120326	-	1.00e+00	GO:0000226	microtubule cytoskeleton organization	BP
2	129	-0.227875375749	-	1.00e+00	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
3	196	-0.24639546372	-	7.55e-01	GO:0004872	receptor activity	MF
1	66	-0.261042239684	-	1.00e+00	GO:0072659	protein localization to plasma membrane	BP
1	66	-0.261042239684	-	1.00e+00	GO:0006396	RNA processing	BP
3	198	-0.261042239684	-	1.00e+00	GO:0006281	DNA repair	BP
1	66	-0.261042239684	-	1.00e+00	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
8	529	-0.26377203244	-	1.00e+00	GO:0006915	apoptotic process	BP
3	199	-0.268310240148	-	5.00e-01	GO:0007601	visual perception	BP
1	67	-0.282737310784	-	1.00e+00	GO:0038061	NIK/NF-kappaB signaling	BP
1	67	-0.282737310784	-	1.00e+00	GO:0001618	virus receptor activity	MF
2	135	-0.293463717377	-	6.62e-01	GO:0005975	carbohydrate metabolic process	BP
3	203	-0.29702153679	-	5.13e-01	GO:0050900	leukocyte migration	BP
3	204	-0.304110961576	-	4.85e-01	GO:0006898	receptor-mediated endocytosis	BP
1	68	-0.304110961576	-	1.00e+00	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
11	756	-0.31945892591	-	6.67e-01	GO:0042802	identical protein binding	MF
1	69	-0.325172577104	-	1.00e+00	GO:0007265	Ras protein signal transduction	BP
1	69	-0.325172577104	-	1.00e+00	GO:0060079	excitatory postsynaptic potential	BP
3	207	-0.325172577104	-	1.00e+00	GO:0008017	microtubule binding	MF
1	69	-0.325172577104	-	1.00e+00	GO:0043130	ubiquitin binding	MF
1	70	-0.345931137271	-	5.29e-01	GO:0042391	regulation of membrane potential	BP
1	70	-0.345931137271	-	1.00e+00	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
1	70	-0.345931137271	-	1.00e+00	GO:0001558	regulation of cell growth	BP
1	71	-0.366395239831	-	1.00e+00	GO:0098869	cellular oxidant detoxification	BP
1	71	-0.366395239831	-	1.00e+00	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
1	72	-0.386573121768	-	1.00e+00	GO:0043410	positive regulation of MAPK cascade	BP
1	72	-0.386573121768	-	1.00e+00	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
1	72	-0.386573121768	-	1.00e+00	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
6	434	-0.393236852049	-	6.65e-01	GO:0045087	innate immune response	BP
2	145	-0.396557210341	-	1.00e+00	GO:0018105	peptidyl-serine phosphorylation	BP
1	73	-0.406472679206	-	1.00e+00	GO:0045454	cell redox homeostasis	BP
5	366	-0.410419863723	-	1.00e+00	GO:0006954	inflammatory response	BP
1	76	-0.46457563377	-	1.00e+00	GO:0007018	microtubule-based movement	BP
1	76	-0.46457563377	-	1.00e+00	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
1	76	-0.46457563377	-	1.00e+00	GO:0007030	Golgi organization	BP
1	76	-0.46457563377	-	1.00e+00	GO:0008286	insulin receptor signaling pathway	BP
1	76	-0.46457563377	-	1.00e+00	GO:0008233	peptidase activity	MF
1	76	-0.46457563377	-	1.00e+00	GO:0051117	ATPase binding	MF
3	230	-0.477175670549	-	1.00e+00	GO:0061024	membrane organization	BP
1	77	-0.483434661021	-	1.00e+00	GO:0031295	T cell costimulation	BP
1	77	-0.483434661021	-	1.00e+00	GO:0007286	spermatid development	BP
1	77	-0.483434661021	-	1.00e+00	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
1	77	-0.483434661021	-	1.00e+00	GO:0016301	kinase activity	MF
3	234	-0.502050339188	-	8.01e-01	GO:0007067	mitotic nuclear division	BP
2	156	-0.502050339188	-	1.00e+00	GO:0007010	cytoskeleton organization	BP
1	78	-0.502050339188	-	1.00e+00	GO:0046718	viral entry into host cell	BP
1	78	-0.502050339188	-	1.00e+00	GO:0000724	double-strand break repair via homologous recombination	BP
1	78	-0.502050339188	-	1.00e+00	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BP
3	235	-0.50820256617	-	1.00e+00	GO:0007166	cell surface receptor signaling pathway	BP
2	157	-0.511268869218	-	3.71e-01	GO:0042742	defense response to bacterium	BP
2	157	-0.511268869218	-	1.00e+00	GO:0006511	ubiquitin-dependent protein catabolic process	BP
1	80	-0.538576215213	-	1.00e+00	GO:0007229	integrin-mediated signaling pathway	BP
1	80	-0.538576215213	-	1.00e+00	GO:0030307	positive regulation of cell growth	BP
1	81	-0.556498123211	-	1.00e+00	GO:0030509	BMP signaling pathway	BP
1	81	-0.556498123211	-	1.00e+00	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
1	81	-0.556498123211	-	1.00e+00	GO:0007626	locomotory behavior	BP
18	1469	-0.56734179944	-	3.21e-01	GO:0005524	ATP binding	MF
1	82	-0.574200124944	-	1.00e+00	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
2	164	-0.574200124944	-	1.00e+00	GO:0060271	cilium assembly	BP
1	82	-0.574200124944	-	1.00e+00	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
2	165	-0.582970334572	-	1.00e+00	GO:0008380	RNA splicing	BP
1	83	-0.591687551673	-	1.00e+00	GO:0006928	movement of cell or subcellular component	BP
4	333	-0.596026487397	-	6.67e-01	GO:0051301	cell division	BP
4	337	-0.613252901508	-	8.23e-01	GO:0004842	ubiquitin-protein transferase activity	MF
1	85	-0.626039056464	-	6.08e-01	GO:0006486	protein glycosylation	BP
1	85	-0.626039056464	-	1.00e+00	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
2	174	-0.659591616175	-	1.00e+00	GO:0006412	translation	BP
2	178	-0.692381551292	-	1.00e+00	GO:0030246	carbohydrate binding	MF
1	90	-0.708501216656	-	1.00e+00	GO:0010976	positive regulation of neuron projection development	BP
1	91	-0.724442760525	-	1.00e+00	GO:0009636	response to toxic substance	BP
3	273	-0.724442760525	-	8.04e-01	GO:0003779	actin binding	MF
1	92	-0.740210076383	-	1.00e+00	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	BP
1	93	-0.755806931434	-	1.00e+00	GO:0006464	cellular protein modification process	BP
1	93	-0.755806931434	-	1.00e+00	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
2	187	-0.763542580214	-	7.73e-01	GO:0000287	magnesium ion binding	MF
1	95	-0.786503728657	-	1.00e+00	GO:0004867	serine-type endopeptidase inhibitor activity	MF
4	382	-0.794076948362	-	5.32e-01	GO:0035556	intracellular signal transduction	BP
1	96	-0.801610621047	-	1.00e+00	GO:0016491	oxidoreductase activity	MF
1	99	-0.846004740406	-	1.00e+00	GO:0016236	macroautophagy	BP
1	99	-0.846004740406	-	1.00e+00	GO:0046854	phosphatidylinositol phosphorylation	BP
1	100	-0.860504310101	-	1.00e+00	GO:0006979	response to oxidative stress	BP
2	201	-0.867699811505	-	6.73e-01	GO:0004888	transmembrane signaling receptor activity	MF
1	101	-0.874859603078	-	1.00e+00	GO:0007218	neuropeptide signaling pathway	BP
1	101	-0.874859603078	-	1.00e+00	GO:0007062	sister chromatid cohesion	BP
1	102	-0.889073462297	-	1.00e+00	GO:0001649	osteoblast differentiation	BP
3	310	-0.907810024879	-	4.94e-01	GO:0000166	nucleotide binding	MF
2	210	-0.930893637992	-	1.00e+00	GO:0007268	chemical synaptic transmission	BP
1	110	-0.998007833851	-	1.00e+00	GO:0006334	nucleosome assembly	BP
1	111	-1.01106398668	-	1.00e+00	GO:0048015	phosphatidylinositol-mediated signaling	BP
2	224	-1.02400304238	-	5.93e-01	GO:0003924	GTPase activity	MF
1	113	-1.03682708274	-	1.00e+00	GO:0051082	unfolded protein binding	MF
1	116	-1.07462911545	-	1.00e+00	GO:0034765	regulation of ion transmembrane transport	BP
5	587	-1.09193671855	-	4.54e-01	GO:0055114	oxidation-reduction process	BP
1	119	-1.11146588363	-	1.00e+00	GO:0006935	chemotaxis	BP
1	120	-1.12353871593	-	4.54e-01	GO:0006958	complement activation, classical pathway	BP
1	120	-1.12353871593	-	1.00e+00	GO:0030036	actin cytoskeleton organization	BP
1	120	-1.12353871593	-	7.26e-01	GO:0017124	SH3 domain binding	MF
1	123	-1.15916262567	-	1.00e+00	GO:0070588	calcium ion transmembrane transport	BP
2	247	-1.16501535191	-	1.00e+00	GO:0004252	serine-type endopeptidase activity	MF
1	125	-1.18243240499	-	7.26e-01	GO:0006470	protein dephosphorylation	BP
1	126	-1.19392804383	-	7.26e-01	GO:0002576	platelet degranulation	BP
1	127	-1.2053328071	-	1.00e+00	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
1	127	-1.2053328071	-	1.00e+00	GO:0019221	cytokine-mediated signaling pathway	BP
1	127	-1.2053328071	-	1.00e+00	GO:0020037	heme binding	MF
1	131	-1.25007112186	-	7.34e-01	GO:0000086	G2/M transition of mitotic cell cycle	BP
1	132	-1.26104223968	-	7.35e-01	GO:0006413	translational initiation	BP
3	402	-1.28273731078	-	6.35e-01	GO:0006955	immune response	BP
1	134	-1.28273731078	-	1.00e+00	GO:0010951	negative regulation of endopeptidase activity	BP
1	136	-1.30411096158	-	7.32e-01	GO:0008360	regulation of cell shape	BP
1	137	-1.31468020329	-	1.00e+00	GO:0005506	iron ion binding	MF
1	141	-1.35619947272	-	7.28e-01	GO:0051056	regulation of small GTPase mediated signal transduction	BP
2	286	-1.3765194571	-	2.52e-01	GO:0045296	cadherin binding	MF
2	287	-1.381555047	-	5.93e-01	GO:0006810	transport	BP
1	146	-1.40647267921	-	7.31e-01	GO:0016887	ATPase activity	MF
2	295	-1.42121926458	-	5.94e-01	GO:0007267	cell-cell signaling	BP
1	151	-1.45505285965	-	7.26e-01	GO:0008201	heparin binding	MF
3	456	-1.46457563377	-	2.93e-01	GO:0007155	cell adhesion	BP
1	162	-1.55649812321	-	5.25e-01	GO:0032496	response to lipopolysaccharide	BP
1	165	-1.58297033457	-	5.27e-01	GO:0006457	protein folding	BP
4	694	-1.6554399729	-	1.52e-01	GO:0005509	calcium ion binding	MF
1	174	-1.65959161617	-	1.00e+00	GO:0002250	adaptive immune response	BP
1	180	-1.70850121666	-	1.00e+00	GO:0050776	regulation of immune response	BP
3	571	-1.78903255497	-	3.76e-02	GO:0043547	positive regulation of GTPase activity	BP
1	199	-1.85327274087	-	2.68e-01	GO:0007049	cell cycle	BP
1	203	-1.88198403751	-	5.27e-01	GO:0034220	ion transmembrane transport	BP
1	212	-1.94456857489	-	2.70e-01	GO:0006886	intracellular protein transport	BP
1	212	-1.94456857489	-	5.34e-01	GO:0005198	structural molecule activity	MF
1	215	-1.96484096992	-	2.68e-01	GO:0007264	small GTPase mediated signal transduction	BP
1	217	-1.97819935277	-	2.79e-01	GO:0000209	protein polyubiquitination	BP
2	481	-2.1265412041	-	3.69e-02	GO:0043312	neutrophil degranulation	BP
1	247	-2.16501535191	-	3.76e-01	GO:0055085	transmembrane transport	BP
2	497	-2.17375016189	-	2.54e-01	GO:0006508	proteolysis	BP
1	281	-2.35107444055	-	1.35e-01	GO:0005096	GTPase activator activity	MF
1	350	-2.66785923216	-	4.76e-02	GO:0015031	protein transport	BP
1	370	-2.74802958084	-	4.94e-02	GO:0005525	GTP binding	MF
1	861	-3.96651754772	-	6.70e-02	GO:0007186	G-protein coupled receptor signaling pathway	BP
