# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
13	37	0.812809672713	-	1.39e-02	GO:0051898	negative regulation of protein kinase B signaling	BP
13	37	0.812809672713	-	1.80e-02	GO:0048469	cell maturation	BP
21	60	0.807250147371	-	4.03e-03	GO:0030334	regulation of cell migration	BP
14	40	0.807250147371	-	3.37e-03	GO:0048704	embryonic skeletal system morphogenesis	BP
14	40	0.807250147371	-	2.47e-02	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
7	20	0.807250147371	-	2.66e-02	GO:0031334	positive regulation of protein complex assembly	BP
14	40	0.807250147371	-	2.71e-02	GO:0010508	positive regulation of autophagy	BP
7	20	0.807250147371	-	6.00e-02	GO:0034614	cellular response to reactive oxygen species	BP
7	20	0.807250147371	-	6.91e-02	GO:0045862	positive regulation of proteolysis	BP
7	20	0.807250147371	-	8.18e-02	GO:0042276	error-prone translesion synthesis	BP
7	20	0.807250147371	-	8.18e-02	GO:0045662	negative regulation of myoblast differentiation	BP
7	20	0.807250147371	-	9.81e-02	GO:0042326	negative regulation of phosphorylation	BP
7	20	0.807250147371	-	9.81e-02	GO:0001836	release of cytochrome c from mitochondria	BP
7	20	0.807250147371	-	9.81e-02	GO:0008361	regulation of cell size	BP
15	43	0.802449161108	-	5.53e-04	GO:0045165	cell fate commitment	BP
15	43	0.802449161108	-	3.59e-03	GO:0034605	cellular response to heat	BP
24	69	0.798261364144	-	5.48e-04	GO:0045444	fat cell differentiation	BP
16	46	0.798261364144	-	6.09e-03	GO:0008542	visual learning	BP
8	23	0.798261364144	-	5.21e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
8	23	0.798261364144	-	1.11e-01	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
26	75	0.793444347846	-	1.79e-03	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
44	127	0.792570252066	-	6.77e-06	GO:0001934	positive regulation of protein phosphorylation	BP
36	104	0.791308603502	-	1.64e-06	GO:0010468	regulation of gene expression	BP
18	52	0.791308603502	-	9.32e-04	GO:0008344	adult locomotory behavior	BP
9	26	0.791308603502	-	3.31e-02	GO:0032715	negative regulation of interleukin-6 production	BP
9	26	0.791308603502	-	2.35e-02	GO:0019838	growth factor binding	MF
55	159	0.790300078441	-	2.55e-06	GO:0001666	response to hypoxia	BP
19	55	0.78839112012	-	4.99e-03	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
10	29	0.785770419961	-	2.10e-02	GO:0001654	eye development	BP
10	29	0.785770419961	-	2.61e-02	GO:0007281	germ cell development	BP
10	29	0.785770419961	-	4.90e-02	GO:0006284	base-excision repair	BP
10	29	0.785770419961	-	5.43e-02	GO:0030032	lamellipodium assembly	BP
10	29	0.785770419961	-	6.18e-02	GO:0000278	mitotic cell cycle	BP
10	29	0.785770419961	-	5.43e-02	GO:0042169	SH2 domain binding	MF
122	354	0.784955107681	-	2.50e-10	GO:0008283	cell proliferation	BP
11	32	0.781254938838	-	1.67e-02	GO:0040018	positive regulation of multicellular organism growth	BP
11	32	0.781254938838	-	1.67e-02	GO:0002027	regulation of heart rate	BP
11	32	0.781254938838	-	4.80e-02	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
24	70	0.777502803977	-	1.37e-03	GO:0001889	liver development	BP
259	756	0.776389183667	-	3.39e-10	GO:0042802	identical protein binding	MF
38	111	0.775334967295	-	6.03e-06	GO:0007219	Notch signaling pathway	BP
26	76	0.774335524899	-	2.10e-04	GO:0060021	palate development	BP
13	38	0.774335524899	-	1.56e-02	GO:0009790	embryo development	BP
13	38	0.774335524899	-	3.63e-02	GO:0007346	regulation of mitotic cell cycle	BP
14	41	0.771626237641	-	1.02e-02	GO:0007566	embryo implantation	BP
29	85	0.770413379191	-	3.45e-06	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
15	44	0.769282297172	-	2.13e-03	GO:0006342	chromatin silencing	BP
15	44	0.769282297172	-	2.13e-03	GO:0032870	cellular response to hormone stimulus	BP
15	44	0.769282297172	-	1.84e-02	GO:0032760	positive regulation of tumor necrosis factor production	BP
16	47	0.767234468524	-	1.63e-02	GO:0036297	interstrand cross-link repair	BP
17	50	0.765429971677	-	1.10e-02	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
18	53	0.76382786708	-	5.59e-03	GO:0071333	cellular response to glucose stimulus	BP
37	109	0.763092361053	-	3.29e-05	GO:0044325	ion channel binding	MF
19	56	0.762395911587	-	1.19e-03	GO:0009612	response to mechanical stimulus	BP
23	68	0.757922435008	-	3.78e-04	GO:0006310	DNA recombination	BP
26	77	0.755476497647	-	6.58e-05	GO:0030324	lung development	BP
29	86	0.753539560627	-	6.74e-05	GO:0007517	muscle organ development	BP
39	116	0.749244543936	-	7.76e-05	GO:0030308	negative regulation of cell growth	BP
67	200	0.744056320884	-	8.84e-07	GO:0032403	protein complex binding	MF
20	60	0.73686081948	-	1.31e-02	GO:0007059	chromosome segregation	BP
10	30	0.73686081948	-	2.10e-02	GO:0031667	response to nutrient levels	BP
10	30	0.73686081948	-	2.10e-02	GO:0071773	cellular response to BMP stimulus	BP
10	30	0.73686081948	-	2.61e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
5	15	0.73686081948	-	3.28e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
10	30	0.73686081948	-	6.18e-02	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
5	15	0.73686081948	-	7.25e-02	GO:0051276	chromosome organization	BP
5	15	0.73686081948	-	7.25e-02	GO:0086005	ventricular cardiac muscle cell action potential	BP
10	30	0.73686081948	-	1.05e-01	GO:0007052	mitotic spindle organization	BP
5	15	0.73686081948	-	1.54e-01	GO:0048593	camera-type eye morphogenesis	BP
5	15	0.73686081948	-	1.74e-01	GO:0045104	intermediate filament cytoskeleton organization	BP
5	15	0.73686081948	-	1.74e-01	GO:0045445	myoblast differentiation	BP
5	15	0.73686081948	-	1.74e-01	GO:0034162	toll-like receptor 9 signaling pathway	BP
5	15	0.73686081948	-	1.74e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
5	15	0.73686081948	-	1.74e-01	GO:0010288	response to lead ion	BP
5	15	0.73686081948	-	1.74e-01	GO:0050768	negative regulation of neurogenesis	BP
5	15	0.73686081948	-	1.99e-01	GO:0060997	dendritic spine morphogenesis	BP
5	15	0.73686081948	-	1.99e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
5	15	0.73686081948	-	1.99e-01	GO:0048168	regulation of neuronal synaptic plasticity	BP
5	15	0.73686081948	-	1.99e-01	GO:0007215	glutamate receptor signaling pathway	BP
5	15	0.73686081948	-	1.54e-01	GO:0017091	AU-rich element binding	MF
5	15	0.73686081948	-	1.99e-01	GO:0051393	alpha-actinin binding	MF
25	75	0.73686081948	-	1.72e-05	GO:0045666	positive regulation of neuron differentiation	BP
19	57	0.73686081948	-	1.19e-03	GO:0001947	heart looping	BP
19	57	0.73686081948	-	9.43e-03	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
12	36	0.73686081948	-	2.12e-02	GO:0032720	negative regulation of tumor necrosis factor production	BP
8	24	0.73686081948	-	3.76e-02	GO:0048589	developmental growth	BP
6	18	0.73686081948	-	4.38e-02	GO:0060037	pharyngeal system development	BP
6	18	0.73686081948	-	4.38e-02	GO:0045216	cell-cell junction organization	BP
6	18	0.73686081948	-	4.38e-02	GO:0048557	embryonic digestive tract morphogenesis	BP
4	12	0.73686081948	-	5.62e-02	GO:0032026	response to magnesium ion	BP
4	12	0.73686081948	-	5.62e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
3	9	0.73686081948	-	5.79e-02	GO:0045580	regulation of T cell differentiation	BP
8	24	0.73686081948	-	6.34e-02	GO:0071345	cellular response to cytokine stimulus	BP
6	18	0.73686081948	-	9.61e-02	GO:0002076	osteoblast development	BP
3	9	0.73686081948	-	9.89e-02	GO:0055091	phospholipid homeostasis	BP
3	9	0.73686081948	-	9.89e-02	GO:2000304	positive regulation of ceramide biosynthetic process	BP
3	9	0.73686081948	-	9.89e-02	GO:0007143	female meiotic division	BP
2	6	0.73686081948	-	1.04e-01	GO:0007635	chemosensory behavior	BP
2	6	0.73686081948	-	1.04e-01	GO:0046483	heterocycle metabolic process	BP
2	6	0.73686081948	-	1.04e-01	GO:0006880	intracellular sequestering of iron ion	BP
2	6	0.73686081948	-	1.04e-01	GO:0016098	monoterpenoid metabolic process	BP
8	24	0.73686081948	-	1.11e-01	GO:0007088	regulation of mitotic nuclear division	BP
4	12	0.73686081948	-	1.21e-01	GO:0043616	keratinocyte proliferation	BP
4	12	0.73686081948	-	1.21e-01	GO:0097028	dendritic cell differentiation	BP
4	12	0.73686081948	-	1.21e-01	GO:0021846	cell proliferation in forebrain	BP
4	12	0.73686081948	-	1.21e-01	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
4	12	0.73686081948	-	1.21e-01	GO:0051310	metaphase plate congression	BP
4	12	0.73686081948	-	1.21e-01	GO:0050868	negative regulation of T cell activation	BP
8	24	0.73686081948	-	1.22e-01	GO:0035235	ionotropic glutamate receptor signaling pathway	BP
6	18	0.73686081948	-	1.28e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
6	18	0.73686081948	-	1.28e-01	GO:0046579	positive regulation of Ras protein signal transduction	BP
3	9	0.73686081948	-	1.48e-01	GO:0086014	atrial cardiac muscle cell action potential	BP
3	9	0.73686081948	-	1.48e-01	GO:2001223	negative regulation of neuron migration	BP
3	9	0.73686081948	-	1.48e-01	GO:0042118	endothelial cell activation	BP
3	9	0.73686081948	-	1.48e-01	GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	BP
3	9	0.73686081948	-	1.48e-01	GO:0072358	cardiovascular system development	BP
3	9	0.73686081948	-	1.48e-01	GO:0045124	regulation of bone resorption	BP
3	9	0.73686081948	-	1.48e-01	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
3	9	0.73686081948	-	1.48e-01	GO:0046620	regulation of organ growth	BP
3	9	0.73686081948	-	1.48e-01	GO:0002237	response to molecule of bacterial origin	BP
2	6	0.73686081948	-	1.81e-01	GO:0086015	SA node cell action potential	BP
2	6	0.73686081948	-	1.81e-01	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
2	6	0.73686081948	-	1.81e-01	GO:0051127	positive regulation of actin nucleation	BP
2	6	0.73686081948	-	1.81e-01	GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	BP
2	6	0.73686081948	-	1.81e-01	GO:0010172	embryonic body morphogenesis	BP
2	6	0.73686081948	-	1.81e-01	GO:0007530	sex determination	BP
2	6	0.73686081948	-	1.81e-01	GO:0061000	negative regulation of dendritic spine development	BP
1	3	0.73686081948	-	2.00e-01	GO:0010921	regulation of phosphatase activity	BP
1	3	0.73686081948	-	2.00e-01	GO:0070172	positive regulation of tooth mineralization	BP
1	3	0.73686081948	-	2.00e-01	GO:2000721	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	BP
1	3	0.73686081948	-	2.00e-01	GO:0038093	Fc receptor signaling pathway	BP
1	3	0.73686081948	-	2.00e-01	GO:1902807	negative regulation of cell cycle G1/S phase transition	BP
1	3	0.73686081948	-	2.00e-01	GO:0060913	cardiac cell fate determination	BP
1	3	0.73686081948	-	2.00e-01	GO:0060914	heart formation	BP
1	3	0.73686081948	-	2.00e-01	GO:0002138	retinoic acid biosynthetic process	BP
1	3	0.73686081948	-	2.00e-01	GO:0006670	sphingosine metabolic process	BP
1	3	0.73686081948	-	2.00e-01	GO:0034628	'de novo' NAD biosynthetic process from aspartate	BP
1	3	0.73686081948	-	2.00e-01	GO:0060541	respiratory system development	BP
1	3	0.73686081948	-	2.00e-01	GO:0030858	positive regulation of epithelial cell differentiation	BP
1	3	0.73686081948	-	2.00e-01	GO:0036378	calcitriol biosynthetic process from calciol	BP
1	3	0.73686081948	-	2.00e-01	GO:0060005	vestibular reflex	BP
1	3	0.73686081948	-	2.00e-01	GO:0015917	aminophospholipid transport	BP
1	3	0.73686081948	-	2.00e-01	GO:0002093	auditory receptor cell morphogenesis	BP
1	3	0.73686081948	-	2.00e-01	GO:0086047	membrane depolarization during Purkinje myocyte cell action potential	BP
1	3	0.73686081948	-	2.00e-01	GO:0003140	determination of left/right asymmetry in lateral mesoderm	BP
1	3	0.73686081948	-	2.00e-01	GO:0021562	vestibulocochlear nerve development	BP
3	9	0.73686081948	-	2.03e-01	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
3	9	0.73686081948	-	2.03e-01	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
3	9	0.73686081948	-	2.03e-01	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	BP
3	9	0.73686081948	-	2.03e-01	GO:1990403	embryonic brain development	BP
3	9	0.73686081948	-	2.03e-01	GO:0006105	succinate metabolic process	BP
3	9	0.73686081948	-	2.03e-01	GO:0006930	substrate-dependent cell migration, cell extension	BP
3	9	0.73686081948	-	2.03e-01	GO:0098789	pre-mRNA cleavage required for polyadenylation	BP
3	9	0.73686081948	-	2.03e-01	GO:0007288	sperm axoneme assembly	BP
3	9	0.73686081948	-	2.03e-01	GO:0042908	xenobiotic transport	BP
3	9	0.73686081948	-	2.03e-01	GO:0072089	stem cell proliferation	BP
3	9	0.73686081948	-	2.03e-01	GO:0042088	T-helper 1 type immune response	BP
3	9	0.73686081948	-	2.03e-01	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
3	9	0.73686081948	-	2.03e-01	GO:0032835	glomerulus development	BP
3	9	0.73686081948	-	2.03e-01	GO:0070493	thrombin-activated receptor signaling pathway	BP
6	18	0.73686081948	-	2.32e-01	GO:0035904	aorta development	BP
4	12	0.73686081948	-	2.47e-01	GO:0045060	negative thymic T cell selection	BP
4	12	0.73686081948	-	2.47e-01	GO:0006107	oxaloacetate metabolic process	BP
4	12	0.73686081948	-	2.47e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
4	12	0.73686081948	-	2.47e-01	GO:0071361	cellular response to ethanol	BP
2	6	0.73686081948	-	2.63e-01	GO:0032364	oxygen homeostasis	BP
2	6	0.73686081948	-	2.63e-01	GO:0060664	epithelial cell proliferation involved in salivary gland morphogenesis	BP
2	6	0.73686081948	-	2.63e-01	GO:0031017	exocrine pancreas development	BP
2	6	0.73686081948	-	2.63e-01	GO:0045760	positive regulation of action potential	BP
2	6	0.73686081948	-	2.63e-01	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	BP
2	6	0.73686081948	-	2.63e-01	GO:0045602	negative regulation of endothelial cell differentiation	BP
2	6	0.73686081948	-	2.63e-01	GO:0048525	negative regulation of viral process	BP
2	6	0.73686081948	-	2.63e-01	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	BP
2	6	0.73686081948	-	2.63e-01	GO:2000553	positive regulation of T-helper 2 cell cytokine production	BP
2	6	0.73686081948	-	2.63e-01	GO:0031062	positive regulation of histone methylation	BP
2	6	0.73686081948	-	2.63e-01	GO:0048806	genitalia development	BP
2	6	0.73686081948	-	2.63e-01	GO:0060075	regulation of resting membrane potential	BP
2	6	0.73686081948	-	2.63e-01	GO:0061180	mammary gland epithelium development	BP
2	6	0.73686081948	-	2.63e-01	GO:0002318	myeloid progenitor cell differentiation	BP
2	6	0.73686081948	-	2.63e-01	GO:0010631	epithelial cell migration	BP
2	6	0.73686081948	-	2.63e-01	GO:0032717	negative regulation of interleukin-8 production	BP
2	6	0.73686081948	-	2.63e-01	GO:0051099	positive regulation of binding	BP
2	6	0.73686081948	-	2.63e-01	GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	BP
2	6	0.73686081948	-	2.63e-01	GO:0071287	cellular response to manganese ion	BP
2	6	0.73686081948	-	2.63e-01	GO:0033211	adiponectin-activated signaling pathway	BP
2	6	0.73686081948	-	2.63e-01	GO:0042415	norepinephrine metabolic process	BP
2	6	0.73686081948	-	2.63e-01	GO:0021796	cerebral cortex regionalization	BP
2	6	0.73686081948	-	2.63e-01	GO:0060296	regulation of cilium beat frequency involved in ciliary motility	BP
2	6	0.73686081948	-	2.63e-01	GO:0044806	G-quadruplex DNA unwinding	BP
2	6	0.73686081948	-	2.63e-01	GO:0043620	regulation of DNA-templated transcription in response to stress	BP
2	6	0.73686081948	-	2.63e-01	GO:0031987	locomotion involved in locomotory behavior	BP
2	6	0.73686081948	-	2.63e-01	GO:0048478	replication fork protection	BP
2	6	0.73686081948	-	2.63e-01	GO:0061635	regulation of protein complex stability	BP
2	6	0.73686081948	-	2.63e-01	GO:1903363	negative regulation of cellular protein catabolic process	BP
2	6	0.73686081948	-	2.63e-01	GO:0010960	magnesium ion homeostasis	BP
4	12	0.73686081948	-	2.74e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
4	12	0.73686081948	-	2.74e-01	GO:0045019	negative regulation of nitric oxide biosynthetic process	BP
4	12	0.73686081948	-	2.74e-01	GO:0048747	muscle fiber development	BP
4	12	0.73686081948	-	2.74e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
4	12	0.73686081948	-	2.74e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
4	12	0.73686081948	-	2.74e-01	GO:0090656	t-circle formation	BP
4	12	0.73686081948	-	2.74e-01	GO:0021954	central nervous system neuron development	BP
2	6	0.73686081948	-	3.45e-01	GO:0034773	histone H4-K20 trimethylation	BP
2	6	0.73686081948	-	3.45e-01	GO:0010564	regulation of cell cycle process	BP
2	6	0.73686081948	-	3.45e-01	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	BP
2	6	0.73686081948	-	3.45e-01	GO:0012501	programmed cell death	BP
2	6	0.73686081948	-	3.45e-01	GO:0097062	dendritic spine maintenance	BP
2	6	0.73686081948	-	3.45e-01	GO:0038202	TORC1 signaling	BP
2	6	0.73686081948	-	3.45e-01	GO:0072673	lamellipodium morphogenesis	BP
2	6	0.73686081948	-	3.45e-01	GO:0035900	response to isolation stress	BP
2	6	0.73686081948	-	3.45e-01	GO:0043486	histone exchange	BP
2	6	0.73686081948	-	3.45e-01	GO:2000171	negative regulation of dendrite development	BP
2	6	0.73686081948	-	3.45e-01	GO:0055013	cardiac muscle cell development	BP
2	6	0.73686081948	-	3.45e-01	GO:1902065	response to L-glutamate	BP
2	6	0.73686081948	-	3.45e-01	GO:0007253	cytoplasmic sequestering of NF-kappaB	BP
2	6	0.73686081948	-	3.45e-01	GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	BP
2	6	0.73686081948	-	3.45e-01	GO:0002819	regulation of adaptive immune response	BP
2	6	0.73686081948	-	3.45e-01	GO:0032020	ISG15-protein conjugation	BP
2	6	0.73686081948	-	3.45e-01	GO:0043535	regulation of blood vessel endothelial cell migration	BP
2	6	0.73686081948	-	3.45e-01	GO:0060501	positive regulation of epithelial cell proliferation involved in lung morphogenesis	BP
2	6	0.73686081948	-	3.45e-01	GO:0030853	negative regulation of granulocyte differentiation	BP
2	6	0.73686081948	-	3.45e-01	GO:2000318	positive regulation of T-helper 17 type immune response	BP
2	6	0.73686081948	-	3.45e-01	GO:0071371	cellular response to gonadotropin stimulus	BP
2	6	0.73686081948	-	3.45e-01	GO:2000667	positive regulation of interleukin-13 secretion	BP
