# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	1.9842645736	-	1.64e-01	GO:0030261	chromosome condensation	BP
1	10	1.9842645736	-	1.64e-01	GO:0001886	endothelial cell morphogenesis	BP
1	10	1.9842645736	-	1.64e-01	GO:0032525	somite rostral/caudal axis specification	BP
1	10	1.9842645736	-	1.64e-01	GO:0042359	vitamin D metabolic process	BP
1	10	1.9842645736	-	1.64e-01	GO:0015909	long-chain fatty acid transport	BP
1	10	1.9842645736	-	1.85e-01	GO:2000648	positive regulation of stem cell proliferation	BP
1	10	1.9842645736	-	1.85e-01	GO:0048096	chromatin-mediated maintenance of transcription	BP
1	10	1.9842645736	-	1.85e-01	GO:0060411	cardiac septum morphogenesis	BP
1	10	1.9842645736	-	1.85e-01	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	1.9842645736	-	1.85e-01	GO:0035136	forelimb morphogenesis	BP
1	10	1.9842645736	-	1.85e-01	GO:0071044	histone mRNA catabolic process	BP
1	10	1.9842645736	-	1.85e-01	GO:0016322	neuron remodeling	BP
1	10	1.9842645736	-	2.06e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	1.9842645736	-	2.06e-01	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	10	1.9842645736	-	2.06e-01	GO:0010762	regulation of fibroblast migration	BP
1	10	1.9842645736	-	2.06e-01	GO:0033234	negative regulation of protein sumoylation	BP
1	10	1.9842645736	-	2.06e-01	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	1.9842645736	-	2.06e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	1.9842645736	-	2.06e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	1.9842645736	-	2.06e-01	GO:0014075	response to amine	BP
1	10	1.9842645736	-	2.06e-01	GO:0033673	negative regulation of kinase activity	BP
1	10	1.9842645736	-	2.06e-01	GO:0060044	negative regulation of cardiac muscle cell proliferation	BP
1	10	1.9842645736	-	2.06e-01	GO:0060484	lung-associated mesenchyme development	BP
1	10	1.9842645736	-	2.06e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	1.9842645736	-	2.06e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	10	1.9842645736	-	2.06e-01	GO:0045792	negative regulation of cell size	BP
1	10	1.9842645736	-	2.26e-01	GO:0050684	regulation of mRNA processing	BP
1	10	1.9842645736	-	2.26e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
1	10	1.9842645736	-	2.26e-01	GO:1903827	regulation of cellular protein localization	BP
1	10	1.9842645736	-	2.26e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	1.9842645736	-	2.26e-01	GO:0031065	positive regulation of histone deacetylation	BP
1	10	1.9842645736	-	2.26e-01	GO:0051492	regulation of stress fiber assembly	BP
1	10	1.9842645736	-	2.26e-01	GO:0030071	regulation of mitotic metaphase/anaphase transition	BP
1	10	1.9842645736	-	2.26e-01	GO:0043114	regulation of vascular permeability	BP
1	10	1.9842645736	-	2.26e-01	GO:0033327	Leydig cell differentiation	BP
1	10	1.9842645736	-	2.26e-01	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	1.9842645736	-	2.26e-01	GO:0016064	immunoglobulin mediated immune response	BP
1	10	1.9842645736	-	2.26e-01	GO:0032727	positive regulation of interferon-alpha production	BP
1	10	1.9842645736	-	2.26e-01	GO:0000338	protein deneddylation	BP
1	10	1.9842645736	-	2.26e-01	GO:0050765	negative regulation of phagocytosis	BP
1	10	1.9842645736	-	2.26e-01	GO:0046785	microtubule polymerization	BP
1	10	1.9842645736	-	2.26e-01	GO:2000146	negative regulation of cell motility	BP
3	30	1.9842645736	-	3.60e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
2	20	1.9842645736	-	6.75e-02	GO:0070840	dynein complex binding	MF
1	10	1.9842645736	-	7.39e-02	GO:0003840	gamma-glutamyltransferase activity	MF
1	10	1.9842645736	-	1.42e-01	GO:0032395	MHC class II receptor activity	MF
1	10	1.9842645736	-	1.42e-01	GO:0004791	thioredoxin-disulfide reductase activity	MF
1	10	1.9842645736	-	1.42e-01	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	10	1.9842645736	-	1.85e-01	GO:0001055	RNA polymerase II activity	MF
1	10	1.9842645736	-	1.85e-01	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	10	1.9842645736	-	1.85e-01	GO:0004629	phospholipase C activity	MF
1	10	1.9842645736	-	2.06e-01	GO:0019206	nucleoside kinase activity	MF
1	10	1.9842645736	-	2.06e-01	GO:0039706	co-receptor binding	MF
1	10	1.9842645736	-	2.06e-01	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	1.9842645736	-	2.06e-01	GO:0051428	peptide hormone receptor binding	MF
1	10	1.9842645736	-	2.06e-01	GO:0016504	peptidase activator activity	MF
1	10	1.9842645736	-	2.26e-01	GO:0031702	type 1 angiotensin receptor binding	MF
1	10	1.9842645736	-	2.26e-01	GO:0045294	alpha-catenin binding	MF
1	10	1.9842645736	-	2.26e-01	GO:0045295	gamma-catenin binding	MF
13	131	1.97320938509	-	1.38e-05	GO:0010629	negative regulation of gene expression	BP
11	111	1.97120842077	-	4.36e-05	GO:0048015	phosphatidylinositol-mediated signaling	BP
5	51	1.9556954214	-	7.68e-03	GO:0075733	intracellular transport of virus	BP
74	756	1.9534036099	-	4.89e-11	GO:0042802	identical protein binding	MF
8	82	1.94864066387	-	4.94e-04	GO:0051897	positive regulation of protein kinase B signaling	BP
4	41	1.94864066387	-	1.37e-02	GO:0030968	endoplasmic reticulum unfolded protein response	BP
7	72	1.9436225891	-	2.75e-05	GO:0050853	B cell receptor signaling pathway	BP
9	93	1.93695885882	-	1.49e-04	GO:0006464	cellular protein modification process	BP
6	62	1.93695885882	-	3.34e-03	GO:0030433	ubiquitin-dependent ERAD pathway	BP
3	31	1.93695885882	-	2.19e-02	GO:0048701	embryonic cranial skeleton morphogenesis	BP
3	31	1.93695885882	-	2.19e-02	GO:0045907	positive regulation of vasoconstriction	BP
3	31	1.93695885882	-	2.99e-02	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
3	31	1.93695885882	-	3.29e-02	GO:0030217	T cell differentiation	BP
3	31	1.93695885882	-	3.29e-02	GO:0032007	negative regulation of TOR signaling	BP
20	208	1.92768104523	-	1.21e-07	GO:0044212	transcription regulatory region DNA binding	MF
22	230	1.92013423618	-	2.44e-08	GO:0061024	membrane organization	BP
2	21	1.91387524571	-	6.75e-02	GO:0045671	negative regulation of osteoclast differentiation	BP
2	21	1.91387524571	-	8.21e-02	GO:0060999	positive regulation of dendritic spine development	BP
2	21	1.91387524571	-	9.76e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
2	21	1.91387524571	-	9.76e-02	GO:0030316	osteoclast differentiation	BP
2	21	1.91387524571	-	6.05e-02	GO:0001530	lipopolysaccharide binding	MF
2	21	1.91387524571	-	8.98e-02	GO:0004298	threonine-type endopeptidase activity	MF
6	63	1.91387524571	-	2.11e-03	GO:0043627	response to estrogen	BP
6	63	1.91387524571	-	4.30e-03	GO:0016197	endosomal transport	BP
15	159	1.90020030881	-	3.94e-06	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
6	64	1.89115516921	-	3.34e-03	GO:0035019	somatic stem cell population maintenance	BP
3	32	1.89115516921	-	2.44e-02	GO:0007498	mesoderm development	BP
3	32	1.89115516921	-	3.29e-02	GO:0006298	mismatch repair	BP
3	32	1.89115516921	-	3.93e-02	GO:0010507	negative regulation of autophagy	BP
4	43	1.87992791379	-	8.25e-03	GO:0045165	cell fate commitment	BP
4	43	1.87992791379	-	9.20e-03	GO:0001756	somitogenesis	BP
4	43	1.87992791379	-	1.50e-02	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
22	237	1.87688103823	-	8.95e-08	GO:0000398	mRNA splicing, via spliceosome	BP
5	54	1.87323326121	-	1.07e-02	GO:0045732	positive regulation of protein catabolic process	BP
23	249	1.86975269248	-	1.30e-08	GO:0010628	positive regulation of gene expression	BP
7	76	1.8656200771	-	1.02e-03	GO:0007623	circadian rhythm	BP
7	76	1.8656200771	-	1.74e-03	GO:0008286	insulin receptor signaling pathway	BP
16	174	1.86324917264	-	1.04e-06	GO:0007411	axon guidance	BP
27	294	1.86140782581	-	1.20e-09	GO:0043065	positive regulation of apoptotic process	BP
14	153	1.85615974785	-	1.56e-05	GO:0018108	peptidyl-tyrosine phosphorylation	BP
43	471	1.85287417358	-	3.83e-11	GO:0045892	negative regulation of transcription, DNA-templated	BP
4	44	1.84676104985	-	1.79e-02	GO:0032508	DNA duplex unwinding	BP
4	44	1.84676104985	-	1.95e-02	GO:0006094	gluconeogenesis	BP
4	44	1.84676104985	-	2.46e-02	GO:0007077	mitotic nuclear envelope disassembly	BP
3	33	1.84676104985	-	4.27e-02	GO:0045787	positive regulation of cell cycle	BP
2	22	1.84676104985	-	8.21e-02	GO:0006941	striated muscle contraction	BP
2	22	1.84676104985	-	8.21e-02	GO:0007492	endoderm development	BP
2	22	1.84676104985	-	8.21e-02	GO:0071398	cellular response to fatty acid	BP
2	22	1.84676104985	-	8.98e-02	GO:0046329	negative regulation of JNK cascade	BP
2	22	1.84676104985	-	8.98e-02	GO:0060173	limb development	BP
2	22	1.84676104985	-	9.76e-02	GO:0003148	outflow tract septum morphogenesis	BP
2	22	1.84676104985	-	9.76e-02	GO:0002092	positive regulation of receptor internalization	BP
2	22	1.84676104985	-	1.06e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
2	22	1.84676104985	-	1.06e-01	GO:2001235	positive regulation of apoptotic signaling pathway	BP
1	11	1.84676104985	-	1.20e-01	GO:0006751	glutathione catabolic process	BP
1	11	1.84676104985	-	1.64e-01	GO:0002064	epithelial cell development	BP
1	11	1.84676104985	-	1.85e-01	GO:0045603	positive regulation of endothelial cell differentiation	BP
1	11	1.84676104985	-	1.85e-01	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	1.84676104985	-	1.85e-01	GO:0033690	positive regulation of osteoblast proliferation	BP
1	11	1.84676104985	-	2.06e-01	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	1.84676104985	-	2.06e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	1.84676104985	-	2.06e-01	GO:0032695	negative regulation of interleukin-12 production	BP
1	11	1.84676104985	-	2.06e-01	GO:0044319	wound healing, spreading of cells	BP
1	11	1.84676104985	-	2.06e-01	GO:0002523	leukocyte migration involved in inflammatory response	BP
1	11	1.84676104985	-	2.06e-01	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	1.84676104985	-	2.06e-01	GO:0048246	macrophage chemotaxis	BP
1	11	1.84676104985	-	2.26e-01	GO:0001944	vasculature development	BP
1	11	1.84676104985	-	2.26e-01	GO:0071498	cellular response to fluid shear stress	BP
1	11	1.84676104985	-	2.26e-01	GO:0030833	regulation of actin filament polymerization	BP
1	11	1.84676104985	-	2.26e-01	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
1	11	1.84676104985	-	2.26e-01	GO:0051764	actin crosslink formation	BP
1	11	1.84676104985	-	2.26e-01	GO:0001823	mesonephros development	BP
1	11	1.84676104985	-	2.26e-01	GO:0032206	positive regulation of telomere maintenance	BP
1	11	1.84676104985	-	2.26e-01	GO:0033169	histone H3-K9 demethylation	BP
1	11	1.84676104985	-	2.26e-01	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
1	11	1.84676104985	-	2.26e-01	GO:0008610	lipid biosynthetic process	BP
1	11	1.84676104985	-	2.26e-01	GO:0061045	negative regulation of wound healing	BP
1	11	1.84676104985	-	2.26e-01	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
1	11	1.84676104985	-	2.26e-01	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
1	11	1.84676104985	-	2.45e-01	GO:0043248	proteasome assembly	BP
1	11	1.84676104985	-	2.45e-01	GO:0033628	regulation of cell adhesion mediated by integrin	BP
1	11	1.84676104985	-	2.45e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	1.84676104985	-	2.45e-01	GO:0010884	positive regulation of lipid storage	BP
1	11	1.84676104985	-	2.45e-01	GO:1900273	positive regulation of long-term synaptic potentiation	BP
1	11	1.84676104985	-	2.45e-01	GO:0090161	Golgi ribbon formation	BP
1	11	1.84676104985	-	2.45e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	1.84676104985	-	2.45e-01	GO:0070914	UV-damage excision repair	BP
1	11	1.84676104985	-	2.45e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
1	11	1.84676104985	-	2.45e-01	GO:0045806	negative regulation of endocytosis	BP
1	11	1.84676104985	-	2.45e-01	GO:0000185	activation of MAPKKK activity	BP
1	11	1.84676104985	-	2.45e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	11	1.84676104985	-	2.45e-01	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
1	11	1.84676104985	-	2.45e-01	GO:0060487	lung epithelial cell differentiation	BP
1	11	1.84676104985	-	2.45e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	1.84676104985	-	1.85e-01	GO:0015643	toxic substance binding	MF
1	11	1.84676104985	-	1.85e-01	GO:0042301	phosphate ion binding	MF
1	11	1.84676104985	-	1.85e-01	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	1.84676104985	-	2.26e-01	GO:0016493	C-C chemokine receptor activity	MF
1	11	1.84676104985	-	2.45e-01	GO:0043522	leucine zipper domain binding	MF
1	11	1.84676104985	-	2.45e-01	GO:0051010	microtubule plus-end binding	MF
9	99	1.84676104985	-	2.88e-04	GO:0046854	phosphatidylinositol phosphorylation	BP
5	55	1.84676104985	-	9.85e-03	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
9	100	1.83226148015	-	3.43e-04	GO:0006979	response to oxidative stress	BP
6	67	1.82506597875	-	4.30e-03	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
5	56	1.82076584132	-	5.87e-03	GO:0009612	response to mechanical stimulus	BP
5	56	1.82076584132	-	1.07e-02	GO:0036498	IRE1-mediated unfolded protein response	BP
5	56	1.82076584132	-	1.07e-02	GO:0051259	protein oligomerization	BP
5	56	1.82076584132	-	1.07e-02	GO:0003725	double-stranded RNA binding	MF
41	460	1.81825462216	-	3.18e-11	GO:0046982	protein heterodimerization activity	MF
4	45	1.81433957216	-	1.79e-02	GO:0071363	cellular response to growth factor stimulus	BP
4	45	1.81433957216	-	1.64e-02	GO:0003730	mRNA 3'-UTR binding	MF
3	34	1.80369232796	-	1.73e-02	GO:0043330	response to exogenous dsRNA	BP
3	34	1.80369232796	-	3.93e-02	GO:0033574	response to testosterone	BP
3	34	1.80369232796	-	4.63e-02	GO:0001837	epithelial to mesenchymal transition	BP
3	34	1.80369232796	-	5.00e-02	GO:0010634	positive regulation of epithelial cell migration	BP
3	34	1.80369232796	-	2.44e-02	GO:0015276	ligand-gated ion channel activity	MF
18	204	1.80369232796	-	1.23e-06	GO:0006974	cellular response to DNA damage stimulus	BP
15	171	1.79523074921	-	5.08e-06	GO:0042127	regulation of cell proliferation	BP
10	114	1.79523074921	-	4.03e-04	GO:0006461	protein complex assembly	BP
5	57	1.79523074921	-	1.15e-02	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
5	57	1.79523074921	-	3.96e-03	GO:0001664	G-protein coupled receptor binding	MF
5	57	1.79523074921	-	9.85e-03	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
19	217	1.79256894949	-	1.03e-06	GO:0000209	protein polyubiquitination	BP
38	435	1.78924859119	-	4.53e-11	GO:0006468	protein phosphorylation	BP
4	46	1.78263071243	-	2.85e-02	GO:0016241	regulation of macroautophagy	BP
2	23	1.78263071243	-	8.21e-02	GO:0055088	lipid homeostasis	BP
2	23	1.78263071243	-	8.98e-02	GO:0032733	positive regulation of interleukin-10 production	BP
2	23	1.78263071243	-	8.98e-02	GO:0006259	DNA metabolic process	BP
2	23	1.78263071243	-	9.76e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
2	23	1.78263071243	-	9.76e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
2	23	1.78263071243	-	1.06e-01	GO:0007422	peripheral nervous system development	BP
2	23	1.78263071243	-	1.06e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
2	23	1.78263071243	-	1.06e-01	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
2	23	1.78263071243	-	1.14e-01	GO:0030866	cortical actin cytoskeleton organization	BP
6	69	1.78263071243	-	7.33e-03	GO:0043130	ubiquitin binding	MF
43	496	1.7782611128	-	1.19e-10	GO:0045893	positive regulation of transcription, DNA-templated	BP
13	150	1.77781369613	-	9.71e-05	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
10	116	1.77013976825	-	3.74e-04	GO:0030308	negative regulation of cell growth	BP
5	58	1.77013976825	-	1.15e-02	GO:0017148	negative regulation of translation	BP
5	58	1.77013976825	-	1.07e-02	GO:0031490	chromatin DNA binding	MF
3	35	1.76187215226	-	2.99e-02	GO:0035094	response to nicotine	BP
3	35	1.76187215226	-	5.00e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
4	47	1.75160381681	-	1.02e-02	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
6	71	1.7414080497	-	5.46e-03	GO:0060333	interferon-gamma-mediated signaling pathway	BP
6	71	1.7414080497	-	7.33e-03	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
29	344	1.73790890891	-	3.48e-09	GO:0004674	protein serine/threonine kinase activity	MF
5	60	1.72123016777	-	9.09e-03	GO:0051291	protein heterooligomerization	BP
5	60	1.72123016777	-	1.65e-02	GO:0007059	chromosome segregation	BP
4	48	1.72123016777	-	1.37e-02	GO:0045600	positive regulation of fat cell differentiation	BP
4	48	1.72123016777	-	1.79e-02	GO:0071320	cellular response to cAMP	BP
4	48	1.72123016777	-	1.95e-02	GO:0043647	inositol phosphate metabolic process	BP
4	48	1.72123016777	-	2.28e-02	GO:0009408	response to heat	BP
4	48	1.72123016777	-	2.65e-02	GO:0010977	negative regulation of neuron projection development	BP
3	36	1.72123016777	-	4.27e-02	GO:0032720	negative regulation of tumor necrosis factor production	BP
2	24	1.72123016777	-	8.21e-02	GO:0048589	developmental growth	BP
2	24	1.72123016777	-	1.06e-01	GO:0030041	actin filament polymerization	BP
2	24	1.72123016777	-	1.06e-01	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
2	24	1.72123016777	-	1.06e-01	GO:0071345	cellular response to cytokine stimulus	BP
2	24	1.72123016777	-	1.06e-01	GO:0051602	response to electrical stimulus	BP
2	24	1.72123016777	-	1.14e-01	GO:0097352	autophagosome maturation	BP
1	12	1.72123016777	-	1.20e-01	GO:0051560	mitochondrial calcium ion homeostasis	BP
2	24	1.72123016777	-	1.22e-01	GO:0043388	positive regulation of DNA binding	BP
2	24	1.72123016777	-	1.22e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	1.72123016777	-	1.64e-01	GO:0044070	regulation of anion transport	BP
1	12	1.72123016777	-	1.85e-01	GO:0032026	response to magnesium ion	BP
1	12	1.72123016777	-	2.06e-01	GO:0042407	cristae formation	BP
1	12	1.72123016777	-	2.06e-01	GO:0097435	supramolecular fiber organization	BP
1	12	1.72123016777	-	2.06e-01	GO:0034122	negative regulation of toll-like receptor signaling pathway	BP
1	12	1.72123016777	-	2.26e-01	GO:0060416	response to growth hormone	BP
1	12	1.72123016777	-	2.26e-01	GO:0010447	response to acidic pH	BP
1	12	1.72123016777	-	2.26e-01	GO:0001706	endoderm formation	BP
