# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
5	13	0.943311696947	-	1.54e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
102	266	0.938966226671	-	1.52e-10	GO:0000165	MAPK cascade	BP
23	60	0.93849468065	-	5.42e-05	GO:0051291	protein heterooligomerization	BP
23	60	0.93849468065	-	3.78e-04	GO:0021987	cerebral cortex development	BP
36	94	0.937159469966	-	1.66e-05	GO:0006368	transcription elongation from RNA polymerase II promoter	BP
13	34	0.934800197092	-	4.31e-03	GO:0033574	response to testosterone	BP
13	34	0.934800197092	-	1.56e-02	GO:0007080	mitotic metaphase plate congression	BP
39	102	0.934800197092	-	1.09e-05	GO:0006406	mRNA export from nucleus	BP
29	76	0.931876801885	-	2.75e-05	GO:0008286	insulin receptor signaling pathway	BP
24	63	0.929505897422	-	3.42e-05	GO:0043627	response to estrogen	BP
16	42	0.929505897422	-	4.34e-03	GO:0006986	response to unfolded protein	BP
8	21	0.929505897422	-	3.76e-02	GO:0048870	cell motility	BP
8	21	0.929505897422	-	4.35e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
8	21	0.929505897422	-	5.21e-02	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
8	21	0.929505897422	-	5.21e-02	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
8	21	0.929505897422	-	5.21e-02	GO:0090316	positive regulation of intracellular protein transport	BP
8	21	0.929505897422	-	5.21e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
8	21	0.929505897422	-	5.21e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
8	21	0.929505897422	-	5.21e-02	GO:0030316	osteoclast differentiation	BP
16	42	0.929505897422	-	1.08e-03	GO:0015631	tubulin binding	MF
46	121	0.926522038984	-	7.13e-07	GO:0004713	protein tyrosine kinase activity	MF
11	29	0.923273943711	-	1.09e-02	GO:0010033	response to organic substance	BP
11	29	0.923273943711	-	1.33e-02	GO:0034504	protein localization to nucleus	BP
11	29	0.923273943711	-	1.67e-02	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	BP
11	29	0.923273943711	-	3.23e-02	GO:0000281	mitotic cytokinesis	BP
25	66	0.921285390617	-	1.59e-04	GO:0006396	RNA processing	BP
14	37	0.91972487663	-	1.18e-02	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
31	82	0.91846762597	-	4.18e-05	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
20	53	0.915830960525	-	1.10e-03	GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	MF
23	61	0.914647938695	-	3.78e-04	GO:0048208	COPII vesicle coating	BP
29	77	0.913017774634	-	6.74e-05	GO:0032869	cellular response to insulin stimulus	BP
15	40	0.906785820922	-	1.71e-03	GO:0044255	cellular lipid metabolic process	BP
18	48	0.906785820922	-	5.59e-03	GO:0007254	JNK cascade	BP
9	24	0.906785820922	-	9.94e-03	GO:0030030	cell projection organization	BP
6	16	0.906785820922	-	1.94e-02	GO:0032924	activin receptor signaling pathway	BP
12	32	0.906785820922	-	2.12e-02	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
12	32	0.906785820922	-	2.12e-02	GO:0071549	cellular response to dexamethasone stimulus	BP
9	24	0.906785820922	-	2.74e-02	GO:0042113	B cell activation	BP
9	24	0.906785820922	-	2.74e-02	GO:0033137	negative regulation of peptidyl-serine phosphorylation	BP
6	16	0.906785820922	-	3.00e-02	GO:0006458	'de novo' protein folding	BP
6	16	0.906785820922	-	3.00e-02	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
9	24	0.906785820922	-	3.31e-02	GO:0097352	autophagosome maturation	BP
6	16	0.906785820922	-	4.38e-02	GO:0048255	mRNA stabilization	BP
6	16	0.906785820922	-	4.38e-02	GO:0048384	retinoic acid receptor signaling pathway	BP
6	16	0.906785820922	-	4.38e-02	GO:0060292	long term synaptic depression	BP
3	8	0.906785820922	-	5.79e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
3	8	0.906785820922	-	5.79e-02	GO:0071313	cellular response to caffeine	BP
6	16	0.906785820922	-	9.61e-02	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
6	16	0.906785820922	-	9.61e-02	GO:0035162	embryonic hemopoiesis	BP
3	8	0.906785820922	-	9.89e-02	GO:0042987	amyloid precursor protein catabolic process	BP
6	16	0.906785820922	-	1.10e-01	GO:0003203	endocardial cushion morphogenesis	BP
6	16	0.906785820922	-	1.10e-01	GO:0061028	establishment of endothelial barrier	BP
6	16	0.906785820922	-	1.10e-01	GO:0006275	regulation of DNA replication	BP
6	16	0.906785820922	-	1.10e-01	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
3	8	0.906785820922	-	1.48e-01	GO:0030836	positive regulation of actin filament depolymerization	BP
3	8	0.906785820922	-	1.48e-01	GO:0035265	organ growth	BP
3	8	0.906785820922	-	1.48e-01	GO:0051103	DNA ligation involved in DNA repair	BP
3	8	0.906785820922	-	1.48e-01	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
3	8	0.906785820922	-	1.48e-01	GO:0048103	somatic stem cell division	BP
3	8	0.906785820922	-	1.48e-01	GO:0010470	regulation of gastrulation	BP
3	8	0.906785820922	-	1.48e-01	GO:0045059	positive thymic T cell selection	BP
3	8	0.906785820922	-	1.48e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
3	8	0.906785820922	-	1.48e-01	GO:0001841	neural tube formation	BP
3	8	0.906785820922	-	1.48e-01	GO:0016264	gap junction assembly	BP
3	8	0.906785820922	-	1.48e-01	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BP
3	8	0.906785820922	-	1.48e-01	GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	BP
3	8	0.906785820922	-	1.48e-01	GO:0035912	dorsal aorta morphogenesis	BP
3	8	0.906785820922	-	1.48e-01	GO:0009651	response to salt stress	BP
3	8	0.906785820922	-	2.03e-01	GO:0060100	positive regulation of phagocytosis, engulfment	BP
3	8	0.906785820922	-	2.03e-01	GO:0048739	cardiac muscle fiber development	BP
3	8	0.906785820922	-	2.03e-01	GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
3	8	0.906785820922	-	2.03e-01	GO:0050687	negative regulation of defense response to virus	BP
3	8	0.906785820922	-	2.03e-01	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
3	8	0.906785820922	-	2.03e-01	GO:0030007	cellular potassium ion homeostasis	BP
3	8	0.906785820922	-	2.03e-01	GO:0035148	tube formation	BP
3	8	0.906785820922	-	2.03e-01	GO:0071711	basement membrane organization	BP
3	8	0.906785820922	-	2.03e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
3	8	0.906785820922	-	2.03e-01	GO:0002467	germinal center formation	BP
3	8	0.906785820922	-	2.03e-01	GO:0048762	mesenchymal cell differentiation	BP
3	8	0.906785820922	-	2.03e-01	GO:0006942	regulation of striated muscle contraction	BP
3	8	0.906785820922	-	2.03e-01	GO:1903076	regulation of protein localization to plasma membrane	BP
3	8	0.906785820922	-	2.03e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
3	8	0.906785820922	-	2.03e-01	GO:0001955	blood vessel maturation	BP
3	8	0.906785820922	-	2.03e-01	GO:0006544	glycine metabolic process	BP
3	8	0.906785820922	-	2.03e-01	GO:0048227	plasma membrane to endosome transport	BP
3	8	0.906785820922	-	2.03e-01	GO:0071548	response to dexamethasone	BP
3	8	0.906785820922	-	2.03e-01	GO:0010544	negative regulation of platelet activation	BP
3	8	0.906785820922	-	2.03e-01	GO:0035196	production of miRNAs involved in gene silencing by miRNA	BP
3	8	0.906785820922	-	2.03e-01	GO:0042753	positive regulation of circadian rhythm	BP
3	8	0.906785820922	-	2.03e-01	GO:1900119	positive regulation of execution phase of apoptosis	BP
3	8	0.906785820922	-	2.03e-01	GO:0002262	myeloid cell homeostasis	BP
3	8	0.906785820922	-	2.03e-01	GO:0034498	early endosome to Golgi transport	BP
3	8	0.906785820922	-	2.03e-01	GO:0014732	skeletal muscle atrophy	BP
3	8	0.906785820922	-	2.03e-01	GO:0046784	viral mRNA export from host cell nucleus	BP
3	8	0.906785820922	-	2.03e-01	GO:0010498	proteasomal protein catabolic process	BP
3	8	0.906785820922	-	2.03e-01	GO:0071312	cellular response to alkaloid	BP
21	56	0.906785820922	-	8.97e-04	GO:0003725	double-stranded RNA binding	MF
15	40	0.906785820922	-	3.59e-03	GO:0018024	histone-lysine N-methyltransferase activity	MF
12	32	0.906785820922	-	2.12e-02	GO:0019888	protein phosphatase regulator activity	MF
9	24	0.906785820922	-	4.08e-02	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
3	8	0.906785820922	-	5.79e-02	GO:0019213	deacetylase activity	MF
6	16	0.906785820922	-	9.61e-02	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
3	8	0.906785820922	-	9.89e-02	GO:0004865	protein serine/threonine phosphatase inhibitor activity	MF
6	16	0.906785820922	-	1.10e-01	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
3	8	0.906785820922	-	1.48e-01	GO:1990459	transferrin receptor binding	MF
3	8	0.906785820922	-	1.48e-01	GO:0008429	phosphatidylethanolamine binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0030983	mismatched DNA binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
3	8	0.906785820922	-	2.03e-01	GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0031748	D1 dopamine receptor binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0036002	pre-mRNA binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0008026	ATP-dependent helicase activity	MF
3	8	0.906785820922	-	2.03e-01	GO:0070181	small ribosomal subunit rRNA binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0008140	cAMP response element binding protein binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
3	8	0.906785820922	-	2.03e-01	GO:0002162	dystroglycan binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0001849	complement component C1q binding	MF
3	8	0.906785820922	-	2.03e-01	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
3	8	0.906785820922	-	2.03e-01	GO:0003680	AT DNA binding	MF
166	444	0.902446885198	-	2.45e-10	GO:0043066	negative regulation of apoptotic process	BP
19	51	0.897325491673	-	5.94e-04	GO:0045860	positive regulation of protein kinase activity	BP
16	43	0.895558565499	-	5.07e-03	GO:0034260	negative regulation of GTPase activity	BP
13	35	0.892980021397	-	1.80e-02	GO:0032781	positive regulation of ATPase activity	BP
43	116	0.890107079776	-	1.38e-06	GO:0030308	negative regulation of cell growth	BP
10	27	0.888863912925	-	4.90e-02	GO:0009314	response to radiation	BP
10	27	0.888863912925	-	2.61e-02	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
14	38	0.881250728815	-	1.18e-02	GO:0030155	regulation of cell adhesion	BP
14	38	0.881250728815	-	1.41e-02	GO:0033683	nucleotide-excision repair, DNA incision	BP
7	19	0.881250728815	-	1.80e-02	GO:0002028	regulation of sodium ion transport	BP
7	19	0.881250728815	-	6.00e-02	GO:0050771	negative regulation of axonogenesis	BP
7	19	0.881250728815	-	6.00e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
7	19	0.881250728815	-	6.91e-02	GO:0072583	clathrin-dependent endocytosis	BP
7	19	0.881250728815	-	6.91e-02	GO:0046716	muscle cell cellular homeostasis	BP
7	19	0.881250728815	-	8.18e-02	GO:0051568	histone H3-K4 methylation	BP
7	19	0.881250728815	-	8.18e-02	GO:0043011	myeloid dendritic cell differentiation	BP
7	19	0.881250728815	-	8.18e-02	GO:0051298	centrosome duplication	BP
28	76	0.881250728815	-	1.03e-04	GO:0051117	ATPase binding	MF
7	19	0.881250728815	-	8.18e-02	GO:0017022	myosin binding	MF
18	49	0.877038477528	-	2.60e-03	GO:0043621	protein self-association	MF
22	60	0.87436434323	-	2.74e-03	GO:0007059	chromosome segregation	BP
11	30	0.87436434323	-	3.76e-03	GO:0048873	homeostasis of number of cells within a tissue	BP
11	30	0.87436434323	-	3.23e-02	GO:0051297	centrosome organization	BP
11	30	0.87436434323	-	3.60e-02	GO:0036258	multivesicular body assembly	BP
11	30	0.87436434323	-	5.58e-04	GO:0004864	protein phosphatase inhibitor activity	MF
11	30	0.87436434323	-	3.23e-02	GO:0005164	tumor necrosis factor receptor binding	MF
500	1364	0.873979675839	-	3.80e-10	GO:0003723	RNA binding	MF
126	344	0.872838488999	-	1.34e-10	GO:0004674	protein serine/threonine kinase activity	MF
107	294	0.863617961766	-	2.55e-10	GO:0043065	positive regulation of apoptotic process	BP
12	33	0.862391701564	-	2.12e-02	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
16	44	0.862391701564	-	1.74e-03	GO:0023014	signal transduction by protein phosphorylation	BP
8	22	0.862391701564	-	4.35e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
8	22	0.862391701564	-	5.21e-02	GO:0005978	glycogen biosynthetic process	BP
4	11	0.862391701564	-	5.62e-02	GO:0009435	NAD biosynthetic process	BP
4	11	0.862391701564	-	5.62e-02	GO:0006346	methylation-dependent chromatin silencing	BP
4	11	0.862391701564	-	5.62e-02	GO:0006241	CTP biosynthetic process	BP
8	22	0.862391701564	-	6.34e-02	GO:0048568	embryonic organ development	BP
8	22	0.862391701564	-	6.34e-02	GO:2001235	positive regulation of apoptotic signaling pathway	BP
4	11	0.862391701564	-	8.56e-02	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
4	11	0.862391701564	-	8.56e-02	GO:0071712	ER-associated misfolded protein catabolic process	BP
4	11	0.862391701564	-	8.56e-02	GO:0050673	epithelial cell proliferation	BP
4	11	0.862391701564	-	8.56e-02	GO:2000737	negative regulation of stem cell differentiation	BP
4	11	0.862391701564	-	8.56e-02	GO:2000279	negative regulation of DNA biosynthetic process	BP
4	11	0.862391701564	-	1.21e-01	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
4	11	0.862391701564	-	1.21e-01	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
4	11	0.862391701564	-	1.21e-01	GO:0055015	ventricular cardiac muscle cell development	BP
4	11	0.862391701564	-	1.21e-01	GO:0001833	inner cell mass cell proliferation	BP
4	11	0.862391701564	-	1.21e-01	GO:0008610	lipid biosynthetic process	BP
4	11	0.862391701564	-	1.21e-01	GO:0060445	branching involved in salivary gland morphogenesis	BP
4	11	0.862391701564	-	2.47e-01	GO:0002031	G-protein coupled receptor internalization	BP
4	11	0.862391701564	-	2.47e-01	GO:1900273	positive regulation of long-term synaptic potentiation	BP
4	11	0.862391701564	-	2.47e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
4	11	0.862391701564	-	2.47e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
4	11	0.862391701564	-	2.47e-01	GO:0006266	DNA ligation	BP
4	11	0.862391701564	-	2.47e-01	GO:0071404	cellular response to low-density lipoprotein particle stimulus	BP
28	77	0.862391701564	-	3.15e-04	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
8	22	0.862391701564	-	4.35e-02	GO:0050699	WW domain binding	MF
8	22	0.862391701564	-	6.34e-02	GO:0001671	ATPase activator activity	MF
4	11	0.862391701564	-	8.56e-02	GO:0043225	ATPase-coupled anion transmembrane transporter activity	MF
4	11	0.862391701564	-	1.21e-01	GO:0001223	transcription coactivator binding	MF
4	11	0.862391701564	-	1.21e-01	GO:0005536	glucose binding	MF
4	11	0.862391701564	-	2.47e-01	GO:0004707	MAP kinase activity	MF
4	11	0.862391701564	-	2.47e-01	GO:0051010	microtubule plus-end binding	MF
33	91	0.858422799361	-	1.44e-06	GO:0009636	response to toxic substance	BP
33	91	0.858422799361	-	2.25e-05	GO:0032355	response to estradiol	BP
17	47	0.854697309774	-	3.99e-03	GO:0031532	actin cytoskeleton reorganization	BP
13	36	0.8523380369	-	1.39e-02	GO:0071392	cellular response to estradiol stimulus	BP
13	36	0.8523380369	-	1.39e-02	GO:0051287	NAD binding	MF
66	183	0.850517601276	-	3.28e-10	GO:0042981	regulation of apoptotic process	BP
58	161	0.848887437214	-	2.21e-08	GO:0006397	mRNA processing	BP
9	25	0.847892131869	-	2.74e-02	GO:0034612	response to tumor necrosis factor	BP
9	25	0.847892131869	-	3.31e-02	GO:0043542	endothelial cell migration	BP
9	25	0.847892131869	-	4.08e-02	GO:0006096	glycolytic process	BP
9	25	0.847892131869	-	4.08e-02	GO:0006446	regulation of translational initiation	BP
55	153	0.845795191033	-	2.82e-07	GO:0018108	peptidyl-tyrosine phosphorylation	BP
28	78	0.843776023397	-	4.38e-04	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
14	39	0.843776023397	-	3.37e-03	GO:0090002	establishment of protein localization to plasma membrane	BP
132	368	0.842655483503	-	2.13e-10	GO:0003682	chromatin binding	MF
29	81	0.839954312444	-	5.07e-04	GO:0006338	chromatin remodeling	BP
39	109	0.839041214286	-	4.74e-06	GO:0044325	ion channel binding	MF
15	42	0.836396493031	-	7.75e-03	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
10	28	0.836396493031	-	1.73e-02	GO:0006378	mRNA polyadenylation	BP
5	14	0.836396493031	-	1.96e-02	GO:0051604	protein maturation	BP
5	14	0.836396493031	-	3.28e-02	GO:0010839	negative regulation of keratinocyte proliferation	BP
5	14	0.836396493031	-	5.04e-02	GO:0010875	positive regulation of cholesterol efflux	BP
5	14	0.836396493031	-	5.04e-02	GO:0045947	negative regulation of translational initiation	BP
5	14	0.836396493031	-	5.04e-02	GO:0022408	negative regulation of cell-cell adhesion	BP
5	14	0.836396493031	-	7.25e-02	GO:1901185	negative regulation of ERBB signaling pathway	BP
5	14	0.836396493031	-	7.25e-02	GO:0019079	viral genome replication	BP
5	14	0.836396493031	-	7.25e-02	GO:0001708	cell fate specification	BP
5	14	0.836396493031	-	7.25e-02	GO:0043537	negative regulation of blood vessel endothelial cell migration	BP
5	14	0.836396493031	-	7.25e-02	GO:2000310	regulation of NMDA receptor activity	BP
5	14	0.836396493031	-	7.25e-02	GO:0042325	regulation of phosphorylation	BP
5	14	0.836396493031	-	7.25e-02	GO:0090303	positive regulation of wound healing	BP
5	14	0.836396493031	-	1.54e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
5	14	0.836396493031	-	1.74e-01	GO:0031116	positive regulation of microtubule polymerization	BP
5	14	0.836396493031	-	1.74e-01	GO:0034975	protein folding in endoplasmic reticulum	BP
5	14	0.836396493031	-	1.74e-01	GO:2000353	positive regulation of endothelial cell apoptotic process	BP
5	14	0.836396493031	-	1.74e-01	GO:0022904	respiratory electron transport chain	BP
5	14	0.836396493031	-	1.74e-01	GO:0010243	response to organonitrogen compound	BP
