# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	50	0.996755517783	-	3.71e-01	GO:0008092	cytoskeletal protein binding	MF
2	104	0.940171989417	-	2.06e-01	GO:0010468	regulation of gene expression	BP
2	104	0.940171989417	-	2.50e-01	GO:0045471	response to ethanol	BP
1	52	0.940171989417	-	3.90e-01	GO:0006417	regulation of translation	BP
21	1106	0.921793460102	-	1.26e-04	GO:0007165	signal transduction	BP
1	53	0.912691252995	-	2.90e-01	GO:0042472	inner ear morphogenesis	BP
1	53	0.912691252995	-	3.65e-01	GO:0019233	sensory perception of pain	BP
1	53	0.912691252995	-	4.02e-01	GO:0050729	positive regulation of inflammatory response	BP
1	53	0.912691252995	-	3.90e-01	GO:0003707	steroid hormone receptor activity	MF
2	108	0.885724205394	-	2.95e-01	GO:0019083	viral transcription	BP
1	54	0.885724205394	-	3.90e-01	GO:0030097	hemopoiesis	BP
1	54	0.885724205394	-	3.96e-01	GO:0043401	steroid hormone mediated signaling pathway	BP
1	54	0.885724205394	-	4.08e-01	GO:0016049	cell growth	BP
1	54	0.885724205394	-	2.61e-01	GO:0008168	methyltransferase activity	MF
1	54	0.885724205394	-	3.52e-01	GO:0005507	copper ion binding	MF
1	54	0.885724205394	-	4.02e-01	GO:0004197	cysteine-type endopeptidase activity	MF
3	162	0.885724205394	-	1.68e-01	GO:0032496	response to lipopolysaccharide	BP
10	545	0.872427382781	-	3.05e-02	GO:0006366	transcription from RNA polymerase II promoter	BP
15	824	0.861001775983	-	1.67e-03	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	55	0.859251994033	-	3.52e-01	GO:1903779	regulation of cardiac conduction	BP
1	55	0.859251994033	-	3.84e-01	GO:0071346	cellular response to interferon-gamma	BP
1	55	0.859251994033	-	3.96e-01	GO:0008104	protein localization	BP
9	497	0.853434667438	-	2.30e-03	GO:0006508	proteolysis	BP
3	166	0.850534776932	-	1.86e-01	GO:0016477	cell migration	BP
6	333	0.846195841208	-	1.38e-01	GO:0051301	cell division	BP
1	56	0.8332567855	-	4.14e-01	GO:0051259	protein oligomerization	BP
3	168	0.8332567855	-	1.24e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	56	0.8332567855	-	3.78e-01	GO:0004175	endopeptidase activity	MF
2	113	0.820432745143	-	2.21e-01	GO:0007417	central nervous system development	BP
24	1364	0.811946279255	-	2.70e-03	GO:0003723	RNA binding	MF
1	57	0.807721693393	-	3.39e-01	GO:0007338	single fertilization	BP
1	57	0.807721693393	-	3.45e-01	GO:0006959	humoral immune response	BP
1	57	0.807721693393	-	3.71e-01	GO:0001947	heart looping	BP
1	57	0.807721693393	-	3.84e-01	GO:0045669	positive regulation of osteoblast differentiation	BP
2	115	0.795121656614	-	3.21e-01	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
3	174	0.78263071243	-	8.85e-02	GO:0002250	adaptive immune response	BP
3	174	0.78263071243	-	2.09e-01	GO:0006412	translation	BP
1	58	0.78263071243	-	3.65e-01	GO:0006952	defense response	BP
1	58	0.78263071243	-	3.84e-01	GO:0051216	cartilage development	BP
1	58	0.78263071243	-	3.90e-01	GO:0043087	regulation of GTPase activity	BP
1	58	0.78263071243	-	3.96e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	58	0.78263071243	-	4.02e-01	GO:0016525	negative regulation of angiogenesis	BP
1	58	0.78263071243	-	4.20e-01	GO:0017148	negative regulation of translation	BP
1	58	0.78263071243	-	3.65e-01	GO:0050660	flavin adenine dinucleotide binding	MF
4	235	0.764094760993	-	9.61e-02	GO:0007166	cell surface receptor signaling pathway	BP
1	59	0.757968658196	-	4.02e-01	GO:0050727	regulation of inflammatory response	BP
3	177	0.757968658196	-	1.93e-01	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
1	59	0.757968658196	-	4.26e-01	GO:0001948	glycoprotein binding	MF
4	237	0.75186845866	-	2.96e-01	GO:0000398	mRNA splicing, via spliceosome	BP
2	119	0.74579394425	-	2.54e-01	GO:0006935	chemotaxis	BP
2	120	0.733721111949	-	2.87e-01	GO:0030036	actin cytoskeleton organization	BP
1	60	0.733721111949	-	3.84e-01	GO:0006968	cellular defense response	BP
1	60	0.733721111949	-	4.20e-01	GO:0034599	cellular response to oxidative stress	BP
1	60	0.733721111949	-	4.32e-01	GO:0009967	positive regulation of signal transduction	BP
1	60	0.733721111949	-	3.90e-01	GO:0005518	collagen binding	MF
1	61	0.709874369995	-	3.52e-01	GO:0051965	positive regulation of synapse assembly	BP
1	61	0.709874369995	-	4.02e-01	GO:0042632	cholesterol homeostasis	BP
1	61	0.709874369995	-	4.37e-01	GO:0048208	COPII vesicle coating	BP
4	247	0.692244475973	-	8.00e-02	GO:0055085	transmembrane transport	BP
1	62	0.686415397171	-	3.32e-01	GO:0007416	synapse assembly	BP
1	62	0.686415397171	-	4.26e-01	GO:0051289	protein homotetramerization	BP
1	62	0.686415397171	-	4.37e-01	GO:0051384	response to glucocorticoid	BP
1	62	0.686415397171	-	4.43e-01	GO:0046330	positive regulation of JNK cascade	BP
2	124	0.686415397171	-	3.46e-01	GO:0042393	histone binding	MF
1	63	0.663331784058	-	4.26e-01	GO:0009611	response to wounding	BP
1	63	0.663331784058	-	4.02e-01	GO:0016740	transferase activity	MF
2	127	0.651927020786	-	2.54e-01	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
23	1469	0.643554983059	-	4.77e-03	GO:0005524	ATP binding	MF
1	64	0.640611707558	-	4.65e-01	GO:0000226	microtubule cytoskeleton organization	BP
11	706	0.636518952924	-	5.64e-02	GO:0042803	protein homodimerization activity	MF
6	389	0.621947863293	-	7.08e-02	GO:0007283	spermatogenesis	BP
1	65	0.61824389453	-	3.96e-01	GO:0030574	collagen catabolic process	BP
1	65	0.61824389453	-	4.14e-01	GO:0030183	B cell differentiation	BP
1	65	0.61824389453	-	4.49e-01	GO:0007015	actin filament organization	BP
1	65	0.61824389453	-	4.49e-01	GO:0050790	regulation of catalytic activity	BP
3	196	0.610864364164	-	1.91e-01	GO:0004872	receptor activity	MF
2	132	0.5962175882	-	3.79e-01	GO:0006413	translational initiation	BP
1	66	0.5962175882	-	4.32e-01	GO:0072659	protein localization to plasma membrane	BP
23	1518	0.5962175882	-	1.53e-03	GO:0003677	DNA binding	MF
8	529	0.593487795444	-	1.49e-01	GO:0006915	apoptotic process	BP
2	134	0.5745225171	-	2.32e-01	GO:0010951	negative regulation of endopeptidase activity	BP
1	67	0.5745225171	-	4.71e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
3	201	0.5745225171	-	4.45e-01	GO:0006364	rRNA processing	BP
3	203	0.560238291094	-	1.81e-01	GO:0034220	ion transmembrane transport	BP
1	68	0.553148866308	-	4.76e-01	GO:0008565	protein transporter activity	MF
16	1102	0.534703198987	-	2.45e-02	GO:0008270	zinc ion binding	MF
1	69	0.53208725078	-	4.20e-01	GO:0071300	cellular response to retinoic acid	BP
1	69	0.53208725078	-	4.20e-01	GO:0060079	excitatory postsynaptic potential	BP
2	138	0.53208725078	-	3.46e-01	GO:0051015	actin filament binding	MF
3	207	0.53208725078	-	2.67e-01	GO:0008017	microtubule binding	MF
1	70	0.511328690613	-	4.37e-01	GO:0001558	regulation of cell growth	BP
1	70	0.511328690613	-	5.02e-01	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
1	70	0.511328690613	-	4.76e-01	GO:0003690	double-stranded DNA binding	MF
25	1762	0.501469688412	-	2.12e-03	GO:0006351	transcription, DNA-templated	BP
1	71	0.490864588053	-	4.92e-01	GO:0007584	response to nutrient	BP
8	571	0.483264772195	-	1.60e-01	GO:0043547	positive regulation of GTPase activity	BP
1	73	0.450787148678	-	2.97e-01	GO:0006501	C-terminal protein lipidation	BP
1	73	0.450787148678	-	5.02e-01	GO:0001843	neural tube closure	BP
5	366	0.446839964161	-	2.24e-01	GO:0006954	inflammatory response	BP
1	74	0.431158341929	-	3.58e-01	GO:0032259	methylation	BP
1	74	0.431158341929	-	4.54e-01	GO:0022617	extracellular matrix disassembly	BP
1	75	0.411793017062	-	4.32e-01	GO:0001503	ossification	BP
118	8884	0.406261079373	-	5.63e-10	GO:0005515	protein binding	MF
2	151	0.402206968233	-	4.07e-02	GO:0003823	antigen binding	MF
1	76	0.392684194114	-	4.71e-01	GO:0043085	positive regulation of catalytic activity	BP
1	76	0.392684194114	-	5.07e-01	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
1	76	0.392684194114	-	4.20e-01	GO:0008233	peptidase activity	MF
1	76	0.392684194114	-	5.02e-01	GO:0051117	ATPase binding	MF
1	77	0.373825166863	-	4.92e-01	GO:0009952	anterior/posterior pattern specification	BP
1	77	0.373825166863	-	4.76e-01	GO:0005543	phospholipid binding	MF
1	77	0.373825166863	-	5.22e-01	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
1	78	0.355209488696	-	4.49e-01	GO:0008544	epidermis development	BP
2	159	0.327728752274	-	6.61e-01	GO:0003735	structural constituent of ribosome	MF
1	80	0.318683612671	-	5.02e-01	GO:0035264	multicellular organism growth	BP
1	81	0.300761704673	-	4.60e-01	GO:0030509	BMP signaling pathway	BP
1	81	0.300761704673	-	4.26e-01	GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	MF
2	163	0.291883553327	-	3.72e-01	GO:0051607	defense response to virus	BP
2	165	0.274289493312	-	6.69e-01	GO:0008380	RNA splicing	BP
1	83	0.265572276211	-	4.76e-01	GO:0007409	axonogenesis	BP
15	1271	0.235753988162	-	5.69e-02	GO:0006355	regulation of transcription, DNA-templated	BP
1	85	0.23122077142	-	4.02e-01	GO:0006486	protein glycosylation	BP
1	85	0.23122077142	-	4.71e-01	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
1	85	0.23122077142	-	5.12e-01	GO:0006874	cellular calcium ion homeostasis	BP
1	85	0.23122077142	-	5.50e-01	GO:0051087	chaperone binding	MF
1	86	0.214346952856	-	5.12e-01	GO:0007517	muscle organ development	BP
1	88	0.181180088921	-	4.97e-01	GO:0016311	dephosphorylation	BP
1	88	0.181180088921	-	5.59e-01	GO:0003697	single-stranded DNA binding	MF
1	89	0.164878276592	-	4.86e-01	GO:0007160	cell-matrix adhesion	BP
1	90	0.148758611228	-	5.50e-01	GO:0010976	positive regulation of neuron projection development	BP
1	94	0.0860228558803	-	5.76e-01	GO:0008584	male gonad development	BP
1	94	0.0860228558803	-	6.01e-01	GO:0006368	transcription elongation from RNA polymerase II promoter	BP
2	189	0.0783692833369	-	6.85e-01	GO:0005516	calmodulin binding	MF
1	95	0.070756099227	-	4.60e-01	GO:0004867	serine-type endopeptidase inhibitor activity	MF
5	476	0.0677220391374	-	4.02e-01	GO:0030154	cell differentiation	BP
3	287	0.0606672816034	-	4.63e-01	GO:0006810	transport	BP
1	96	0.0556492068368	-	4.92e-01	GO:0016491	oxidoreductase activity	MF
3	295	0.0210030640299	-	4.66e-01	GO:0007267	cell-cell signaling	BP
2	198	0.0112550874784	-	7.05e-01	GO:0006281	DNA repair	BP
2	204	-0.0318136344135	-	3.43e-01	GO:0006898	receptor-mediated endocytosis	BP
2	210	-0.0736338101082	-	6.69e-01	GO:0007268	chemical synaptic transmission	BP
1	106	-0.0873087470052	-	1.00e+00	GO:0005200	structural constituent of cytoskeleton	MF
1	110	-0.140748005967	-	6.05e-01	GO:0006334	nucleosome assembly	BP
1	110	-0.140748005967	-	1.00e+00	GO:0031047	gene silencing by RNA	BP
2	224	-0.1667432145	-	1.00e+00	GO:0003924	GTPase activity	MF
4	460	-0.204878343386	-	5.85e-01	GO:0007275	multicellular organism development	BP
3	360	-0.266278888051	-	7.54e-01	GO:0043565	sequence-specific DNA binding	MF
3	370	-0.305807252237	-	1.00e+00	GO:0005525	GTP binding	MF
1	126	-0.336668215942	-	1.00e+00	GO:0002576	platelet degranulation	BP
1	127	-0.348072979214	-	5.54e-01	GO:0020037	heme binding	MF
1	129	-0.370615547865	-	6.05e-01	GO:0007605	sensory perception of sound	BP
15	1943	-0.376567882419	-	7.76e-01	GO:0046872	metal ion binding	MF
1	136	-0.446851133692	-	1.00e+00	GO:0001501	skeletal system development	BP
1	148	-0.568841658071	-	1.00e+00	GO:0006888	ER to Golgi vesicle-mediated transport	BP
1	151	-0.597793031767	-	1.00e+00	GO:0008201	heparin binding	MF
2	310	-0.635512697716	-	1.00e+00	GO:0000166	nucleotide binding	MF
1	156	-0.644790511304	-	5.50e-01	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	BP
2	314	-0.654009041334	-	1.00e+00	GO:0007399	nervous system development	BP
1	161	-0.690305170557	-	1.00e+00	GO:0006397	mRNA processing	BP
1	164	-0.71694029706	-	1.00e+00	GO:0060271	cilium assembly	BP
1	173	-0.794016520079	-	1.00e+00	GO:0005125	cytokine activity	MF
4	694	-0.79818014502	-	1.00e+00	GO:0005509	calcium ion binding	MF
1	178	-0.835121723408	-	1.00e+00	GO:0030246	carbohydrate binding	MF
1	179	-0.843204069706	-	1.00e+00	GO:0003676	nucleic acid binding	MF
1	187	-0.90628275233	-	1.00e+00	GO:0007420	brain development	BP
1	212	-1.08730874701	-	1.00e+00	GO:0005198	structural molecule activity	MF
2	456	-1.19227830661	-	7.74e-01	GO:0007155	cell adhesion	BP
1	273	-1.45214543336	-	7.36e-01	GO:0003779	actin binding	MF
1	281	-1.49381461266	-	7.31e-01	GO:0005096	GTPase activator activity	MF
2	587	-1.55660498555	-	4.46e-01	GO:0055114	oxidation-reduction process	BP
2	861	-2.10925771984	-	1.00e+00	GO:0007186	G-protein coupled receptor signaling pathway	BP
