# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	1.3218233202	-	1.90e-01	GO:0060214	endocardium formation	BP
1	4	1.3218233202	-	1.90e-01	GO:0021555	midbrain-hindbrain boundary morphogenesis	BP
1	4	1.3218233202	-	1.90e-01	GO:0021759	globus pallidus development	BP
1	4	1.3218233202	-	1.90e-01	GO:0033489	cholesterol biosynthetic process via desmosterol	BP
1	4	1.3218233202	-	2.71e-01	GO:0086016	AV node cell action potential	BP
1	4	1.3218233202	-	2.71e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	1.3218233202	-	2.71e-01	GO:0008211	glucocorticoid metabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0060965	negative regulation of gene silencing by miRNA	BP
1	4	1.3218233202	-	2.71e-01	GO:0048731	system development	BP
1	4	1.3218233202	-	2.71e-01	GO:0031936	negative regulation of chromatin silencing	BP
1	4	1.3218233202	-	2.71e-01	GO:0034638	phosphatidylcholine catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0048368	lateral mesoderm development	BP
1	4	1.3218233202	-	2.71e-01	GO:1902806	regulation of cell cycle G1/S phase transition	BP
1	4	1.3218233202	-	2.71e-01	GO:0003338	metanephros morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0035502	metanephric part of ureteric bud development	BP
1	4	1.3218233202	-	2.71e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	1.3218233202	-	2.71e-01	GO:0072676	lymphocyte migration	BP
1	4	1.3218233202	-	2.71e-01	GO:0045607	regulation of auditory receptor cell differentiation	BP
1	4	1.3218233202	-	2.71e-01	GO:0031113	regulation of microtubule polymerization	BP
1	4	1.3218233202	-	2.71e-01	GO:1902261	positive regulation of delayed rectifier potassium channel activity	BP
1	4	1.3218233202	-	2.71e-01	GO:0035625	epidermal growth factor-activated receptor transactivation by G-protein coupled receptor signaling pathway	BP
1	4	1.3218233202	-	2.71e-01	GO:0050672	negative regulation of lymphocyte proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	1.3218233202	-	2.71e-01	GO:0003231	cardiac ventricle development	BP
1	4	1.3218233202	-	2.71e-01	GO:0071816	tail-anchored membrane protein insertion into ER membrane	BP
1	4	1.3218233202	-	2.71e-01	GO:0002360	T cell lineage commitment	BP
1	4	1.3218233202	-	2.71e-01	GO:0060429	epithelium development	BP
1	4	1.3218233202	-	2.71e-01	GO:0032811	negative regulation of epinephrine secretion	BP
1	4	1.3218233202	-	2.71e-01	GO:0070317	negative regulation of G0 to G1 transition	BP
1	4	1.3218233202	-	2.71e-01	GO:0031064	negative regulation of histone deacetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	BP
1	4	1.3218233202	-	2.71e-01	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	BP
1	4	1.3218233202	-	2.71e-01	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	1.3218233202	-	2.71e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0044245	polysaccharide digestion	BP
1	4	1.3218233202	-	2.71e-01	GO:0045759	negative regulation of action potential	BP
1	4	1.3218233202	-	2.71e-01	GO:0035634	response to stilbenoid	BP
1	4	1.3218233202	-	2.71e-01	GO:0070741	response to interleukin-6	BP
1	4	1.3218233202	-	2.71e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	1.3218233202	-	2.71e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	1.3218233202	-	2.71e-01	GO:0007442	hindgut morphogenesis	BP
1	4	1.3218233202	-	2.71e-01	GO:0036101	leukotriene B4 catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0090370	negative regulation of cholesterol efflux	BP
1	4	1.3218233202	-	2.71e-01	GO:1904888	cranial skeletal system development	BP
1	4	1.3218233202	-	2.71e-01	GO:0030644	cellular chloride ion homeostasis	BP
1	4	1.3218233202	-	2.71e-01	GO:0046629	gamma-delta T cell activation	BP
1	4	1.3218233202	-	2.71e-01	GO:0090184	positive regulation of kidney development	BP
1	4	1.3218233202	-	2.71e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	1.3218233202	-	2.71e-01	GO:0010897	negative regulation of triglyceride catabolic process	BP
1	4	1.3218233202	-	2.71e-01	GO:0070236	negative regulation of activation-induced cell death of T cells	BP
1	4	1.3218233202	-	2.71e-01	GO:0071883	activation of MAPK activity by adrenergic receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:2000330	positive regulation of T-helper 17 cell lineage commitment	BP
1	4	1.3218233202	-	3.44e-01	GO:0002455	humoral immune response mediated by circulating immunoglobulin	BP
1	4	1.3218233202	-	3.44e-01	GO:0061086	negative regulation of histone H3-K27 methylation	BP
1	4	1.3218233202	-	3.44e-01	GO:0061084	negative regulation of protein refolding	BP
1	4	1.3218233202	-	3.44e-01	GO:0002925	positive regulation of humoral immune response mediated by circulating immunoglobulin	BP
1	4	1.3218233202	-	3.44e-01	GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0030835	negative regulation of actin filament depolymerization	BP
1	4	1.3218233202	-	3.44e-01	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0035799	ureter maturation	BP
1	4	1.3218233202	-	3.44e-01	GO:0003170	heart valve development	BP
1	4	1.3218233202	-	3.44e-01	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	1.3218233202	-	3.44e-01	GO:0046545	development of primary female sexual characteristics	BP
1	4	1.3218233202	-	3.44e-01	GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0009048	dosage compensation by inactivation of X chromosome	BP
1	4	1.3218233202	-	3.44e-01	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	1.3218233202	-	3.44e-01	GO:0060669	embryonic placenta morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0051106	positive regulation of DNA ligation	BP
1	4	1.3218233202	-	3.44e-01	GO:0050689	negative regulation of defense response to virus by host	BP
1	4	1.3218233202	-	3.44e-01	GO:0071922	regulation of cohesin loading	BP
1	4	1.3218233202	-	3.44e-01	GO:0042159	lipoprotein catabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
1	4	1.3218233202	-	3.44e-01	GO:2000483	negative regulation of interleukin-8 secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0014044	Schwann cell development	BP
1	4	1.3218233202	-	3.44e-01	GO:0072107	positive regulation of ureteric bud formation	BP
1	4	1.3218233202	-	3.44e-01	GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	1.3218233202	-	3.44e-01	GO:0042345	regulation of NF-kappaB import into nucleus	BP
1	4	1.3218233202	-	3.44e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	1.3218233202	-	3.44e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0010883	regulation of lipid storage	BP
1	4	1.3218233202	-	3.44e-01	GO:0097300	programmed necrotic cell death	BP
1	4	1.3218233202	-	3.44e-01	GO:0060513	prostatic bud formation	BP
1	4	1.3218233202	-	3.44e-01	GO:0090168	Golgi reassembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0010155	regulation of proton transport	BP
1	4	1.3218233202	-	3.44e-01	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:2001168	positive regulation of histone H2B ubiquitination	BP
1	4	1.3218233202	-	3.44e-01	GO:0048023	positive regulation of melanin biosynthetic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	1.3218233202	-	3.44e-01	GO:0031394	positive regulation of prostaglandin biosynthetic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0002328	pro-B cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0046602	regulation of mitotic centrosome separation	BP
1	4	1.3218233202	-	3.44e-01	GO:0038127	ERBB signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0007258	JUN phosphorylation	BP
1	4	1.3218233202	-	3.44e-01	GO:0061333	renal tubule morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0045356	positive regulation of interferon-alpha biosynthetic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0030174	regulation of DNA-dependent DNA replication initiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0048318	axial mesoderm development	BP
1	4	1.3218233202	-	3.44e-01	GO:0042271	susceptibility to natural killer cell mediated cytotoxicity	BP
1	4	1.3218233202	-	3.44e-01	GO:1903753	negative regulation of p38MAPK cascade	BP
1	4	1.3218233202	-	3.44e-01	GO:0042063	gliogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0003104	positive regulation of glomerular filtration	BP
1	4	1.3218233202	-	3.44e-01	GO:0060421	positive regulation of heart growth	BP
1	4	1.3218233202	-	3.44e-01	GO:0010835	regulation of protein ADP-ribosylation	BP
1	4	1.3218233202	-	3.44e-01	GO:1905323	telomerase holoenzyme complex assembly	BP
1	4	1.3218233202	-	3.44e-01	GO:0032816	positive regulation of natural killer cell activation	BP
1	4	1.3218233202	-	3.44e-01	GO:0031670	cellular response to nutrient	BP
1	4	1.3218233202	-	3.44e-01	GO:0032375	negative regulation of cholesterol transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0070318	positive regulation of G0 to G1 transition	BP
1	4	1.3218233202	-	3.44e-01	GO:0060676	ureteric bud formation	BP
1	4	1.3218233202	-	3.44e-01	GO:0051138	positive regulation of NK T cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0007089	traversing start control point of mitotic cell cycle	BP
1	4	1.3218233202	-	3.44e-01	GO:0040023	establishment of nucleus localization	BP
1	4	1.3218233202	-	3.44e-01	GO:0009750	response to fructose	BP
1	4	1.3218233202	-	3.44e-01	GO:2000491	positive regulation of hepatic stellate cell activation	BP
1	4	1.3218233202	-	3.44e-01	GO:0030035	microspike assembly	BP
1	4	1.3218233202	-	3.44e-01	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0030910	olfactory placode formation	BP
1	4	1.3218233202	-	3.44e-01	GO:0044791	positive regulation by host of viral release from host cell	BP
1	4	1.3218233202	-	3.44e-01	GO:0089712	L-aspartate transmembrane transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0070849	response to epidermal growth factor	BP
1	4	1.3218233202	-	3.44e-01	GO:0042520	positive regulation of tyrosine phosphorylation of Stat4 protein	BP
1	4	1.3218233202	-	3.44e-01	GO:0045191	regulation of isotype switching	BP
1	4	1.3218233202	-	3.44e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
1	4	1.3218233202	-	3.44e-01	GO:0007621	negative regulation of female receptivity	BP
1	4	1.3218233202	-	3.44e-01	GO:0002906	negative regulation of mature B cell apoptotic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0051660	establishment of centrosome localization	BP
1	4	1.3218233202	-	3.44e-01	GO:1902916	positive regulation of protein polyubiquitination	BP
1	4	1.3218233202	-	3.44e-01	GO:0006642	triglyceride mobilization	BP
1	4	1.3218233202	-	3.44e-01	GO:0010735	positive regulation of transcription via serum response element binding	BP
1	4	1.3218233202	-	3.44e-01	GO:0051048	negative regulation of secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0070294	renal sodium ion absorption	BP
1	4	1.3218233202	-	3.44e-01	GO:2000664	positive regulation of interleukin-5 secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0035093	spermatogenesis, exchange of chromosomal proteins	BP
1	4	1.3218233202	-	3.44e-01	GO:0032455	nerve growth factor processing	BP
1	4	1.3218233202	-	3.44e-01	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	1.3218233202	-	3.44e-01	GO:0010989	negative regulation of low-density lipoprotein particle clearance	BP
1	4	1.3218233202	-	3.44e-01	GO:0060364	frontal suture morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0006538	glutamate catabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0051169	nuclear transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0016071	mRNA metabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0015810	aspartate transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0032042	mitochondrial DNA metabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0048541	Peyer's patch development	BP
1	4	1.3218233202	-	3.44e-01	GO:1901222	regulation of NIK/NF-kappaB signaling	BP
1	4	1.3218233202	-	3.44e-01	GO:0071205	protein localization to juxtaparanode region of axon	BP
1	4	1.3218233202	-	3.44e-01	GO:0060298	positive regulation of sarcomere organization	BP
1	4	1.3218233202	-	3.44e-01	GO:2000741	positive regulation of mesenchymal stem cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0035523	protein K29-linked deubiquitination	BP
1	4	1.3218233202	-	3.44e-01	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	1.3218233202	-	3.44e-01	GO:0010463	mesenchymal cell proliferation	BP
1	4	1.3218233202	-	3.44e-01	GO:0006273	lagging strand elongation	BP
1	4	1.3218233202	-	3.44e-01	GO:0072553	terminal button organization	BP
1	4	1.3218233202	-	3.44e-01	GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	BP
1	4	1.3218233202	-	3.44e-01	GO:0022009	central nervous system vasculogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	1.3218233202	-	3.44e-01	GO:0090559	regulation of membrane permeability	BP
1	4	1.3218233202	-	3.44e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	1.3218233202	-	3.44e-01	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0002725	negative regulation of T cell cytokine production	BP
1	4	1.3218233202	-	3.44e-01	GO:0060535	trachea cartilage morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0045986	negative regulation of smooth muscle contraction	BP
1	4	1.3218233202	-	3.44e-01	GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	BP
1	4	1.3218233202	-	3.44e-01	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0042089	cytokine biosynthetic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0034123	positive regulation of toll-like receptor signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0045472	response to ether	BP
1	4	1.3218233202	-	3.44e-01	GO:0003219	cardiac right ventricle formation	BP
1	4	1.3218233202	-	3.44e-01	GO:0008088	axo-dendritic transport	BP
1	4	1.3218233202	-	3.44e-01	GO:0002159	desmosome assembly	BP
1	4	1.3218233202	-	3.44e-01	GO:2000676	positive regulation of type B pancreatic cell apoptotic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0048505	regulation of timing of cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:1903251	multi-ciliated epithelial cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:2000736	regulation of stem cell differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0007100	mitotic centrosome separation	BP
1	4	1.3218233202	-	3.44e-01	GO:1901985	positive regulation of protein acetylation	BP
1	4	1.3218233202	-	3.44e-01	GO:0060355	positive regulation of cell adhesion molecule production	BP
1	4	1.3218233202	-	3.44e-01	GO:0051345	positive regulation of hydrolase activity	BP
1	4	1.3218233202	-	3.44e-01	GO:0014904	myotube cell development	BP
1	4	1.3218233202	-	3.44e-01	GO:0071218	cellular response to misfolded protein	BP
1	4	1.3218233202	-	3.44e-01	GO:0035021	negative regulation of Rac protein signal transduction	BP
1	4	1.3218233202	-	3.44e-01	GO:0090650	cellular response to oxygen-glucose deprivation	BP
1	4	1.3218233202	-	3.44e-01	GO:0043553	negative regulation of phosphatidylinositol 3-kinase activity	BP
1	4	1.3218233202	-	3.44e-01	GO:0070988	demethylation	BP
1	4	1.3218233202	-	3.44e-01	GO:0061041	regulation of wound healing	BP
1	4	1.3218233202	-	3.44e-01	GO:1990086	lens fiber cell apoptotic process	BP
1	4	1.3218233202	-	3.44e-01	GO:1902714	negative regulation of interferon-gamma secretion	BP
1	4	1.3218233202	-	3.44e-01	GO:0038026	reelin-mediated signaling pathway	BP
1	4	1.3218233202	-	3.44e-01	GO:0038028	insulin receptor signaling pathway via phosphatidylinositol 3-kinase	BP
1	4	1.3218233202	-	3.44e-01	GO:0051385	response to mineralocorticoid	BP
1	4	1.3218233202	-	3.44e-01	GO:1904504	positive regulation of lipophagy	BP
1	4	1.3218233202	-	3.44e-01	GO:0035910	ascending aorta morphogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0097350	neutrophil clearance	BP
1	4	1.3218233202	-	3.44e-01	GO:0000904	cell morphogenesis involved in differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0021764	amygdala development	BP
1	4	1.3218233202	-	3.44e-01	GO:0035694	mitochondrial protein catabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0007431	salivary gland development	BP
1	4	1.3218233202	-	3.44e-01	GO:0010499	proteasomal ubiquitin-independent protein catabolic process	BP
1	4	1.3218233202	-	3.44e-01	GO:0021955	central nervous system neuron axonogenesis	BP
1	4	1.3218233202	-	3.44e-01	GO:0045619	regulation of lymphocyte differentiation	BP
1	4	1.3218233202	-	3.44e-01	GO:0046425	regulation of JAK-STAT cascade	BP
1	4	1.3218233202	-	3.44e-01	GO:0048570	notochord morphogenesis	BP
5	20	1.3218233202	-	3.51e-02	GO:0030159	receptor signaling complex scaffold activity	MF
2	8	1.3218233202	-	5.23e-02	GO:0003996	acyl-CoA ligase activity	MF
2	8	1.3218233202	-	5.23e-02	GO:0047760	butyrate-CoA ligase activity	MF
2	8	1.3218233202	-	5.23e-02	GO:0038036	sphingosine-1-phosphate receptor activity	MF
2	8	1.3218233202	-	1.14e-01	GO:0032052	bile acid binding	MF
2	8	1.3218233202	-	1.50e-01	GO:0051864	histone demethylase activity (H3-K36 specific)	MF
2	8	1.3218233202	-	1.87e-01	GO:0097027	ubiquitin-protein transferase activator activity	MF
2	8	1.3218233202	-	1.87e-01	GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	MF
2	8	1.3218233202	-	1.87e-01	GO:0036002	pre-mRNA binding	MF
2	8	1.3218233202	-	1.87e-01	GO:0008026	ATP-dependent helicase activity	MF
2	8	1.3218233202	-	1.87e-01	GO:0032183	SUMO binding	MF
2	8	1.3218233202	-	1.87e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
