# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	7	1.51342106957	-	2.65e-01	GO:0000578	embryonic axis specification	BP
1	7	1.51342106957	-	2.65e-01	GO:0043576	regulation of respiratory gaseous exchange	BP
1	7	1.51342106957	-	2.65e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	1.51342106957	-	2.65e-01	GO:0021707	cerebellar granule cell differentiation	BP
1	7	1.51342106957	-	2.65e-01	GO:0051001	negative regulation of nitric-oxide synthase activity	BP
1	7	1.51342106957	-	2.65e-01	GO:1900246	positive regulation of RIG-I signaling pathway	BP
1	7	1.51342106957	-	2.65e-01	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	1.51342106957	-	2.65e-01	GO:0035095	behavioral response to nicotine	BP
1	7	1.51342106957	-	2.65e-01	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	1.51342106957	-	2.65e-01	GO:0060042	retina morphogenesis in camera-type eye	BP
1	7	1.51342106957	-	2.65e-01	GO:0060576	intestinal epithelial cell development	BP
1	7	1.51342106957	-	2.65e-01	GO:0090140	regulation of mitochondrial fission	BP
1	7	1.51342106957	-	2.65e-01	GO:0044539	long-chain fatty acid import	BP
1	7	1.51342106957	-	2.65e-01	GO:0007379	segment specification	BP
1	7	1.51342106957	-	2.65e-01	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	1.51342106957	-	2.65e-01	GO:0060972	left/right pattern formation	BP
1	7	1.51342106957	-	2.65e-01	GO:0061298	retina vasculature development in camera-type eye	BP
1	7	1.51342106957	-	2.65e-01	GO:0017121	phospholipid scrambling	BP
1	7	1.51342106957	-	2.65e-01	GO:1903214	regulation of protein targeting to mitochondrion	BP
1	7	1.51342106957	-	2.65e-01	GO:0003084	positive regulation of systemic arterial blood pressure	BP
1	7	1.51342106957	-	2.65e-01	GO:0034372	very-low-density lipoprotein particle remodeling	BP
1	7	1.51342106957	-	2.65e-01	GO:0043551	regulation of phosphatidylinositol 3-kinase activity	BP
1	7	1.51342106957	-	2.65e-01	GO:0008366	axon ensheathment	BP
1	7	1.51342106957	-	2.65e-01	GO:0042297	vocal learning	BP
1	7	1.51342106957	-	2.65e-01	GO:0035726	common myeloid progenitor cell proliferation	BP
1	7	1.51342106957	-	2.65e-01	GO:0060017	parathyroid gland development	BP
1	7	1.51342106957	-	2.65e-01	GO:0042129	regulation of T cell proliferation	BP
1	7	1.51342106957	-	2.65e-01	GO:0014824	artery smooth muscle contraction	BP
1	7	1.51342106957	-	3.02e-01	GO:0045650	negative regulation of macrophage differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0045657	positive regulation of monocyte differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0007221	positive regulation of transcription of Notch receptor target	BP
1	7	1.51342106957	-	3.02e-01	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	1.51342106957	-	3.02e-01	GO:0019896	axonal transport of mitochondrion	BP
1	7	1.51342106957	-	3.02e-01	GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	1.51342106957	-	3.02e-01	GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0016458	gene silencing	BP
1	7	1.51342106957	-	3.02e-01	GO:0010886	positive regulation of cholesterol storage	BP
1	7	1.51342106957	-	3.02e-01	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	BP
1	7	1.51342106957	-	3.02e-01	GO:0031848	protection from non-homologous end joining at telomere	BP
1	7	1.51342106957	-	3.02e-01	GO:0060706	cell differentiation involved in embryonic placenta development	BP
1	7	1.51342106957	-	3.02e-01	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0043405	regulation of MAP kinase activity	BP
1	7	1.51342106957	-	3.02e-01	GO:0038166	angiotensin-activated signaling pathway	BP
1	7	1.51342106957	-	3.02e-01	GO:0048102	autophagic cell death	BP
1	7	1.51342106957	-	3.02e-01	GO:0030916	otic vesicle formation	BP
1	7	1.51342106957	-	3.02e-01	GO:0002438	acute inflammatory response to antigenic stimulus	BP
1	7	1.51342106957	-	3.02e-01	GO:0060732	positive regulation of inositol phosphate biosynthetic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
1	7	1.51342106957	-	3.02e-01	GO:1901841	regulation of high voltage-gated calcium channel activity	BP
1	7	1.51342106957	-	3.02e-01	GO:1900364	negative regulation of mRNA polyadenylation	BP
1	7	1.51342106957	-	3.02e-01	GO:0006348	chromatin silencing at telomere	BP
1	7	1.51342106957	-	3.02e-01	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
1	7	1.51342106957	-	3.02e-01	GO:0071639	positive regulation of monocyte chemotactic protein-1 production	BP
1	7	1.51342106957	-	3.02e-01	GO:0061157	mRNA destabilization	BP
1	7	1.51342106957	-	3.02e-01	GO:0051932	synaptic transmission, GABAergic	BP
1	7	1.51342106957	-	3.02e-01	GO:0034616	response to laminar fluid shear stress	BP
1	7	1.51342106957	-	3.02e-01	GO:0031642	negative regulation of myelination	BP
1	7	1.51342106957	-	3.02e-01	GO:0042178	xenobiotic catabolic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0032057	negative regulation of translational initiation in response to stress	BP
1	7	1.51342106957	-	3.02e-01	GO:0060575	intestinal epithelial cell differentiation	BP
1	7	1.51342106957	-	3.02e-01	GO:0010669	epithelial structure maintenance	BP
1	7	1.51342106957	-	3.02e-01	GO:0023052	signaling	BP
1	7	1.51342106957	-	3.02e-01	GO:0048702	embryonic neurocranium morphogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0031497	chromatin assembly	BP
1	7	1.51342106957	-	3.02e-01	GO:0071447	cellular response to hydroperoxide	BP
1	7	1.51342106957	-	3.02e-01	GO:0070417	cellular response to cold	BP
1	7	1.51342106957	-	3.02e-01	GO:1900016	negative regulation of cytokine production involved in inflammatory response	BP
1	7	1.51342106957	-	3.02e-01	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
1	7	1.51342106957	-	3.02e-01	GO:0048820	hair follicle maturation	BP
1	7	1.51342106957	-	3.02e-01	GO:0038066	p38MAPK cascade	BP
1	7	1.51342106957	-	3.02e-01	GO:2000270	negative regulation of fibroblast apoptotic process	BP
1	7	1.51342106957	-	3.02e-01	GO:0050764	regulation of phagocytosis	BP
1	7	1.51342106957	-	3.02e-01	GO:0021952	central nervous system projection neuron axonogenesis	BP
1	7	1.51342106957	-	3.02e-01	GO:0035194	posttranscriptional gene silencing by RNA	BP
3	21	1.51342106957	-	8.49e-02	GO:0017025	TBP-class protein binding	MF
1	7	1.51342106957	-	9.76e-02	GO:0004875	complement receptor activity	MF
2	14	1.51342106957	-	1.18e-01	GO:0005504	fatty acid binding	MF
2	14	1.51342106957	-	1.36e-01	GO:0005095	GTPase inhibitor activity	MF
2	14	1.51342106957	-	1.36e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	7	1.51342106957	-	1.43e-01	GO:0015645	fatty acid ligase activity	MF
1	7	1.51342106957	-	1.43e-01	GO:0004321	fatty-acyl-CoA synthase activity	MF
2	14	1.51342106957	-	1.53e-01	GO:0070063	RNA polymerase binding	MF
2	14	1.51342106957	-	1.53e-01	GO:0005528	FK506 binding	MF
1	7	1.51342106957	-	2.26e-01	GO:0005501	retinoid binding	MF
1	7	1.51342106957	-	2.65e-01	GO:0001848	complement binding	MF
1	7	1.51342106957	-	2.65e-01	GO:0004415	hyalurononglucosaminidase activity	MF
1	7	1.51342106957	-	3.02e-01	GO:0097322	7SK snRNA binding	MF
1	7	1.51342106957	-	3.02e-01	GO:0004691	cAMP-dependent protein kinase activity	MF
14	99	1.49877429361	-	7.57e-05	GO:0001764	neuron migration	BP
12	85	1.49634755622	-	1.43e-04	GO:0009887	animal organ morphogenesis	BP
10	71	1.49295696701	-	1.20e-03	GO:0060333	interferon-gamma-mediated signaling pathway	BP
8	57	1.48788597747	-	2.41e-03	GO:0045669	positive regulation of osteoblast differentiation	BP
7	50	1.48427472391	-	6.58e-03	GO:0048146	positive regulation of fibroblast proliferation	BP
7	50	1.48427472391	-	1.05e-02	GO:0032481	positive regulation of type I interferon production	BP
6	43	1.47947373765	-	5.34e-03	GO:0001756	somitogenesis	BP
24	173	1.47111026472	-	9.50e-07	GO:0001701	in utero embryonic development	BP
13	94	1.4666268581	-	2.91e-04	GO:0008584	male gonad development	BP
4	29	1.4627949965	-	2.97e-02	GO:0060325	face morphogenesis	BP
4	29	1.4627949965	-	2.97e-02	GO:0048167	regulation of synaptic plasticity	BP
4	29	1.4627949965	-	4.37e-02	GO:0060412	ventricular septum morphogenesis	BP
4	29	1.4627949965	-	4.37e-02	GO:0045765	regulation of angiogenesis	BP
4	29	1.4627949965	-	4.37e-02	GO:1903146	regulation of mitophagy	BP
4	29	1.4627949965	-	4.90e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
4	29	1.4627949965	-	5.47e-02	GO:0000278	mitotic cell cycle	BP
44	319	1.4627949965	-	1.98e-10	GO:0019899	enzyme binding	MF
10	73	1.45287952764	-	2.98e-03	GO:0006283	transcription-coupled nucleotide-excision repair	BP
3	22	1.44630687372	-	6.65e-02	GO:0001816	cytokine production	BP
3	22	1.44630687372	-	7.55e-02	GO:0060173	limb development	BP
3	22	1.44630687372	-	7.55e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
3	22	1.44630687372	-	9.48e-02	GO:2001235	positive regulation of apoptotic signaling pathway	BP
3	22	1.44630687372	-	7.55e-02	GO:0050699	WW domain binding	MF
28	206	1.44163038651	-	8.45e-07	GO:0019904	protein domain specific binding	MF
5	37	1.43325072089	-	3.23e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
13	97	1.42130286759	-	1.56e-04	GO:0030182	neuron differentiation	BP
13	97	1.42130286759	-	4.12e-04	GO:0051726	regulation of cell cycle	BP
10	75	1.41388539602	-	3.30e-03	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
8	60	1.41388539602	-	5.11e-03	GO:0034599	cellular response to oxidative stress	BP
4	30	1.41388539602	-	2.97e-02	GO:0030901	midbrain development	BP
4	30	1.41388539602	-	3.40e-02	GO:0071773	cellular response to BMP stimulus	BP
4	30	1.41388539602	-	4.90e-02	GO:0001932	regulation of protein phosphorylation	BP
2	15	1.41388539602	-	1.36e-01	GO:0001824	blastocyst development	BP
2	15	1.41388539602	-	1.36e-01	GO:0001953	negative regulation of cell-matrix adhesion	BP
2	15	1.41388539602	-	1.36e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	1.41388539602	-	1.36e-01	GO:0034375	high-density lipoprotein particle remodeling	BP
2	15	1.41388539602	-	1.53e-01	GO:0031573	intra-S DNA damage checkpoint	BP
2	15	1.41388539602	-	1.53e-01	GO:0043277	apoptotic cell clearance	BP
2	15	1.41388539602	-	1.53e-01	GO:0000729	DNA double-strand break processing	BP
2	15	1.41388539602	-	1.53e-01	GO:0034162	toll-like receptor 9 signaling pathway	BP
2	15	1.41388539602	-	1.53e-01	GO:0035458	cellular response to interferon-beta	BP
2	15	1.41388539602	-	1.53e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
2	15	1.41388539602	-	1.71e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	15	1.41388539602	-	1.71e-01	GO:0007215	glutamate receptor signaling pathway	BP
2	15	1.41388539602	-	1.71e-01	GO:0001935	endothelial cell proliferation	BP
4	30	1.41388539602	-	5.47e-02	GO:0051879	Hsp90 protein binding	MF
6	45	1.41388539602	-	5.75e-04	GO:0045596	negative regulation of cell differentiation	BP
6	45	1.41388539602	-	1.22e-02	GO:0030900	forebrain development	BP
6	45	1.41388539602	-	1.38e-02	GO:0071363	cellular response to growth factor stimulus	BP
7	53	1.40021045913	-	1.25e-03	GO:0042472	inner ear morphogenesis	BP
5	38	1.39477657308	-	1.56e-02	GO:0001942	hair follicle development	BP
8	61	1.39003865407	-	3.56e-03	GO:0042632	cholesterol homeostasis	BP
3	23	1.3821765363	-	9.48e-02	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
3	23	1.3821765363	-	9.48e-02	GO:0030332	cyclin binding	MF
3	23	1.3821765363	-	1.05e-01	GO:0030295	protein kinase activator activity	MF
10	77	1.37591754582	-	8.21e-04	GO:0030324	lung development	BP
49	379	1.36943179758	-	1.37e-10	GO:0008285	negative regulation of cell proliferation	BP
8	62	1.36657968124	-	2.76e-03	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
4	31	1.36657968124	-	4.37e-02	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
4	31	1.36657968124	-	4.90e-02	GO:0032007	negative regulation of TOR signaling	BP
9	70	1.36141797613	-	4.36e-03	GO:0003690	double-stranded DNA binding	MF
5	39	1.35730186766	-	1.78e-02	GO:0030326	embryonic limb morphogenesis	BP
5	39	1.35730186766	-	3.58e-02	GO:0007223	Wnt signaling pathway, calcium modulating pathway	BP
7	55	1.34677120016	-	8.36e-03	GO:0042733	embryonic digit morphogenesis	BP
7	55	1.34677120016	-	9.38e-03	GO:0050680	negative regulation of epithelial cell proliferation	BP
9	71	1.34095387357	-	4.84e-03	GO:0071347	cellular response to interleukin-1	BP
13	104	1.32077599163	-	2.58e-04	GO:0010468	regulation of gene expression	BP
10	80	1.32077599163	-	2.16e-03	GO:0035264	multicellular organism growth	BP
8	64	1.32077599163	-	8.75e-03	GO:0018107	peptidyl-threonine phosphorylation	BP
6	48	1.32077599163	-	2.14e-02	GO:0009267	cellular response to starvation	BP
4	32	1.32077599163	-	2.21e-02	GO:0042100	B cell proliferation	BP
5	40	1.32077599163	-	2.29e-02	GO:0048704	embryonic skeletal system morphogenesis	BP
5	40	1.32077599163	-	3.58e-02	GO:0045668	negative regulation of osteoblast differentiation	BP
3	24	1.32077599163	-	6.65e-02	GO:0048589	developmental growth	BP
4	32	1.32077599163	-	6.71e-02	GO:0045773	positive regulation of axon extension	BP
4	32	1.32077599163	-	6.71e-02	GO:0042594	response to starvation	BP
4	32	1.32077599163	-	7.38e-02	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
3	24	1.32077599163	-	9.48e-02	GO:0042327	positive regulation of phosphorylation	BP
3	24	1.32077599163	-	9.48e-02	GO:0051602	response to electrical stimulus	BP
3	24	1.32077599163	-	1.16e-01	GO:0016239	positive regulation of macroautophagy	BP
3	24	1.32077599163	-	1.16e-01	GO:0035235	ionotropic glutamate receptor signaling pathway	BP
2	16	1.32077599163	-	1.18e-01	GO:0019372	lipoxygenase pathway	BP
2	16	1.32077599163	-	1.36e-01	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
2	16	1.32077599163	-	1.36e-01	GO:0070509	calcium ion import	BP
2	16	1.32077599163	-	1.53e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
2	16	1.32077599163	-	1.53e-01	GO:0060292	long term synaptic depression	BP
2	16	1.32077599163	-	1.71e-01	GO:2000811	negative regulation of anoikis	BP
2	16	1.32077599163	-	1.71e-01	GO:0010259	multicellular organism aging	BP
2	16	1.32077599163	-	1.71e-01	GO:0006349	regulation of gene expression by genetic imprinting	BP
2	16	1.32077599163	-	1.71e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	8	1.32077599163	-	1.86e-01	GO:2000781	positive regulation of double-strand break repair	BP
1	8	1.32077599163	-	1.86e-01	GO:0006690	icosanoid metabolic process	BP
2	16	1.32077599163	-	1.89e-01	GO:0042523	positive regulation of tyrosine phosphorylation of Stat5 protein	BP
1	8	1.32077599163	-	2.26e-01	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	1.32077599163	-	2.26e-01	GO:0003073	regulation of systemic arterial blood pressure	BP
1	8	1.32077599163	-	2.26e-01	GO:0035865	cellular response to potassium ion	BP
1	8	1.32077599163	-	2.26e-01	GO:0048512	circadian behavior	BP
1	8	1.32077599163	-	2.26e-01	GO:0046512	sphingosine biosynthetic process	BP
1	8	1.32077599163	-	2.65e-01	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	1.32077599163	-	2.65e-01	GO:0035137	hindlimb morphogenesis	BP
1	8	1.32077599163	-	2.65e-01	GO:0060137	maternal process involved in parturition	BP
1	8	1.32077599163	-	2.65e-01	GO:0032963	collagen metabolic process	BP
1	8	1.32077599163	-	2.65e-01	GO:0045056	transcytosis	BP
1	8	1.32077599163	-	2.65e-01	GO:0071374	cellular response to parathyroid hormone stimulus	BP
1	8	1.32077599163	-	2.65e-01	GO:0007494	midgut development	BP
1	8	1.32077599163	-	2.65e-01	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	BP
1	8	1.32077599163	-	2.65e-01	GO:0002827	positive regulation of T-helper 1 type immune response	BP
1	8	1.32077599163	-	2.65e-01	GO:0032099	negative regulation of appetite	BP
1	8	1.32077599163	-	2.65e-01	GO:0001763	morphogenesis of a branching structure	BP
1	8	1.32077599163	-	2.65e-01	GO:0048339	paraxial mesoderm development	BP
1	8	1.32077599163	-	2.65e-01	GO:0035767	endothelial cell chemotaxis	BP
1	8	1.32077599163	-	3.02e-01	GO:0055001	muscle cell development	BP
1	8	1.32077599163	-	3.02e-01	GO:0035265	organ growth	BP
1	8	1.32077599163	-	3.02e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	1.32077599163	-	3.02e-01	GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	1.32077599163	-	3.02e-01	GO:0060452	positive regulation of cardiac muscle contraction	BP
1	8	1.32077599163	-	3.02e-01	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
1	8	1.32077599163	-	3.02e-01	GO:0042119	neutrophil activation	BP
1	8	1.32077599163	-	3.02e-01	GO:0045410	positive regulation of interleukin-6 biosynthetic process	BP
1	8	1.32077599163	-	3.02e-01	GO:0006356	regulation of transcription from RNA polymerase I promoter	BP
1	8	1.32077599163	-	3.02e-01	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
1	8	1.32077599163	-	3.02e-01	GO:0048312	intracellular distribution of mitochondria	BP
1	8	1.32077599163	-	3.02e-01	GO:0010470	regulation of gastrulation	BP
1	8	1.32077599163	-	3.02e-01	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	1.32077599163	-	3.02e-01	GO:0045059	positive thymic T cell selection	BP
1	8	1.32077599163	-	3.02e-01	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	1.32077599163	-	3.02e-01	GO:0009651	response to salt stress	BP
1	8	1.32077599163	-	3.02e-01	GO:0050663	cytokine secretion	BP
1	8	1.32077599163	-	3.02e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
1	8	1.32077599163	-	3.02e-01	GO:0000076	DNA replication checkpoint	BP
1	8	1.32077599163	-	3.02e-01	GO:0009062	fatty acid catabolic process	BP
1	8	1.32077599163	-	3.02e-01	GO:1903351	cellular response to dopamine	BP
1	8	1.32077599163	-	3.02e-01	GO:0010954	positive regulation of protein processing	BP
1	8	1.32077599163	-	3.02e-01	GO:0051963	regulation of synapse assembly	BP
1	8	1.32077599163	-	3.02e-01	GO:0016584	nucleosome positioning	BP
1	8	1.32077599163	-	3.37e-01	GO:0071493	cellular response to UV-B	BP
1	8	1.32077599163	-	3.37e-01	GO:0070723	response to cholesterol	BP
1	8	1.32077599163	-	3.37e-01	GO:0007097	nuclear migration	BP
