# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	1.78335187967	-	2.60e-01	GO:0048679	regulation of axon regeneration	BP
1	4	1.78335187967	-	2.60e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
1	4	1.78335187967	-	2.60e-01	GO:0048386	positive regulation of retinoic acid receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
1	4	1.78335187967	-	2.60e-01	GO:0051660	establishment of centrosome localization	BP
1	4	1.78335187967	-	2.60e-01	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
1	4	1.78335187967	-	2.60e-01	GO:0006642	triglyceride mobilization	BP
1	4	1.78335187967	-	2.60e-01	GO:0051048	negative regulation of secretion	BP
1	4	1.78335187967	-	2.60e-01	GO:0032417	positive regulation of sodium:proton antiporter activity	BP
1	4	1.78335187967	-	2.60e-01	GO:0006933	negative regulation of cell adhesion involved in substrate-bound cell migration	BP
1	4	1.78335187967	-	2.60e-01	GO:2000664	positive regulation of interleukin-5 secretion	BP
1	4	1.78335187967	-	2.60e-01	GO:0046449	creatinine metabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	1.78335187967	-	2.60e-01	GO:0007260	tyrosine phosphorylation of STAT protein	BP
1	4	1.78335187967	-	2.60e-01	GO:0071677	positive regulation of mononuclear cell migration	BP
1	4	1.78335187967	-	2.60e-01	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	1.78335187967	-	2.60e-01	GO:0016071	mRNA metabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0010826	negative regulation of centrosome duplication	BP
1	4	1.78335187967	-	2.60e-01	GO:0010822	positive regulation of mitochondrion organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0006573	valine metabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0051464	positive regulation of cortisol secretion	BP
1	4	1.78335187967	-	2.60e-01	GO:0045876	positive regulation of sister chromatid cohesion	BP
1	4	1.78335187967	-	2.60e-01	GO:0070192	chromosome organization involved in meiotic cell cycle	BP
1	4	1.78335187967	-	2.60e-01	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	1.78335187967	-	2.60e-01	GO:0090666	scaRNA localization to Cajal body	BP
1	4	1.78335187967	-	2.60e-01	GO:0019262	N-acetylneuraminate catabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0006273	lagging strand elongation	BP
1	4	1.78335187967	-	2.60e-01	GO:0034205	beta-amyloid formation	BP
1	4	1.78335187967	-	2.60e-01	GO:0070836	caveola assembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0042490	mechanoreceptor differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0022009	central nervous system vasculogenesis	BP
1	4	1.78335187967	-	2.60e-01	GO:1904637	cellular response to ionomycin	BP
1	4	1.78335187967	-	2.60e-01	GO:0032226	positive regulation of synaptic transmission, dopaminergic	BP
1	4	1.78335187967	-	2.60e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	1.78335187967	-	2.60e-01	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	1.78335187967	-	2.60e-01	GO:0045629	negative regulation of T-helper 2 cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0060534	trachea cartilage development	BP
1	4	1.78335187967	-	2.60e-01	GO:0045986	negative regulation of smooth muscle contraction	BP
1	4	1.78335187967	-	2.60e-01	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	1.78335187967	-	2.60e-01	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0042089	cytokine biosynthetic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0097167	circadian regulation of translation	BP
1	4	1.78335187967	-	2.60e-01	GO:2001181	positive regulation of interleukin-10 secretion	BP
1	4	1.78335187967	-	2.60e-01	GO:0045472	response to ether	BP
1	4	1.78335187967	-	2.60e-01	GO:0048549	positive regulation of pinocytosis	BP
1	4	1.78335187967	-	2.60e-01	GO:0002051	osteoblast fate commitment	BP
1	4	1.78335187967	-	2.60e-01	GO:0003219	cardiac right ventricle formation	BP
1	4	1.78335187967	-	2.60e-01	GO:0019346	transsulfuration	BP
1	4	1.78335187967	-	2.60e-01	GO:0045006	DNA deamination	BP
1	4	1.78335187967	-	2.60e-01	GO:0032095	regulation of response to food	BP
1	4	1.78335187967	-	2.60e-01	GO:0006482	protein demethylation	BP
1	4	1.78335187967	-	2.60e-01	GO:0060159	regulation of dopamine receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0008088	axo-dendritic transport	BP
1	4	1.78335187967	-	2.60e-01	GO:0034121	regulation of toll-like receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:2001236	regulation of extrinsic apoptotic signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0007100	mitotic centrosome separation	BP
1	4	1.78335187967	-	2.60e-01	GO:0060355	positive regulation of cell adhesion molecule production	BP
1	4	1.78335187967	-	2.60e-01	GO:2000969	positive regulation of AMPA receptor activity	BP
1	4	1.78335187967	-	2.60e-01	GO:0030050	vesicle transport along actin filament	BP
1	4	1.78335187967	-	2.60e-01	GO:0033353	S-adenosylmethionine cycle	BP
1	4	1.78335187967	-	2.60e-01	GO:0060842	arterial endothelial cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0048633	positive regulation of skeletal muscle tissue growth	BP
1	4	1.78335187967	-	2.60e-01	GO:0010593	negative regulation of lamellipodium assembly	BP
1	4	1.78335187967	-	2.60e-01	GO:0045716	positive regulation of low-density lipoprotein particle receptor biosynthetic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0043622	cortical microtubule organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0090650	cellular response to oxygen-glucose deprivation	BP
1	4	1.78335187967	-	2.60e-01	GO:0071763	nuclear membrane organization	BP
1	4	1.78335187967	-	2.60e-01	GO:0030260	entry into host cell	BP
1	4	1.78335187967	-	2.60e-01	GO:0045589	regulation of regulatory T cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0032042	mitochondrial DNA metabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0038028	insulin receptor signaling pathway via phosphatidylinositol 3-kinase	BP
1	4	1.78335187967	-	2.60e-01	GO:0032210	regulation of telomere maintenance via telomerase	BP
1	4	1.78335187967	-	2.60e-01	GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	BP
1	4	1.78335187967	-	2.60e-01	GO:0051387	negative regulation of neurotrophin TRK receptor signaling pathway	BP
1	4	1.78335187967	-	2.60e-01	GO:0010668	ectodermal cell differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0014829	vascular smooth muscle contraction	BP
1	4	1.78335187967	-	2.60e-01	GO:0090306	spindle assembly involved in meiosis	BP
1	4	1.78335187967	-	2.60e-01	GO:0000904	cell morphogenesis involved in differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	BP
1	4	1.78335187967	-	2.60e-01	GO:0042506	tyrosine phosphorylation of Stat5 protein	BP
1	4	1.78335187967	-	2.60e-01	GO:0010499	proteasomal ubiquitin-independent protein catabolic process	BP
1	4	1.78335187967	-	2.60e-01	GO:0045619	regulation of lymphocyte differentiation	BP
1	4	1.78335187967	-	2.60e-01	GO:0031125	rRNA 3'-end processing	BP
24	96	1.78335187967	-	4.72e-08	GO:0047485	protein N-terminus binding	MF
8	32	1.78335187967	-	1.65e-03	GO:0070491	repressing transcription factor binding	MF
7	28	1.78335187967	-	2.02e-03	GO:0004003	ATP-dependent DNA helicase activity	MF
6	24	1.78335187967	-	6.25e-03	GO:0043425	bHLH transcription factor binding	MF
5	20	1.78335187967	-	9.86e-03	GO:0033613	activating transcription factor binding	MF
4	16	1.78335187967	-	1.98e-02	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
4	16	1.78335187967	-	2.49e-02	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
4	16	1.78335187967	-	2.49e-02	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
3	12	1.78335187967	-	4.06e-02	GO:0050321	tau-protein kinase activity	MF
3	12	1.78335187967	-	5.13e-02	GO:0031994	insulin-like growth factor I binding	MF
3	12	1.78335187967	-	5.13e-02	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
2	8	1.78335187967	-	6.50e-02	GO:0004865	protein serine/threonine phosphatase inhibitor activity	MF
2	8	1.78335187967	-	8.67e-02	GO:1990459	transferrin receptor binding	MF
2	8	1.78335187967	-	8.67e-02	GO:0035613	RNA stem-loop binding	MF
2	8	1.78335187967	-	1.10e-01	GO:0097027	ubiquitin-protein transferase activator activity	MF
2	8	1.78335187967	-	1.10e-01	GO:0031386	protein tag	MF
2	8	1.78335187967	-	1.10e-01	GO:0003680	AT DNA binding	MF
2	8	1.78335187967	-	1.10e-01	GO:0031995	insulin-like growth factor II binding	MF
1	4	1.78335187967	-	1.40e-01	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	MF
1	4	1.78335187967	-	2.02e-01	GO:0017151	DEAD/H-box RNA helicase binding	MF
1	4	1.78335187967	-	2.02e-01	GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	MF
1	4	1.78335187967	-	2.02e-01	GO:0001042	RNA polymerase I core binding	MF
1	4	1.78335187967	-	2.02e-01	GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity	MF
1	4	1.78335187967	-	2.02e-01	GO:0001032	RNA polymerase III type 3 promoter DNA binding	MF
1	4	1.78335187967	-	2.02e-01	GO:0042287	MHC protein binding	MF
1	4	1.78335187967	-	2.02e-01	GO:0005176	ErbB-2 class receptor binding	MF
1	4	1.78335187967	-	2.02e-01	GO:0051380	norepinephrine binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0017018	myosin phosphatase activity	MF
1	4	1.78335187967	-	2.60e-01	GO:0043208	glycosphingolipid binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0003917	DNA topoisomerase type I activity	MF
1	4	1.78335187967	-	2.60e-01	GO:1905394	retromer complex binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0033743	peptide-methionine (R)-S-oxide reductase activity	MF
1	4	1.78335187967	-	2.60e-01	GO:0097100	supercoiled DNA binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0038085	vascular endothelial growth factor binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0034056	estrogen response element binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0035325	Toll-like receptor binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0031852	mu-type opioid receptor binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0097371	MDM2/MDM4 family protein binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0000403	Y-form DNA binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0008607	phosphorylase kinase regulator activity	MF
1	4	1.78335187967	-	2.60e-01	GO:0030492	hemoglobin binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0001882	nucleoside binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0005497	androgen binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0005172	vascular endothelial growth factor receptor binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0043121	neurotrophin binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0004656	procollagen-proline 4-dioxygenase activity	MF
1	4	1.78335187967	-	2.60e-01	GO:0003909	DNA ligase activity	MF
1	4	1.78335187967	-	2.60e-01	GO:1990825	sequence-specific mRNA binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0031698	beta-2 adrenergic receptor binding	MF
1	4	1.78335187967	-	2.60e-01	GO:0042296	ISG15 transferase activity	MF
1	4	1.78335187967	-	2.60e-01	GO:0051434	BH3 domain binding	MF
27	108	1.78335187967	-	8.81e-09	GO:0019083	viral transcription	BP
9	36	1.78335187967	-	1.06e-04	GO:0045859	regulation of protein kinase activity	BP
9	36	1.78335187967	-	1.92e-04	GO:0006479	protein methylation	BP
30	121	1.77137923801	-	3.45e-10	GO:0004713	protein tyrosine kinase activity	MF
18	73	1.76345232224	-	2.63e-06	GO:0006283	transcription-coupled nucleotide-excision repair	BP
17	69	1.76229026415	-	4.96e-06	GO:0043130	ubiquitin binding	MF
27	110	1.75687966831	-	3.63e-09	GO:0031047	gene silencing by RNA	BP
70	286	1.75276355984	-	1.06e-10	GO:0045296	cadherin binding	MF
11	45	1.75093040198	-	2.87e-04	GO:0000186	activation of MAPKK activity	BP
10	41	1.74772796994	-	3.56e-04	GO:0045740	positive regulation of DNA replication	BP
10	41	1.74772796994	-	3.56e-04	GO:0031072	heat shock protein binding	MF
9	37	1.74382351549	-	1.06e-03	GO:0004407	histone deacetylase activity	MF
32	132	1.73895776032	-	7.06e-10	GO:0006413	translational initiation	BP
8	33	1.73895776032	-	1.32e-03	GO:0045787	positive regulation of cell cycle	BP
7	29	1.7327258066	-	2.02e-03	GO:0007281	germ cell development	BP
7	29	1.7327258066	-	3.20e-03	GO:0030032	lamellipodium assembly	BP
91	377	1.7327258066	-	2.07e-10	GO:0019901	protein kinase binding	MF
7	29	1.7327258066	-	3.20e-03	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
13	54	1.72890409565	-	4.09e-05	GO:0051592	response to calcium ion	BP
31	129	1.72632093464	-	3.64e-10	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
12	50	1.72445819062	-	6.15e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
6	25	1.72445819062	-	2.31e-03	GO:0051899	membrane depolarization	BP
6	25	1.72445819062	-	6.25e-03	GO:0048678	response to axon injury	BP
12	50	1.72445819062	-	7.77e-05	GO:0001085	RNA polymerase II transcription factor binding	MF
17	71	1.72106760142	-	4.96e-06	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
11	46	1.71922154225	-	1.48e-04	GO:0008542	visual learning	BP
27	113	1.71806041942	-	1.41e-09	GO:0051082	unfolded protein binding	MF
5	21	1.71296255178	-	9.86e-03	GO:0060999	positive regulation of dendritic spine development	BP
5	21	1.71296255178	-	1.24e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
5	21	1.71296255178	-	1.24e-02	GO:0035307	positive regulation of protein dephosphorylation	BP
5	21	1.71296255178	-	1.53e-02	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
5	21	1.71296255178	-	1.53e-02	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
5	21	1.71296255178	-	1.53e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
10	42	1.71296255178	-	1.74e-04	GO:0015631	tubulin binding	MF
14	59	1.70806375237	-	5.13e-05	GO:0001047	core promoter binding	MF
18	76	1.70534936767	-	1.35e-06	GO:0051117	ATPase binding	MF
13	55	1.70243188429	-	5.13e-05	GO:0045727	positive regulation of translation	BP
48	204	1.69588903842	-	1.11e-10	GO:0006974	cellular response to DNA damage stimulus	BP
4	17	1.69588903842	-	1.54e-02	GO:1901214	regulation of neuron death	BP
4	17	1.69588903842	-	1.54e-02	GO:0010592	positive regulation of lamellipodium assembly	BP
4	17	1.69588903842	-	1.98e-02	GO:0048488	synaptic vesicle endocytosis	BP
4	17	1.69588903842	-	1.98e-02	GO:0001702	gastrulation with mouth forming second	BP
4	17	1.69588903842	-	2.49e-02	GO:0045638	negative regulation of myeloid cell differentiation	BP
4	17	1.69588903842	-	2.49e-02	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
4	17	1.69588903842	-	2.49e-02	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
4	17	1.69588903842	-	2.49e-02	GO:0007026	negative regulation of microtubule depolymerization	BP
4	17	1.69588903842	-	3.07e-02	GO:0042274	ribosomal small subunit biogenesis	BP
4	17	1.69588903842	-	3.07e-02	GO:0031333	negative regulation of protein complex assembly	BP
4	17	1.69588903842	-	1.98e-02	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
4	17	1.69588903842	-	3.07e-02	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
34	145	1.69090563091	-	2.46e-10	GO:0018105	peptidyl-serine phosphorylation	BP
11	47	1.68819464663	-	1.48e-04	GO:0061077	chaperone-mediated protein folding	BP
11	47	1.68819464663	-	1.48e-04	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
18	77	1.68649034042	-	2.11e-06	GO:0032869	cellular response to insulin stimulus	BP
25	107	1.68574108305	-	4.77e-08	GO:0000187	activation of MAPK activity	BP
7	30	1.68381620612	-	3.20e-03	GO:0046326	positive regulation of glucose import	BP
7	30	1.68381620612	-	3.20e-03	GO:0042177	negative regulation of protein catabolic process	BP
7	30	1.68381620612	-	3.95e-03	GO:0051297	centrosome organization	BP
20	86	1.67901521986	-	1.39e-06	GO:0048013	ephrin receptor signaling pathway	BP
10	43	1.67901521986	-	5.49e-04	GO:0001046	core promoter sequence-specific DNA binding	MF
6	26	1.66787466225	-	4.99e-03	GO:0048709	oligodendrocyte differentiation	BP
6	26	1.66787466225	-	7.73e-03	GO:0000732	strand displacement	BP
6	26	1.66787466225	-	9.45e-03	GO:0061621	canonical glycolysis	BP
3	13	1.66787466225	-	1.62e-02	GO:0048599	oocyte development	BP
3	13	1.66787466225	-	2.30e-02	GO:0005513	detection of calcium ion	BP
3	13	1.66787466225	-	3.12e-02	GO:0045618	positive regulation of keratinocyte differentiation	BP
3	13	1.66787466225	-	4.06e-02	GO:0048546	digestive tract morphogenesis	BP
3	13	1.66787466225	-	4.06e-02	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
3	13	1.66787466225	-	5.13e-02	GO:0006622	protein targeting to lysosome	BP
3	13	1.66787466225	-	5.13e-02	GO:0044030	regulation of DNA methylation	BP
3	13	1.66787466225	-	5.13e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
3	13	1.66787466225	-	5.13e-02	GO:0045780	positive regulation of bone resorption	BP
3	13	1.66787466225	-	5.13e-02	GO:0035640	exploration behavior	BP
3	13	1.66787466225	-	5.13e-02	GO:0071872	cellular response to epinephrine stimulus	BP
3	13	1.66787466225	-	6.31e-02	GO:0001678	cellular glucose homeostasis	BP
3	13	1.66787466225	-	6.31e-02	GO:2001234	negative regulation of apoptotic signaling pathway	BP
3	13	1.66787466225	-	6.31e-02	GO:0048821	erythrocyte development	BP
3	13	1.66787466225	-	6.31e-02	GO:0045821	positive regulation of glycolytic process	BP
6	26	1.66787466225	-	9.45e-03	GO:0051721	protein phosphatase 2A binding	MF
6	26	1.66787466225	-	9.45e-03	GO:0035035	histone acetyltransferase binding	MF
3	13	1.66787466225	-	6.31e-02	GO:0035497	cAMP response element binding	MF
64	278	1.66441080695	-	1.31e-10	GO:0008134	transcription factor binding	MF
11	48	1.65782099759	-	4.31e-04	GO:0042542	response to hydrogen peroxide	BP
8	35	1.65406886273	-	3.03e-03	GO:0043407	negative regulation of MAP kinase activity	BP
18	79	1.64949613294	-	4.01e-06	GO:0008013	beta-catenin binding	MF
5	22	1.64584835592	-	5.92e-03	GO:0002227	innate immune response in mucosa	BP
5	22	1.64584835592	-	1.53e-02	GO:0005978	glycogen biosynthetic process	BP
5	22	1.64584835592	-	1.86e-02	GO:0001954	positive regulation of cell-matrix adhesion	BP
5	22	1.64584835592	-	1.86e-02	GO:0006306	DNA methylation	BP
5	22	1.64584835592	-	9.86e-03	GO:1990841	promoter-specific chromatin binding	MF
