# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	2	0.999895225314	-	5.00e-01	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0000991	transcription factor activity, core RNA polymerase II binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0000995	transcription factor activity, core RNA polymerase III binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0001225	RNA polymerase II transcription coactivator binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0032394	MHC class Ib receptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0047804	cysteine-S-conjugate beta-lyase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0005048	signal sequence binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0042903	tubulin deacetylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0098847	sequence-specific single stranded DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0009882	blue light photoreceptor activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0098808	mRNA cap binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0019144	ADP-sugar diphosphatase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0047179	platelet-activating factor acetyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
2	2	0.999895225314	-	5.00e-01	GO:0016435	rRNA (guanine) methyltransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0097367	carbohydrate derivative binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0004618	phosphoglycerate kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004450	isocitrate dehydrogenase (NADP+) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0032090	Pyrin domain binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0050610	methylarsonate reductase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004756	selenide, water dikinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0001147	transcription termination site sequence-specific DNA binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0030350	iron-responsive element binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0031762	follicle-stimulating hormone receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0030156	benzodiazepine receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0034647	histone demethylase activity (H3-trimethyl-K4 specific)	MF
2	2	0.999895225314	-	5.00e-01	GO:0002060	purine nucleobase binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0016881	acid-amino acid ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0070080	titin Z domain binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0071936	coreceptor activity involved in Wnt signaling pathway	MF
2	2	0.999895225314	-	5.00e-01	GO:0052654	L-leucine transaminase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0052656	L-isoleucine transaminase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0003989	acetyl-CoA carboxylase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0001025	RNA polymerase III transcription factor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0097199	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	MF
2	2	0.999895225314	-	5.00e-01	GO:0008160	protein tyrosine phosphatase activator activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004304	estrone sulfotransferase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:1990763	arrestin family protein binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0045174	glutathione dehydrogenase (ascorbate) activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004342	glucosamine-6-phosphate deaminase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0043492	ATPase activity, coupled to movement of substances	MF
2	2	0.999895225314	-	5.00e-01	GO:0050405	[acetyl-CoA carboxylase] kinase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004815	aspartate-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0004819	glutamine-tRNA ligase activity	MF
2	2	0.999895225314	-	5.00e-01	GO:0031696	alpha-2C adrenergic receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:0031691	alpha-1A adrenergic receptor binding	MF
2	2	0.999895225314	-	5.00e-01	GO:1904928	coreceptor activity involved in canonical Wnt signaling pathway	MF
2	2	0.999895225314	-	5.00e-01	GO:0019781	NEDD8 activating enzyme activity	MF
2	2	0.999895225314	-	5.00e-01	GO:1904854	proteasome core complex binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1990450	linear polyubiquitin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004856	xylulokinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004853	uroporphyrinogen decarboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050649	testosterone 6-beta-hydroxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097158	pre-mRNA intronic pyrimidine-rich binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0031835	substance P receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004462	lactoylglutathione lyase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004463	leukotriene-A4 hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043178	alcohol binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0043177	organic acid binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0043924	suramin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0016979	lipoate-protein ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047704	bile-salt sulfotransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047015	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102339	3-oxo-arachidoyl-CoA reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047066	phospholipid-hydroperoxide glutathione peroxidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008545	JUN kinase kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003957	NAD(P)+ transhydrogenase (B-specific) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0045340	mercury ion binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0046904	calcium oxalate binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0051722	protein C-terminal methylesterase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043035	chromatin insulator sequence binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004422	hypoxanthine phosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008785	alkyl hydroperoxide reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001096	TFIIF-class transcription factor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004747	ribokinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016501	prostacyclin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047840	dCTP diphosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031544	peptidyl-proline 3-dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0018271	biotin-protein ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004001	adenosine kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052726	inositol-1,3,4-trisphosphate 5-kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033791	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047021	15-hydroxyprostaglandin dehydrogenase (NADP+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047020	15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0120017	intermembrane ceramide transfer activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036222	XTP diphosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036220	ITP diphosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004588	orotate phosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004587	ornithine-oxo-acid transaminase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004586	ornithine decarboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003916	DNA topoisomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0003919	FMN adenylyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035226	glutamate-cysteine ligase catalytic subunit binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0061770	translation elongation factor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0010309	acireductone dioxygenase [iron(II)-requiring] activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050577	GDP-L-fucose synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0034634	glutathione transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019778	Atg12 activating enzyme activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019779	Atg8 activating enzyme activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016248	channel inhibitor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0017113	dihydropyrimidine dehydrogenase (NADP+) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004955	prostaglandin receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004044	amidophosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016154	pyrimidine-nucleoside phosphorylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004549	tRNA-specific ribonuclease activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0102704	GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0019201	nucleotide kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0098601	selenomethionine adenosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052899	N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0009000	selenocysteine lyase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015431	glutathione S-conjugate-exporting ATPase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0032138	single base insertion or deletion binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0033882	choloyl-CoA hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033885	10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001016	RNA polymerase III regulatory region DNA binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0001010	transcription factor activity, sequence-specific DNA binding transcription factor recruiting	MF
1	1	0.999895225314	-	1.00e+00	GO:0001011	transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting	MF
1	1	0.999895225314	-	1.00e+00	GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008973	phosphopentomutase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031626	beta-endorphin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0016287	glycerone-phosphate O-acyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047658	alpha-amino-acid esterase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005020	stem cell factor receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004083	bisphosphoglycerate 2-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004080	biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015140	malate transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050115	myosin-light-chain-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0051998	protein carboxyl O-methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0051996	squalene synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035033	histone deacetylase regulator activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990275	preribosome binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0061507	cyclic-GMP-AMP binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004508	steroid 17-alpha-monooxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1902118	calcidiol binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0003999	adenine phosphoribosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1904408	melatonin binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0097726	LEM domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0035501	MH1 domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0047325	inositol tetrakisphosphate 1-kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0005252	open rectifier potassium channel activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004123	cystathionine gamma-lyase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043994	histone acetyltransferase activity (H3-K23 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0043997	histone acetyltransferase activity (H4-K12 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0032500	muramyl dipeptide binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0008434	calcitriol receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047693	ATP diphosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070815	peptidyl-lysine 5-dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004334	fumarylacetoacetase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004333	fumarate hydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0015105	arsenite transmembrane transporter activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050152	omega-amidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016596	thienylcyclohexylpiperidine binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0034062	5'-3' RNA polymerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052817	very long chain acyl-CoA hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052816	long-chain acyl-CoA hydrolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0072572	poly-ADP-D-ribose binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0031151	histone methyltransferase activity (H3-K79 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0004164	diphthine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0036317	tyrosyl-RNA phosphodiesterase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004941	beta2-adrenergic receptor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008478	pyridoxal kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070037	rRNA (pseudouridine) methyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008111	alpha-methylacyl-CoA racemase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008115	sarcosine oxidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008117	sphinganine-1-phosphate aldolase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008802	betaine-aldehyde dehydrogenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050197	phytanate-CoA ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0050178	phenylpyruvate tautomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004631	phosphomevalonate kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004633	phosphopantothenoylcysteine decarboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004637	phosphoribosylamine-glycine ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033746	histone demethylase activity (H3-R2 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0033749	histone demethylase activity (H4-R3 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:1990738	pseudouridine 5'-phosphatase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052858	peptidyl-lysine acetyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052856	NADHX epimerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004824	lysine-tRNA ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008531	riboflavin kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008775	acetate CoA-transferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047117	enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0060703	deoxyribonuclease inhibitor activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008705	methionine synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0043916	DNA-7-methylguanine glycosylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0080146	L-cysteine desulfhydrase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0035175	histone kinase activity (H3-S10 specific)	MF
1	1	0.999895225314	-	1.00e+00	GO:0050221	prostaglandin-E2 9-reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0070539	linoleic acid binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004163	diphosphomevalonate decarboxylase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001128	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly	MF
1	1	0.999895225314	-	1.00e+00	GO:0004676	3-phosphoinositide-dependent protein kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004673	protein histidine kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0018114	threonine racemase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1990930	RNA N1-methyladenosine dioxygenase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001918	farnesylated protein binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1990444	F-box domain binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0017024	myosin I binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0061663	NEDD8 ligase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0031703	type 2 angiotensin receptor binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0047933	glucose-1,6-bisphosphate synthase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0047939	L-glucuronate reductase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0033823	procollagen glucosyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0002135	CTP binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0004476	mannose-6-phosphate isomerase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0004475	mannose-1-phosphate guanylyltransferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:1905594	resveratrol binding	MF
1	1	0.999895225314	-	1.00e+00	GO:1990889	H4K20me3 modified histone binding	MF
1	1	0.999895225314	-	1.00e+00	GO:0086063	voltage-gated sodium channel activity involved in SA node cell action potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0086060	voltage-gated sodium channel activity involved in AV node cell action potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0086061	voltage-gated sodium channel activity involved in bundle of His cell action potential	MF
1	1	0.999895225314	-	1.00e+00	GO:0033858	N-acetylgalactosamine kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0008887	glycerate kinase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0016231	beta-N-acetylglucosaminidase activity	MF
1	1	0.999895225314	-	1.00e+00	GO:0001165	RNA polymerase I upstream control element sequence-specific DNA binding	MF
