# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	1.3218233202	-	3.60e-01	GO:0005042	netrin receptor activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0008170	N-methyltransferase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0042903	tubulin deacetylase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0098847	sequence-specific single stranded DNA binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0008967	phosphoglycolate phosphatase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004105	choline-phosphate cytidylyltransferase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004352	glutamate dehydrogenase (NAD+) activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004353	glutamate dehydrogenase [NAD(P)+] activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0098808	mRNA cap binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0005174	CD40 receptor binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0097363	protein O-GlcNAc transferase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0033549	MAP kinase phosphatase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0017042	glycosylceramidase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0050613	delta14-sterol reductase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0042835	BRE binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0001147	transcription termination site sequence-specific DNA binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0004692	cGMP-dependent protein kinase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0015085	calcium ion transmembrane transporter activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004962	endothelin receptor activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004557	alpha-galactosidase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0070080	titin Z domain binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0033612	receptor serine/threonine kinase binding	MF
1	2	1.3218233202	-	3.60e-01	GO:0097199	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	MF
1	2	1.3218233202	-	3.60e-01	GO:0005072	transforming growth factor beta receptor, cytoplasmic mediator activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0008160	protein tyrosine phosphatase activator activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0004912	interleukin-3 receptor activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0022843	voltage-gated cation channel activity	MF
1	2	1.3218233202	-	3.60e-01	GO:0031696	alpha-2C adrenergic receptor binding	MF
88	177	1.31364938876	-	1.02e-10	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
270	545	1.30852649759	-	2.85e-10	GO:0006366	transcription from RNA polymerase II promoter	BP
231	471	1.293989112	-	2.75e-10	GO:0045892	negative regulation of transcription, DNA-templated	BP
47	96	1.29144967116	-	1.13e-10	GO:0047485	protein N-terminus binding	MF
347	711	1.28690942316	-	3.85e-10	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
16	33	1.27742920084	-	1.41e-04	GO:0043491	protein kinase B signaling	BP
16	33	1.27742920084	-	2.01e-06	GO:0016874	ligase activity	MF
30	62	1.27451760542	-	2.52e-08	GO:0006302	double-strand break repair	BP
15	31	1.27451760542	-	8.25e-05	GO:0030217	T cell differentiation	BP
15	31	1.27451760542	-	1.39e-04	GO:0005158	insulin receptor binding	MF
14	29	1.27119724713	-	2.25e-04	GO:1903146	regulation of mitophagy	BP
14	29	1.27119724713	-	3.68e-04	GO:0030032	lamellipodium assembly	BP
13	27	1.26737553618	-	5.96e-04	GO:0043392	negative regulation of DNA binding	BP
13	27	1.26737553618	-	9.40e-04	GO:0000245	spliceosomal complex assembly	BP
13	27	1.26737553618	-	9.40e-04	GO:0009314	response to radiation	BP
13	27	1.26737553618	-	1.20e-04	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
99	206	1.2646794131	-	9.59e-11	GO:0019904	protein domain specific binding	MF
12	25	1.26292963115	-	5.91e-04	GO:0043542	endothelial cell migration	BP
12	25	1.26292963115	-	9.68e-04	GO:0032757	positive regulation of interleukin-8 production	BP
12	25	1.26292963115	-	1.53e-03	GO:0051149	positive regulation of muscle cell differentiation	BP
23	48	1.26042277554	-	1.27e-05	GO:0007254	JNK cascade	BP
33	69	1.25769298278	-	7.55e-08	GO:0007265	Ras protein signal transduction	BP
41	86	1.25311057012	-	1.83e-09	GO:0048013	ephrin receptor signaling pathway	BP
10	21	1.25143399231	-	2.58e-03	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
19	40	1.24782273876	-	4.06e-06	GO:0044255	cellular lipid metabolic process	BP
28	59	1.2465351929	-	7.79e-07	GO:0031398	positive regulation of protein ubiquitination	BP
46	97	1.24547243407	-	6.77e-11	GO:0051726	regulation of cell cycle	BP
18	38	1.2438208082	-	8.61e-05	GO:0030155	regulation of cell adhesion	BP
9	19	1.2438208082	-	4.23e-03	GO:0043153	entrainment of circadian clock by photoperiod	BP
9	19	1.2438208082	-	4.23e-03	GO:0030099	myeloid cell differentiation	BP
27	57	1.2438208082	-	7.82e-07	GO:0003684	damaged DNA binding	MF
52	110	1.24090332482	-	1.84e-10	GO:0031047	gene silencing by RNA	BP
17	36	1.23936116001	-	5.37e-05	GO:0071392	cellular response to estradiol stimulus	BP
17	36	1.23936116001	-	8.74e-05	GO:0048536	spleen development	BP
17	36	1.23936116001	-	2.14e-04	GO:0042769	DNA damage response, detection of DNA damage	BP
8	17	1.23436047895	-	4.22e-03	GO:0021542	dentate gyrus development	BP
8	17	1.23436047895	-	4.22e-03	GO:0016279	protein-lysine N-methyltransferase activity	MF
461	981	1.23233693441	-	3.72e-10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
15	32	1.22871391581	-	2.27e-04	GO:0070555	response to interleukin-1	BP
29	62	1.22560800494	-	1.93e-09	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
7	15	1.22228764665	-	3.89e-03	GO:0030279	negative regulation of ossification	BP
7	15	1.22228764665	-	6.98e-03	GO:0044849	estrous cycle	BP
7	15	1.22228764665	-	1.16e-02	GO:0030502	negative regulation of bone mineralization	BP
7	15	1.22228764665	-	1.16e-02	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
7	15	1.22228764665	-	1.16e-02	GO:0070848	response to growth factor	BP
7	15	1.22228764665	-	1.16e-02	GO:0070498	interleukin-1-mediated signaling pathway	BP
7	15	1.22228764665	-	1.80e-02	GO:0045725	positive regulation of glycogen biosynthetic process	BP
7	15	1.22228764665	-	1.80e-02	GO:0030889	negative regulation of B cell proliferation	BP
20	43	1.21748666039	-	7.76e-06	GO:0048538	thymus development	BP
20	43	1.21748666039	-	1.29e-05	GO:0046332	SMAD binding	MF
13	28	1.21490811628	-	1.20e-04	GO:0035116	embryonic hindlimb morphogenesis	BP
13	28	1.21490811628	-	1.44e-03	GO:0010332	response to gamma radiation	BP
45	97	1.21376357434	-	1.11e-10	GO:0071456	cellular response to hypoxia	BP
19	41	1.21219882903	-	5.36e-05	GO:0031072	heat shock protein binding	MF
56	121	1.21031500498	-	4.82e-11	GO:0004713	protein tyrosine kinase activity	MF
12	26	1.20634610278	-	9.68e-04	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
6	13	1.20634610278	-	1.16e-02	GO:0050872	white fat cell differentiation	BP
6	13	1.20634610278	-	1.16e-02	GO:0031641	regulation of myelination	BP
6	13	1.20634610278	-	1.94e-02	GO:0060413	atrial septum morphogenesis	BP
6	13	1.20634610278	-	1.94e-02	GO:0035909	aorta morphogenesis	BP
6	13	1.20634610278	-	1.94e-02	GO:0010745	negative regulation of macrophage derived foam cell differentiation	BP
6	13	1.20634610278	-	3.00e-02	GO:0045088	regulation of innate immune response	BP
6	13	1.20634610278	-	3.00e-02	GO:0001678	cellular glucose homeostasis	BP
6	13	1.20634610278	-	3.00e-02	GO:0045579	positive regulation of B cell differentiation	BP
6	13	1.20634610278	-	3.00e-02	GO:0042176	regulation of protein catabolic process	BP
6	13	1.20634610278	-	3.00e-02	GO:0048821	erythrocyte development	BP
12	26	1.20634610278	-	2.32e-03	GO:0051721	protein phosphatase 2A binding	MF
6	13	1.20634610278	-	3.00e-02	GO:0035497	cAMP response element binding	MF
41	89	1.20364189385	-	1.83e-09	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
35	76	1.2031788237	-	4.64e-10	GO:0007623	circadian rhythm	BP
23	50	1.20152908648	-	5.11e-06	GO:0071407	cellular response to organic cyclic compound	BP
34	74	1.19983279582	-	1.16e-07	GO:0071260	cellular response to mechanical stimulus	BP
11	24	1.19629243812	-	3.76e-03	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
11	24	1.19629243812	-	3.76e-03	GO:0051020	GTPase binding	MF
21	46	1.19057878692	-	2.84e-06	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
50	110	1.18431979645	-	1.12e-10	GO:0006334	nucleosome assembly	BP
35	77	1.18431979645	-	2.98e-08	GO:0032869	cellular response to insulin stimulus	BP
20	44	1.18431979645	-	2.10e-05	GO:0032508	DNA duplex unwinding	BP
10	22	1.18431979645	-	2.58e-03	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
10	22	1.18431979645	-	4.05e-03	GO:0003148	outflow tract septum morphogenesis	BP
5	11	1.18431979645	-	1.04e-02	GO:0002089	lens morphogenesis in camera-type eye	BP
5	11	1.18431979645	-	1.96e-02	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
5	11	1.18431979645	-	1.96e-02	GO:2000737	negative regulation of stem cell differentiation	BP
5	11	1.18431979645	-	1.96e-02	GO:0022409	positive regulation of cell-cell adhesion	BP
5	11	1.18431979645	-	1.96e-02	GO:0019371	cyclooxygenase pathway	BP
5	11	1.18431979645	-	3.28e-02	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
5	11	1.18431979645	-	3.28e-02	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
5	11	1.18431979645	-	3.28e-02	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
5	11	1.18431979645	-	3.28e-02	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
5	11	1.18431979645	-	5.04e-02	GO:0002031	G-protein coupled receptor internalization	BP
5	11	1.18431979645	-	5.04e-02	GO:0050927	positive regulation of positive chemotaxis	BP
5	11	1.18431979645	-	5.04e-02	GO:0070914	UV-damage excision repair	BP
5	11	1.18431979645	-	5.04e-02	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
5	11	1.18431979645	-	5.04e-02	GO:0060487	lung epithelial cell differentiation	BP
5	11	1.18431979645	-	5.04e-02	GO:0071481	cellular response to X-ray	BP
5	11	1.18431979645	-	3.28e-02	GO:0050786	RAGE receptor binding	MF
5	11	1.18431979645	-	5.04e-02	GO:0043522	leucine zipper domain binding	MF
29	64	1.17980431533	-	2.74e-06	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
27	60	1.16982022676	-	1.95e-06	GO:0009967	positive regulation of signal transduction	BP
18	40	1.16982022676	-	8.61e-05	GO:0032024	positive regulation of insulin secretion	BP
18	40	1.16982022676	-	2.01e-04	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
9	20	1.16982022676	-	6.62e-03	GO:0031572	G2 DNA damage checkpoint	BP
9	20	1.16982022676	-	9.94e-03	GO:0045663	positive regulation of myoblast differentiation	BP
22	49	1.16654509472	-	2.02e-05	GO:0004386	helicase activity	MF
35	78	1.16570411828	-	2.20e-07	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
13	29	1.16428204321	-	9.40e-04	GO:0006284	base-excision repair	BP
13	29	1.16428204321	-	3.67e-03	GO:0006513	protein monoubiquitination	BP
13	29	1.16428204321	-	1.44e-03	GO:0042169	SH2 domain binding	MF
13	29	1.16428204321	-	1.44e-03	GO:0061631	ubiquitin conjugating enzyme activity	MF
17	38	1.16135864801	-	3.20e-05	GO:0045597	positive regulation of cell differentiation	BP
17	38	1.16135864801	-	3.22e-04	GO:0097194	execution phase of apoptosis	BP
106	237	1.16100052587	-	1.94e-10	GO:0000398	mRNA splicing, via spliceosome	BP
66	148	1.15676407393	-	1.66e-10	GO:0050852	T cell receptor signaling pathway	BP
12	27	1.15189831876	-	2.32e-03	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
8	18	1.15189831876	-	4.22e-03	GO:0045089	positive regulation of innate immune response	BP
8	18	1.15189831876	-	1.62e-02	GO:0008637	apoptotic mitochondrial changes	BP
4	9	1.15189831876	-	1.69e-02	GO:0048617	embryonic foregut morphogenesis	BP
4	9	1.15189831876	-	3.33e-02	GO:0042118	endothelial cell activation	BP
4	9	1.15189831876	-	3.33e-02	GO:0030903	notochord development	BP
4	9	1.15189831876	-	3.33e-02	GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	BP
4	9	1.15189831876	-	3.33e-02	GO:0003143	embryonic heart tube morphogenesis	BP
4	9	1.15189831876	-	3.33e-02	GO:0007599	hemostasis	BP
4	9	1.15189831876	-	3.33e-02	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
4	9	1.15189831876	-	3.33e-02	GO:0061314	Notch signaling involved in heart development	BP
4	9	1.15189831876	-	3.33e-02	GO:0002237	response to molecule of bacterial origin	BP
4	9	1.15189831876	-	5.62e-02	GO:1990403	embryonic brain development	BP
4	9	1.15189831876	-	5.62e-02	GO:0000733	DNA strand renaturation	BP
4	9	1.15189831876	-	5.62e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
4	9	1.15189831876	-	5.62e-02	GO:0010469	regulation of receptor activity	BP
4	9	1.15189831876	-	5.62e-02	GO:0035562	negative regulation of chromatin binding	BP
4	9	1.15189831876	-	5.62e-02	GO:0002726	positive regulation of T cell cytokine production	BP
4	9	1.15189831876	-	5.62e-02	GO:0042088	T-helper 1 type immune response	BP
4	9	1.15189831876	-	8.56e-02	GO:0034063	stress granule assembly	BP
4	9	1.15189831876	-	8.56e-02	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
4	9	1.15189831876	-	8.56e-02	GO:0032464	positive regulation of protein homooligomerization	BP
4	9	1.15189831876	-	8.56e-02	GO:2000008	regulation of protein localization to cell surface	BP
4	9	1.15189831876	-	8.56e-02	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	BP
4	9	1.15189831876	-	8.56e-02	GO:0035563	positive regulation of chromatin binding	BP
4	9	1.15189831876	-	8.56e-02	GO:0035456	response to interferon-beta	BP
4	9	1.15189831876	-	8.56e-02	GO:0045080	positive regulation of chemokine biosynthetic process	BP
4	9	1.15189831876	-	8.56e-02	GO:0034333	adherens junction assembly	BP
4	9	1.15189831876	-	8.56e-02	GO:0021895	cerebral cortex neuron differentiation	BP
4	9	1.15189831876	-	8.56e-02	GO:0060711	labyrinthine layer development	BP
76	171	1.15189831876	-	1.45e-10	GO:0008022	protein C-terminus binding	MF
20	45	1.15189831876	-	3.34e-05	GO:0005080	protein kinase C binding	MF
12	27	1.15189831876	-	1.92e-04	GO:0005496	steroid binding	MF
12	27	1.15189831876	-	5.91e-04	GO:0004857	enzyme inhibitor activity	MF
4	9	1.15189831876	-	8.56e-02	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
4	9	1.15189831876	-	8.56e-02	GO:0004862	cAMP-dependent protein kinase inhibitor activity	MF
4	9	1.15189831876	-	8.56e-02	GO:0016274	protein-arginine N-methyltransferase activity	MF
4	9	1.15189831876	-	8.56e-02	GO:0019887	protein kinase regulator activity	MF
4	9	1.15189831876	-	8.56e-02	GO:0045505	dynein intermediate chain binding	MF
19	43	1.14348607894	-	5.36e-05	GO:0030971	receptor tyrosine kinase binding	MF
45	102	1.14125107456	-	7.05e-10	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
30	68	1.14125107456	-	2.91e-06	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
22	50	1.13739874906	-	1.30e-05	GO:0048146	positive regulation of fibroblast proliferation	BP
11	25	1.13739874906	-	1.58e-03	GO:0050772	positive regulation of axonogenesis	BP
11	25	1.13739874906	-	2.48e-03	GO:0060612	adipose tissue development	BP
11	25	1.13739874906	-	3.76e-03	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
18	41	1.13419631703	-	4.29e-04	GO:0030218	erythrocyte differentiation	BP
75	171	1.13278949581	-	1.26e-10	GO:0042127	regulation of cell proliferation	BP
165	377	1.12972482118	-	2.13e-10	GO:0019901	protein kinase binding	MF
14	32	1.12917824226	-	9.92e-06	GO:0042100	B cell proliferation	BP
14	32	1.12917824226	-	5.81e-04	GO:0071479	cellular response to ionizing radiation	BP
14	32	1.12917824226	-	1.33e-03	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
7	16	1.12917824226	-	1.80e-02	GO:0032479	regulation of type I interferon production	BP
7	16	1.12917824226	-	1.80e-02	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
7	16	1.12917824226	-	1.80e-02	GO:0006349	regulation of gene expression by genetic imprinting	BP
7	16	1.12917824226	-	2.66e-02	GO:0003203	endocardial cushion morphogenesis	BP
7	16	1.12917824226	-	2.66e-02	GO:0006275	regulation of DNA replication	BP
7	16	1.12917824226	-	2.66e-02	GO:0032270	positive regulation of cellular protein metabolic process	BP
7	16	1.12917824226	-	2.66e-02	GO:0030224	monocyte differentiation	BP
7	16	1.12917824226	-	2.66e-02	GO:0000400	four-way junction DNA binding	MF
17	39	1.12388394259	-	3.22e-04	GO:0071377	cellular response to glucagon stimulus	BP
10	23	1.12018945903	-	1.57e-03	GO:0009954	proximal/distal pattern formation	BP
10	23	1.12018945903	-	6.10e-03	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
10	23	1.12018945903	-	1.48e-02	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
173	398	1.11982692729	-	1.95e-10	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
13	30	1.11537244273	-	9.40e-04	GO:0007259	JAK-STAT cascade	BP
16	37	1.11236995457	-	1.08e-03	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
16	37	1.11236995457	-	1.35e-03	GO:0007257	activation of JUN kinase activity	BP
22	51	1.10882959687	-	3.09e-05	GO:0040008	regulation of growth	BP
28	65	1.10681042923	-	1.09e-07	GO:0030183	B cell differentiation	BP
82	191	1.10194649678	-	1.10e-10	GO:0004672	protein kinase activity	MF
9	21	1.09943089886	-	2.57e-03	GO:0071157	negative regulation of cell cycle arrest	BP
9	21	1.09943089886	-	4.23e-03	GO:0035902	response to immobilization stress	BP
9	21	1.09943089886	-	4.23e-03	GO:0045672	positive regulation of osteoclast differentiation	BP
6	14	1.09943089886	-	6.35e-03	GO:0010839	negative regulation of keratinocyte proliferation	BP
9	21	1.09943089886	-	9.94e-03	GO:0050769	positive regulation of neurogenesis	BP
6	14	1.09943089886	-	1.16e-02	GO:0043303	mast cell degranulation	BP
6	14	1.09943089886	-	1.16e-02	GO:0022408	negative regulation of cell-cell adhesion	BP
6	14	1.09943089886	-	1.94e-02	GO:0001708	cell fate specification	BP
3	7	1.09943089886	-	2.72e-02	GO:0048066	developmental pigmentation	BP
3	7	1.09943089886	-	2.72e-02	GO:0051782	negative regulation of cell division	BP
3	7	1.09943089886	-	2.72e-02	GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BP
3	7	1.09943089886	-	2.72e-02	GO:0035356	cellular triglyceride homeostasis	BP
6	14	1.09943089886	-	3.00e-02	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
6	14	1.09943089886	-	3.00e-02	GO:0001817	regulation of cytokine production	BP
